Data loading...
densenet121-8 Model building...
Start inference...

 inference:     1 | throughput: 260.526 | time:   0.031
 inference:     2 | throughput: 591.111 | time:   0.014
 inference:     3 | throughput: 318.843 | time:   0.025
 inference:     4 | throughput: 318.913 | time:   0.025
 inference:     5 | throughput: 337.098 | time:   0.024
 inference:     6 | throughput: 307.537 | time:   0.026
 inference:     7 | throughput: 323.794 | time:   0.025
 inference:     8 | throughput: 314.578 | time:   0.025
 inference:     9 | throughput: 330.208 | time:   0.024
 inference:    10 | throughput: 309.943 | time:   0.026
 inference:    11 | throughput: 323.528 | time:   0.025
 inference:    12 | throughput: 328.533 | time:   0.024
 inference:    13 | throughput: 302.903 | time:   0.026
 inference:    14 | throughput: 334.744 | time:   0.024
 inference:    15 | throughput: 311.566 | time:   0.026
 inference:    16 | throughput: 333.892 | time:   0.024
 inference:    17 | throughput: 315.260 | time:   0.025
 inference:    18 | throughput: 327.411 | time:   0.024
 inference:    19 | throughput: 312.830 | time:   0.026
 inference:    20 | throughput: 313.998 | time:   0.025
 inference:    21 | throughput: 333.596 | time:   0.024
 inference:    22 | throughput: 311.731 | time:   0.026
 inference:    23 | throughput: 329.621 | time:   0.024
 inference:    24 | throughput: 316.369 | time:   0.025
 inference:    25 | throughput: 321.169 | time:   0.025
 inference:    26 | throughput: 309.568 | time:   0.026
 inference:    27 | throughput: 319.356 | time:   0.025
 inference:    28 | throughput: 338.462 | time:   0.024
 inference:    29 | throughput: 306.176 | time:   0.026
 inference:    30 | throughput: 330.198 | time:   0.024
 inference:    31 | throughput: 314.286 | time:   0.025
 inference:    32 | throughput: 316.059 | time:   0.025
 inference:    33 | throughput: 314.207 | time:   0.025
 inference:    34 | throughput: 328.379 | time:   0.024
 inference:    35 | throughput: 324.875 | time:   0.025
 inference:    36 | throughput: 312.271 | time:   0.026
 inference:    37 | throughput: 336.470 | time:   0.024
 inference:    38 | throughput: 300.538 | time:   0.027
 inference:    39 | throughput: 331.595 | time:   0.024
 inference:    40 | throughput: 317.108 | time:   0.025
 inference:    41 | throughput: 328.039 | time:   0.024
 inference:    42 | throughput: 315.988 | time:   0.025
 inference:    43 | throughput: 315.961 | time:   0.025
 inference:    44 | throughput: 322.112 | time:   0.025
 inference:    45 | throughput: 309.683 | time:   0.026
 inference:    46 | throughput: 338.554 | time:   0.024
 inference:    47 | throughput: 311.404 | time:   0.026
 inference:    48 | throughput: 329.472 | time:   0.024
 inference:    49 | throughput: 311.867 | time:   0.026
 inference:    50 | throughput: 315.083 | time:   0.025
 inference:    51 | throughput: 330.647 | time:   0.024
 inference:    52 | throughput: 311.202 | time:   0.026
 inference:    53 | throughput: 339.149 | time:   0.024
 inference:    54 | throughput: 309.483 | time:   0.026
 inference:    55 | throughput: 331.907 | time:   0.024
 inference:    56 | throughput: 312.384 | time:   0.026
 inference:    57 | throughput: 323.164 | time:   0.025
 inference:    58 | throughput: 311.398 | time:   0.026
 inference:    59 | throughput: 320.096 | time:   0.025
 inference:    60 | throughput: 333.053 | time:   0.024
 inference:    61 | throughput: 309.794 | time:   0.026
 inference:    62 | throughput: 328.633 | time:   0.024
 inference:    63 | throughput: 309.686 | time:   0.026
 inference:    64 | throughput: 325.036 | time:   0.025
 inference:    65 | throughput: 314.095 | time:   0.025
 inference:    66 | throughput: 321.649 | time:   0.025
 inference:    67 | throughput: 328.971 | time:   0.024
 inference:    68 | throughput: 304.437 | time:   0.026
 inference:    69 | throughput: 324.010 | time:   0.025
 inference:    70 | throughput: 317.024 | time:   0.025
 inference:    71 | throughput: 333.295 | time:   0.024
 inference:    72 | throughput: 313.502 | time:   0.026
 inference:    73 | throughput: 326.205 | time:   0.025
 inference:    74 | throughput: 322.912 | time:   0.025
 inference:    75 | throughput: 303.098 | time:   0.026
 inference:    76 | throughput: 338.162 | time:   0.024
 inference:    77 | throughput: 311.471 | time:   0.026
 inference:    78 | throughput: 333.179 | time:   0.024
 inference:    79 | throughput: 310.917 | time:   0.026
 inference:    80 | throughput: 328.807 | time:   0.024
 inference:    81 | throughput: 305.021 | time:   0.026
 inference:    82 | throughput: 321.353 | time:   0.025
 inference:    83 | throughput: 335.685 | time:   0.024
 inference:    84 | throughput: 311.081 | time:   0.026
 inference:    85 | throughput: 330.504 | time:   0.024
 inference:    86 | throughput: 311.029 | time:   0.026
 inference:    87 | throughput: 321.353 | time:   0.025
 inference:    88 | throughput: 313.857 | time:   0.025
 inference:    89 | throughput: 323.638 | time:   0.025
 inference:    90 | throughput: 327.348 | time:   0.024
 inference:    91 | throughput: 316.459 | time:   0.025
 inference:    92 | throughput: 334.571 | time:   0.024
 inference:    93 | throughput: 309.863 | time:   0.026
 inference:    94 | throughput: 317.324 | time:   0.025
 inference:    95 | throughput: 318.006 | time:   0.025
 inference:    96 | throughput: 329.188 | time:   0.024
 inference:    97 | throughput: 316.181 | time:   0.025
 inference:    98 | throughput: 316.062 | time:   0.025
 inference:    99 | throughput: 331.480 | time:   0.024
 inference:   100 | throughput: 299.334 | time:   0.027

Total inference throughput: 320.76412, Total inference latency: 0.02494
