Data loading...
densenet121-16 Model building...
Start inference...

 inference:     1 | throughput: 599.920 | time:   0.027
 inference:     2 | throughput: 1108.688 | time:   0.014
 inference:     3 | throughput: 724.671 | time:   0.022
 inference:     4 | throughput: 708.467 | time:   0.023
 inference:     5 | throughput: 720.300 | time:   0.022
 inference:     6 | throughput: 677.094 | time:   0.024
 inference:     7 | throughput: 724.460 | time:   0.022
 inference:     8 | throughput: 698.200 | time:   0.023
 inference:     9 | throughput: 686.346 | time:   0.023
 inference:    10 | throughput: 704.733 | time:   0.023
 inference:    11 | throughput: 726.585 | time:   0.022
 inference:    12 | throughput: 724.561 | time:   0.022
 inference:    13 | throughput: 693.123 | time:   0.023
 inference:    14 | throughput: 705.733 | time:   0.023
 inference:    15 | throughput: 701.755 | time:   0.023
 inference:    16 | throughput: 706.863 | time:   0.023
 inference:    17 | throughput: 701.205 | time:   0.023
 inference:    18 | throughput: 711.796 | time:   0.022
 inference:    19 | throughput: 743.350 | time:   0.022
 inference:    20 | throughput: 663.702 | time:   0.024
 inference:    21 | throughput: 703.624 | time:   0.023
 inference:    22 | throughput: 714.228 | time:   0.022
 inference:    23 | throughput: 708.146 | time:   0.023
 inference:    24 | throughput: 684.309 | time:   0.023
 inference:    25 | throughput: 722.852 | time:   0.022
 inference:    26 | throughput: 690.378 | time:   0.023
 inference:    27 | throughput: 697.924 | time:   0.023
 inference:    28 | throughput: 675.466 | time:   0.024
 inference:    29 | throughput: 721.128 | time:   0.022
 inference:    30 | throughput: 728.541 | time:   0.022
 inference:    31 | throughput: 697.112 | time:   0.023
 inference:    32 | throughput: 699.539 | time:   0.023
 inference:    33 | throughput: 723.749 | time:   0.022
 inference:    34 | throughput: 714.585 | time:   0.022
 inference:    35 | throughput: 662.176 | time:   0.024
 inference:    36 | throughput: 716.761 | time:   0.022
 inference:    37 | throughput: 709.899 | time:   0.023
 inference:    38 | throughput: 681.467 | time:   0.023
 inference:    39 | throughput: 704.644 | time:   0.023
 inference:    40 | throughput: 718.356 | time:   0.022
 inference:    41 | throughput: 722.494 | time:   0.022
 inference:    42 | throughput: 674.502 | time:   0.024
 inference:    43 | throughput: 719.304 | time:   0.022
 inference:    44 | throughput: 718.195 | time:   0.022
 inference:    45 | throughput: 705.169 | time:   0.023
 inference:    46 | throughput: 691.188 | time:   0.023
 inference:    47 | throughput: 723.195 | time:   0.022
 inference:    48 | throughput: 717.780 | time:   0.022
 inference:    49 | throughput: 670.834 | time:   0.024
 inference:    50 | throughput: 704.770 | time:   0.023
 inference:    51 | throughput: 736.748 | time:   0.022
 inference:    52 | throughput: 708.423 | time:   0.023
 inference:    53 | throughput: 693.331 | time:   0.023
 inference:    54 | throughput: 717.052 | time:   0.022
 inference:    55 | throughput: 696.360 | time:   0.023
 inference:    56 | throughput: 695.933 | time:   0.023
 inference:    57 | throughput: 685.960 | time:   0.023
 inference:    58 | throughput: 734.731 | time:   0.022
 inference:    59 | throughput: 736.150 | time:   0.022
 inference:    60 | throughput: 671.929 | time:   0.024
 inference:    61 | throughput: 709.816 | time:   0.023
 inference:    62 | throughput: 696.266 | time:   0.023
 inference:    63 | throughput: 710.432 | time:   0.023
 inference:    64 | throughput: 681.620 | time:   0.023
 inference:    65 | throughput: 722.136 | time:   0.022
 inference:    66 | throughput: 696.374 | time:   0.023
 inference:    67 | throughput: 685.841 | time:   0.023
 inference:    68 | throughput: 688.007 | time:   0.023
 inference:    69 | throughput: 699.481 | time:   0.023
 inference:    70 | throughput: 727.507 | time:   0.022
 inference:    71 | throughput: 696.801 | time:   0.023
 inference:    72 | throughput: 715.622 | time:   0.022
 inference:    73 | throughput: 718.657 | time:   0.022
 inference:    74 | throughput: 705.830 | time:   0.023
 inference:    75 | throughput: 674.732 | time:   0.024
 inference:    76 | throughput: 713.082 | time:   0.022
 inference:    77 | throughput: 725.862 | time:   0.022
 inference:    78 | throughput: 683.794 | time:   0.023
 inference:    79 | throughput: 715.279 | time:   0.022
 inference:    80 | throughput: 711.592 | time:   0.022
 inference:    81 | throughput: 725.909 | time:   0.022
 inference:    82 | throughput: 674.868 | time:   0.024
 inference:    83 | throughput: 711.509 | time:   0.022
 inference:    84 | throughput: 701.235 | time:   0.023
 inference:    85 | throughput: 707.974 | time:   0.023
 inference:    86 | throughput: 686.662 | time:   0.023
 inference:    87 | throughput: 731.256 | time:   0.022
 inference:    88 | throughput: 734.691 | time:   0.022
 inference:    89 | throughput: 657.917 | time:   0.024
 inference:    90 | throughput: 705.533 | time:   0.023
 inference:    91 | throughput: 718.126 | time:   0.022
 inference:    92 | throughput: 710.387 | time:   0.023
 inference:    93 | throughput: 688.989 | time:   0.023
 inference:    94 | throughput: 715.134 | time:   0.022
 inference:    95 | throughput: 698.316 | time:   0.023
 inference:    96 | throughput: 668.229 | time:   0.024
 inference:    97 | throughput: 699.473 | time:   0.023
 inference:    98 | throughput: 724.123 | time:   0.022
 inference:    99 | throughput: 730.715 | time:   0.022
 inference:   100 | throughput: 693.173 | time:   0.023

Total inference throughput: 705.79253, Total inference latency: 0.02267
