Data loading...
densenet121-16 Model building...
Start inference...

 inference:     1 | throughput: 180.532 | time:   0.089
 inference:     2 | throughput: 1088.264 | time:   0.015
 inference:     3 | throughput: 776.408 | time:   0.021
 inference:     4 | throughput: 759.683 | time:   0.021
 inference:     5 | throughput: 771.783 | time:   0.021
 inference:     6 | throughput: 755.926 | time:   0.021
 inference:     7 | throughput: 774.536 | time:   0.021
 inference:     8 | throughput: 778.128 | time:   0.021
 inference:     9 | throughput: 769.659 | time:   0.021
 inference:    10 | throughput: 767.590 | time:   0.021
 inference:    11 | throughput: 775.673 | time:   0.021
 inference:    12 | throughput: 766.319 | time:   0.021
 inference:    13 | throughput: 775.708 | time:   0.021
 inference:    14 | throughput: 763.208 | time:   0.021
 inference:    15 | throughput: 778.995 | time:   0.021
 inference:    16 | throughput: 766.888 | time:   0.021
 inference:    17 | throughput: 772.014 | time:   0.021
 inference:    18 | throughput: 771.171 | time:   0.021
 inference:    19 | throughput: 771.836 | time:   0.021
 inference:    20 | throughput: 764.939 | time:   0.021
 inference:    21 | throughput: 773.019 | time:   0.021
 inference:    22 | throughput: 769.562 | time:   0.021
 inference:    23 | throughput: 769.341 | time:   0.021
 inference:    24 | throughput: 767.625 | time:   0.021
 inference:    25 | throughput: 756.617 | time:   0.021
 inference:    26 | throughput: 756.984 | time:   0.021
 inference:    27 | throughput: 785.965 | time:   0.020
 inference:    28 | throughput: 773.242 | time:   0.021
 inference:    29 | throughput: 770.153 | time:   0.021
 inference:    30 | throughput: 757.146 | time:   0.021
 inference:    31 | throughput: 765.305 | time:   0.021
 inference:    32 | throughput: 763.164 | time:   0.021
 inference:    33 | throughput: 769.712 | time:   0.021
 inference:    34 | throughput: 768.135 | time:   0.021
 inference:    35 | throughput: 763.217 | time:   0.021
 inference:    36 | throughput: 768.531 | time:   0.021
 inference:    37 | throughput: 778.516 | time:   0.021
 inference:    38 | throughput: 767.081 | time:   0.021
 inference:    39 | throughput: 765.497 | time:   0.021
 inference:    40 | throughput: 760.751 | time:   0.021
 inference:    41 | throughput: 760.440 | time:   0.021
 inference:    42 | throughput: 771.881 | time:   0.021
 inference:    43 | throughput: 769.174 | time:   0.021
 inference:    44 | throughput: 773.420 | time:   0.021
 inference:    45 | throughput: 770.375 | time:   0.021
 inference:    46 | throughput: 768.355 | time:   0.021
 inference:    47 | throughput: 766.976 | time:   0.021
 inference:    48 | throughput: 768.830 | time:   0.021
 inference:    49 | throughput: 768.636 | time:   0.021
 inference:    50 | throughput: 765.436 | time:   0.021
 inference:    51 | throughput: 772.307 | time:   0.021
 inference:    52 | throughput: 765.428 | time:   0.021
 inference:    53 | throughput: 778.191 | time:   0.021
 inference:    54 | throughput: 761.562 | time:   0.021
 inference:    55 | throughput: 773.028 | time:   0.021
 inference:    56 | throughput: 773.643 | time:   0.021
 inference:    57 | throughput: 761.934 | time:   0.021
 inference:    58 | throughput: 774.607 | time:   0.021
 inference:    59 | throughput: 769.130 | time:   0.021
 inference:    60 | throughput: 766.801 | time:   0.021
 inference:    61 | throughput: 743.613 | time:   0.022
 inference:    62 | throughput: 776.247 | time:   0.021
 inference:    63 | throughput: 783.058 | time:   0.020
 inference:    64 | throughput: 780.753 | time:   0.020
 inference:    65 | throughput: 769.112 | time:   0.021
 inference:    66 | throughput: 750.348 | time:   0.021
 inference:    67 | throughput: 765.349 | time:   0.021
 inference:    68 | throughput: 752.755 | time:   0.021
 inference:    69 | throughput: 777.975 | time:   0.021
 inference:    70 | throughput: 771.535 | time:   0.021
 inference:    71 | throughput: 758.335 | time:   0.021
 inference:    72 | throughput: 770.587 | time:   0.021
 inference:    73 | throughput: 771.384 | time:   0.021
 inference:    74 | throughput: 760.346 | time:   0.021
 inference:    75 | throughput: 779.149 | time:   0.021
 inference:    76 | throughput: 747.315 | time:   0.021
 inference:    77 | throughput: 774.831 | time:   0.021
 inference:    78 | throughput: 769.182 | time:   0.021
 inference:    79 | throughput: 775.762 | time:   0.021
 inference:    80 | throughput:  44.520 | time:   0.359
 inference:    81 | throughput: 1024.719 | time:   0.016
 inference:    82 | throughput: 828.525 | time:   0.019
 inference:    83 | throughput: 769.941 | time:   0.021
 inference:    84 | throughput: 769.050 | time:   0.021
 inference:    85 | throughput: 757.984 | time:   0.021
 inference:    86 | throughput: 764.590 | time:   0.021
 inference:    87 | throughput: 766.555 | time:   0.021
 inference:    88 | throughput: 767.941 | time:   0.021
 inference:    89 | throughput: 772.458 | time:   0.021
 inference:    90 | throughput: 762.557 | time:   0.021
 inference:    91 | throughput: 773.643 | time:   0.021
 inference:    92 | throughput: 769.888 | time:   0.021
 inference:    93 | throughput: 772.050 | time:   0.021
 inference:    94 | throughput: 758.464 | time:   0.021
 inference:    95 | throughput: 750.700 | time:   0.021
 inference:    96 | throughput: 783.241 | time:   0.020
 inference:    97 | throughput: 769.721 | time:   0.021
 inference:    98 | throughput: 775.960 | time:   0.021
 inference:    99 | throughput: 766.880 | time:   0.021
 inference:   100 | throughput: 773.438 | time:   0.021

Total inference throughput: 646.17267, Total inference latency: 0.02476
