Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.297 | time:   0.465
 inference:     2 | throughput: 209.820 | time:   0.010
 inference:     3 | throughput: 298.591 | time:   0.007
 inference:     4 | throughput: 338.278 | time:   0.006
 inference:     5 | throughput: 398.471 | time:   0.005
 inference:     6 | throughput: 391.771 | time:   0.005
 inference:     7 | throughput: 401.542 | time:   0.005
 inference:     8 | throughput: 383.181 | time:   0.005
 inference:     9 | throughput: 383.146 | time:   0.005
 inference:    10 | throughput: 396.793 | time:   0.005
 inference:    11 | throughput: 394.517 | time:   0.005
 inference:    12 | throughput: 382.483 | time:   0.005
 inference:    13 | throughput: 385.914 | time:   0.005
 inference:    14 | throughput: 383.971 | time:   0.005
 inference:    15 | throughput: 375.531 | time:   0.005
 inference:    16 | throughput: 393.720 | time:   0.005
 inference:    17 | throughput: 385.311 | time:   0.005
 inference:    18 | throughput: 390.604 | time:   0.005
 inference:    19 | throughput: 376.255 | time:   0.005
 inference:    20 | throughput: 386.074 | time:   0.005
 inference:    21 | throughput: 402.138 | time:   0.005
 inference:    22 | throughput: 373.491 | time:   0.005
 inference:    23 | throughput: 389.823 | time:   0.005
 inference:    24 | throughput: 385.630 | time:   0.005
 inference:    25 | throughput: 385.117 | time:   0.005
 inference:    26 | throughput: 388.920 | time:   0.005
 inference:    27 | throughput: 397.923 | time:   0.005
 inference:    28 | throughput: 384.499 | time:   0.005
 inference:    29 | throughput: 394.202 | time:   0.005
 inference:    30 | throughput: 392.541 | time:   0.005
 inference:    31 | throughput: 401.273 | time:   0.005
 inference:    32 | throughput: 399.800 | time:   0.005
 inference:    33 | throughput: 387.125 | time:   0.005
 inference:    34 | throughput: 391.406 | time:   0.005
 inference:    35 | throughput: 391.369 | time:   0.005
 inference:    36 | throughput: 391.954 | time:   0.005
 inference:    37 | throughput: 389.208 | time:   0.005
 inference:    38 | throughput: 397.263 | time:   0.005
 inference:    39 | throughput: 381.821 | time:   0.005
 inference:    40 | throughput: 395.932 | time:   0.005
 inference:    41 | throughput: 382.186 | time:   0.005
 inference:    42 | throughput: 394.832 | time:   0.005
 inference:    43 | throughput: 390.440 | time:   0.005
 inference:    44 | throughput: 389.715 | time:   0.005
 inference:    45 | throughput: 401.138 | time:   0.005
 inference:    46 | throughput: 386.893 | time:   0.005
 inference:    47 | throughput: 397.508 | time:   0.005
 inference:    48 | throughput: 389.787 | time:   0.005
 inference:    49 | throughput: 399.762 | time:   0.005
 inference:    50 | throughput: 383.848 | time:   0.005
 inference:    51 | throughput: 399.172 | time:   0.005
 inference:    52 | throughput: 388.956 | time:   0.005
 inference:    53 | throughput: 390.386 | time:   0.005
 inference:    54 | throughput: 399.915 | time:   0.005
 inference:    55 | throughput: 388.092 | time:   0.005
 inference:    56 | throughput: 400.315 | time:   0.005
 inference:    57 | throughput: 389.046 | time:   0.005
 inference:    58 | throughput: 395.540 | time:   0.005
 inference:    59 | throughput: 397.188 | time:   0.005
 inference:    60 | throughput: 404.290 | time:   0.005
 inference:    61 | throughput: 383.497 | time:   0.005
 inference:    62 | throughput: 394.424 | time:   0.005
 inference:    63 | throughput: 389.516 | time:   0.005
 inference:    64 | throughput: 394.684 | time:   0.005
 inference:    65 | throughput: 398.679 | time:   0.005
 inference:    66 | throughput: 391.515 | time:   0.005
 inference:    67 | throughput: 400.201 | time:   0.005
 inference:    68 | throughput: 388.775 | time:   0.005
 inference:    69 | throughput: 402.081 | time:   0.005
 inference:    70 | throughput: 398.395 | time:   0.005
 inference:    71 | throughput: 406.799 | time:   0.005
 inference:    72 | throughput: 385.453 | time:   0.005
 inference:    73 | throughput: 402.138 | time:   0.005
 inference:    74 | throughput: 394.758 | time:   0.005
 inference:    75 | throughput: 398.130 | time:   0.005
 inference:    76 | throughput: 401.004 | time:   0.005
 inference:    77 | throughput: 388.110 | time:   0.005
 inference:    78 | throughput: 398.528 | time:   0.005
 inference:    79 | throughput: 383.777 | time:   0.005
 inference:    80 | throughput: 402.853 | time:   0.005
 inference:    81 | throughput: 390.113 | time:   0.005
 inference:    82 | throughput: 405.032 | time:   0.005
 inference:    83 | throughput: 392.284 | time:   0.005
 inference:    84 | throughput: 395.521 | time:   0.005
 inference:    85 | throughput: 403.842 | time:   0.005
 inference:    86 | throughput: 395.391 | time:   0.005
 inference:    87 | throughput: 400.660 | time:   0.005
 inference:    88 | throughput: 386.412 | time:   0.005
 inference:    89 | throughput: 384.463 | time:   0.005
 inference:    90 | throughput: 366.908 | time:   0.005
 inference:    91 | throughput: 376.525 | time:   0.005
 inference:    92 | throughput: 395.242 | time:   0.005
 inference:    93 | throughput: 399.572 | time:   0.005
 inference:    94 | throughput: 386.857 | time:   0.005
 inference:    95 | throughput: 394.702 | time:   0.005
 inference:    96 | throughput: 400.315 | time:   0.005
 inference:    97 | throughput: 390.259 | time:   0.005
 inference:    98 | throughput: 404.231 | time:   0.005
 inference:    99 | throughput: 388.469 | time:   0.005
 inference:   100 | throughput: 402.718 | time:   0.005

Total inference throughput: 204.67418, Total inference latency: 0.00977
