Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.281 | time:   0.467
 inference:     2 | throughput: 249.698 | time:   0.008
 inference:     3 | throughput: 346.150 | time:   0.006
 inference:     4 | throughput: 371.819 | time:   0.005
 inference:     5 | throughput: 395.018 | time:   0.005
 inference:     6 | throughput: 395.353 | time:   0.005
 inference:     7 | throughput: 395.857 | time:   0.005
 inference:     8 | throughput: 381.717 | time:   0.005
 inference:     9 | throughput: 391.771 | time:   0.005
 inference:    10 | throughput: 394.702 | time:   0.005
 inference:    11 | throughput: 399.705 | time:   0.005
 inference:    12 | throughput: 385.347 | time:   0.005
 inference:    13 | throughput: 381.769 | time:   0.005
 inference:    14 | throughput: 366.875 | time:   0.005
 inference:    15 | throughput: 386.074 | time:   0.005
 inference:    16 | throughput: 384.763 | time:   0.005
 inference:    17 | throughput: 389.733 | time:   0.005
 inference:    18 | throughput: 378.257 | time:   0.005
 inference:    19 | throughput: 384.763 | time:   0.005
 inference:    20 | throughput: 390.840 | time:   0.005
 inference:    21 | throughput: 395.167 | time:   0.005
 inference:    22 | throughput: 358.641 | time:   0.006
 inference:    23 | throughput: 391.351 | time:   0.005
 inference:    24 | throughput: 384.076 | time:   0.005
 inference:    25 | throughput: 380.729 | time:   0.005
 inference:    26 | throughput: 382.134 | time:   0.005
 inference:    27 | throughput: 387.590 | time:   0.005
 inference:    28 | throughput: 381.873 | time:   0.005
 inference:    29 | throughput: 383.199 | time:   0.005
 inference:    30 | throughput: 384.076 | time:   0.005
 inference:    31 | throughput: 388.200 | time:   0.005
 inference:    32 | throughput: 377.967 | time:   0.005
 inference:    33 | throughput: 395.558 | time:   0.005
 inference:    34 | throughput: 389.082 | time:   0.005
 inference:    35 | throughput: 385.276 | time:   0.005
 inference:    36 | throughput: 393.112 | time:   0.005
 inference:    37 | throughput: 398.926 | time:   0.005
 inference:    38 | throughput: 383.848 | time:   0.005
 inference:    39 | throughput: 394.405 | time:   0.005
 inference:    40 | throughput: 387.304 | time:   0.005
 inference:    41 | throughput: 393.665 | time:   0.005
 inference:    42 | throughput: 375.464 | time:   0.005
 inference:    43 | throughput: 392.486 | time:   0.005
 inference:    44 | throughput: 390.677 | time:   0.005
 inference:    45 | throughput: 396.437 | time:   0.005
 inference:    46 | throughput: 393.388 | time:   0.005
 inference:    47 | throughput: 395.894 | time:   0.005
 inference:    48 | throughput: 403.240 | time:   0.005
 inference:    49 | throughput: 389.968 | time:   0.005
 inference:    50 | throughput: 390.458 | time:   0.005
 inference:    51 | throughput: 403.337 | time:   0.005
 inference:    52 | throughput: 397.715 | time:   0.005
 inference:    53 | throughput: 396.269 | time:   0.005
 inference:    54 | throughput: 403.939 | time:   0.005
 inference:    55 | throughput: 396.400 | time:   0.005
 inference:    56 | throughput: 396.944 | time:   0.005
 inference:    57 | throughput: 399.305 | time:   0.005
 inference:    58 | throughput: 403.085 | time:   0.005
 inference:    59 | throughput: 399.667 | time:   0.005
 inference:    60 | throughput: 395.242 | time:   0.005
 inference:    61 | throughput: 389.244 | time:   0.005
 inference:    62 | throughput: 401.273 | time:   0.005
 inference:    63 | throughput: 397.602 | time:   0.005
 inference:    64 | throughput: 390.041 | time:   0.005
 inference:    65 | throughput: 397.923 | time:   0.005
 inference:    66 | throughput: 398.490 | time:   0.005
 inference:    67 | throughput: 402.969 | time:   0.005
 inference:    68 | throughput: 397.357 | time:   0.005
 inference:    69 | throughput: 399.191 | time:   0.005
 inference:    70 | throughput: 395.932 | time:   0.005
 inference:    71 | throughput: 401.196 | time:   0.005
 inference:    72 | throughput: 390.822 | time:   0.005
 inference:    73 | throughput: 398.812 | time:   0.005
 inference:    74 | throughput: 401.177 | time:   0.005
 inference:    75 | throughput: 394.758 | time:   0.005
 inference:    76 | throughput: 402.370 | time:   0.005
 inference:    77 | throughput: 402.004 | time:   0.005
 inference:    78 | throughput: 404.251 | time:   0.005
 inference:    79 | throughput: 396.025 | time:   0.005
 inference:    80 | throughput: 398.869 | time:   0.005
 inference:    81 | throughput: 397.677 | time:   0.005
 inference:    82 | throughput: 395.726 | time:   0.005
 inference:    83 | throughput: 400.564 | time:   0.005
 inference:    84 | throughput: 402.235 | time:   0.005
 inference:    85 | throughput: 395.801 | time:   0.005
 inference:    86 | throughput: 404.017 | time:   0.005
 inference:    87 | throughput: 399.800 | time:   0.005
 inference:    88 | throughput: 389.697 | time:   0.005
 inference:    89 | throughput: 405.678 | time:   0.005
 inference:    90 | throughput: 397.923 | time:   0.005
 inference:    91 | throughput: 399.039 | time:   0.005
 inference:    92 | throughput: 401.177 | time:   0.005
 inference:    93 | throughput: 397.508 | time:   0.005
 inference:    94 | throughput: 405.149 | time:   0.005
 inference:    95 | throughput: 375.111 | time:   0.005
 inference:    96 | throughput: 391.351 | time:   0.005
 inference:    97 | throughput: 401.734 | time:   0.005
 inference:    98 | throughput: 393.683 | time:   0.005
 inference:    99 | throughput: 398.964 | time:   0.005
 inference:   100 | throughput: 394.609 | time:   0.005

Total inference throughput: 205.15346, Total inference latency: 0.00975
