Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.139 | time:   0.483
 inference:     2 | throughput: 176.658 | time:   0.011
 inference:     3 | throughput: 247.722 | time:   0.008
 inference:     4 | throughput: 317.114 | time:   0.006
 inference:     5 | throughput: 366.795 | time:   0.005
 inference:     6 | throughput: 377.033 | time:   0.005
 inference:     7 | throughput: 391.771 | time:   0.005
 inference:     8 | throughput: 389.407 | time:   0.005
 inference:     9 | throughput: 385.276 | time:   0.005
 inference:    10 | throughput: 377.304 | time:   0.005
 inference:    11 | throughput: 390.113 | time:   0.005
 inference:    12 | throughput: 385.364 | time:   0.005
 inference:    13 | throughput: 372.993 | time:   0.005
 inference:    14 | throughput: 390.658 | time:   0.005
 inference:    15 | throughput: 369.640 | time:   0.005
 inference:    16 | throughput: 361.562 | time:   0.006
 inference:    17 | throughput: 384.552 | time:   0.005
 inference:    18 | throughput: 378.036 | time:   0.005
 inference:    19 | throughput: 377.338 | time:   0.005
 inference:    20 | throughput: 385.293 | time:   0.005
 inference:    21 | throughput: 364.073 | time:   0.005
 inference:    22 | throughput: 369.006 | time:   0.005
 inference:    23 | throughput: 386.269 | time:   0.005
 inference:    24 | throughput: 389.443 | time:   0.005
 inference:    25 | throughput: 365.963 | time:   0.005
 inference:    26 | throughput: 379.644 | time:   0.005
 inference:    27 | throughput: 387.859 | time:   0.005
 inference:    28 | throughput: 371.918 | time:   0.005
 inference:    29 | throughput: 385.046 | time:   0.005
 inference:    30 | throughput: 385.612 | time:   0.005
 inference:    31 | throughput: 367.808 | time:   0.005
 inference:    32 | throughput: 377.967 | time:   0.005
 inference:    33 | throughput: 392.449 | time:   0.005
 inference:    34 | throughput: 373.425 | time:   0.005
 inference:    35 | throughput: 388.721 | time:   0.005
 inference:    36 | throughput: 385.170 | time:   0.005
 inference:    37 | throughput: 373.009 | time:   0.005
 inference:    38 | throughput: 368.827 | time:   0.005
 inference:    39 | throughput: 388.721 | time:   0.005
 inference:    40 | throughput: 380.091 | time:   0.005
 inference:    41 | throughput: 384.252 | time:   0.005
 inference:    42 | throughput: 382.047 | time:   0.005
 inference:    43 | throughput: 378.274 | time:   0.005
 inference:    44 | throughput: 390.768 | time:   0.005
 inference:    45 | throughput: 397.809 | time:   0.005
 inference:    46 | throughput: 400.813 | time:   0.005
 inference:    47 | throughput: 389.950 | time:   0.005
 inference:    48 | throughput: 387.393 | time:   0.005
 inference:    49 | throughput: 392.909 | time:   0.005
 inference:    50 | throughput: 390.640 | time:   0.005
 inference:    51 | throughput: 400.564 | time:   0.005
 inference:    52 | throughput: 403.357 | time:   0.005
 inference:    53 | throughput: 393.019 | time:   0.005
 inference:    54 | throughput: 382.902 | time:   0.005
 inference:    55 | throughput: 399.477 | time:   0.005
 inference:    56 | throughput: 400.679 | time:   0.005
 inference:    57 | throughput: 403.842 | time:   0.005
 inference:    58 | throughput: 393.314 | time:   0.005
 inference:    59 | throughput: 402.177 | time:   0.005
 inference:    60 | throughput: 381.786 | time:   0.005
 inference:    61 | throughput: 401.869 | time:   0.005
 inference:    62 | throughput: 395.186 | time:   0.005
 inference:    63 | throughput: 394.628 | time:   0.005
 inference:    64 | throughput: 391.096 | time:   0.005
 inference:    65 | throughput: 386.305 | time:   0.005
 inference:    66 | throughput: 397.508 | time:   0.005
 inference:    67 | throughput: 400.373 | time:   0.005
 inference:    68 | throughput: 401.081 | time:   0.005
 inference:    69 | throughput: 396.775 | time:   0.005
 inference:    70 | throughput: 392.193 | time:   0.005
 inference:    71 | throughput: 393.480 | time:   0.005
 inference:    72 | throughput: 402.196 | time:   0.005
 inference:    73 | throughput: 399.077 | time:   0.005
 inference:    74 | throughput: 397.734 | time:   0.005
 inference:    75 | throughput: 398.036 | time:   0.005
 inference:    76 | throughput: 388.218 | time:   0.005
 inference:    77 | throughput: 396.081 | time:   0.005
 inference:    78 | throughput: 396.549 | time:   0.005
 inference:    79 | throughput: 400.602 | time:   0.005
 inference:    80 | throughput: 396.250 | time:   0.005
 inference:    81 | throughput: 394.461 | time:   0.005
 inference:    82 | throughput: 395.558 | time:   0.005
 inference:    83 | throughput: 399.610 | time:   0.005
 inference:    84 | throughput: 399.248 | time:   0.005
 inference:    85 | throughput: 396.624 | time:   0.005
 inference:    86 | throughput: 397.301 | time:   0.005
 inference:    87 | throughput: 392.064 | time:   0.005
 inference:    88 | throughput: 397.998 | time:   0.005
 inference:    89 | throughput: 398.471 | time:   0.005
 inference:    90 | throughput: 399.819 | time:   0.005
 inference:    91 | throughput: 397.715 | time:   0.005
 inference:    92 | throughput: 396.437 | time:   0.005
 inference:    93 | throughput: 387.518 | time:   0.005
 inference:    94 | throughput: 399.572 | time:   0.005
 inference:    95 | throughput: 396.962 | time:   0.005
 inference:    96 | throughput: 396.512 | time:   0.005
 inference:    97 | throughput: 390.095 | time:   0.005
 inference:    98 | throughput: 391.954 | time:   0.005
 inference:    99 | throughput: 391.241 | time:   0.005
 inference:   100 | throughput: 399.058 | time:   0.005

Total inference throughput: 199.47875, Total inference latency: 0.01003
