Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.277 | time:   0.468
 inference:     2 | throughput: 199.515 | time:   0.010
 inference:     3 | throughput: 283.380 | time:   0.007
 inference:     4 | throughput: 335.894 | time:   0.006
 inference:     5 | throughput: 378.530 | time:   0.005
 inference:     6 | throughput: 382.832 | time:   0.005
 inference:     7 | throughput: 380.833 | time:   0.005
 inference:     8 | throughput: 380.005 | time:   0.005
 inference:     9 | throughput: 385.524 | time:   0.005
 inference:    10 | throughput: 385.843 | time:   0.005
 inference:    11 | throughput: 381.647 | time:   0.005
 inference:    12 | throughput: 375.665 | time:   0.005
 inference:    13 | throughput: 387.751 | time:   0.005
 inference:    14 | throughput: 372.331 | time:   0.005
 inference:    15 | throughput: 371.984 | time:   0.005
 inference:    16 | throughput: 375.061 | time:   0.005
 inference:    17 | throughput: 375.430 | time:   0.005
 inference:    18 | throughput: 370.489 | time:   0.005
 inference:    19 | throughput: 376.914 | time:   0.005
 inference:    20 | throughput: 380.418 | time:   0.005
 inference:    21 | throughput: 368.439 | time:   0.005
 inference:    22 | throughput: 375.245 | time:   0.005
 inference:    23 | throughput: 375.548 | time:   0.005
 inference:    24 | throughput: 365.564 | time:   0.005
 inference:    25 | throughput: 382.500 | time:   0.005
 inference:    26 | throughput: 375.128 | time:   0.005
 inference:    27 | throughput: 379.095 | time:   0.005
 inference:    28 | throughput: 379.300 | time:   0.005
 inference:    29 | throughput: 371.292 | time:   0.005
 inference:    30 | throughput: 375.851 | time:   0.005
 inference:    31 | throughput: 372.810 | time:   0.005
 inference:    32 | throughput: 376.762 | time:   0.005
 inference:    33 | throughput: 381.526 | time:   0.005
 inference:    34 | throughput: 370.260 | time:   0.005
 inference:    35 | throughput: 374.391 | time:   0.005
 inference:    36 | throughput: 362.218 | time:   0.006
 inference:    37 | throughput: 378.564 | time:   0.005
 inference:    38 | throughput: 371.671 | time:   0.005
 inference:    39 | throughput: 373.341 | time:   0.005
 inference:    40 | throughput: 372.546 | time:   0.005
 inference:    41 | throughput: 376.255 | time:   0.005
 inference:    42 | throughput: 383.848 | time:   0.005
 inference:    43 | throughput: 388.110 | time:   0.005
 inference:    44 | throughput: 376.424 | time:   0.005
 inference:    45 | throughput: 382.047 | time:   0.005
 inference:    46 | throughput: 384.147 | time:   0.005
 inference:    47 | throughput: 381.110 | time:   0.005
 inference:    48 | throughput: 381.908 | time:   0.005
 inference:    49 | throughput: 386.804 | time:   0.005
 inference:    50 | throughput: 384.516 | time:   0.005
 inference:    51 | throughput: 382.517 | time:   0.005
 inference:    52 | throughput: 386.732 | time:   0.005
 inference:    53 | throughput: 380.229 | time:   0.005
 inference:    54 | throughput: 380.367 | time:   0.005
 inference:    55 | throughput: 386.358 | time:   0.005
 inference:    56 | throughput: 383.953 | time:   0.005
 inference:    57 | throughput: 378.104 | time:   0.005
 inference:    58 | throughput: 382.395 | time:   0.005
 inference:    59 | throughput: 380.660 | time:   0.005
 inference:    60 | throughput: 378.718 | time:   0.005
 inference:    61 | throughput: 382.552 | time:   0.005
 inference:    62 | throughput: 385.932 | time:   0.005
 inference:    63 | throughput: 381.179 | time:   0.005
 inference:    64 | throughput: 379.816 | time:   0.005
 inference:    65 | throughput: 382.867 | time:   0.005
 inference:    66 | throughput: 379.798 | time:   0.005
 inference:    67 | throughput: 380.695 | time:   0.005
 inference:    68 | throughput: 384.199 | time:   0.005
 inference:    69 | throughput: 383.076 | time:   0.005
 inference:    70 | throughput: 381.335 | time:   0.005
 inference:    71 | throughput: 382.937 | time:   0.005
 inference:    72 | throughput: 386.911 | time:   0.005
 inference:    73 | throughput: 373.408 | time:   0.005
 inference:    74 | throughput: 380.298 | time:   0.005
 inference:    75 | throughput: 385.258 | time:   0.005
 inference:    76 | throughput: 379.541 | time:   0.005
 inference:    77 | throughput: 379.266 | time:   0.005
 inference:    78 | throughput: 381.491 | time:   0.005
 inference:    79 | throughput: 379.936 | time:   0.005
 inference:    80 | throughput: 383.462 | time:   0.005
 inference:    81 | throughput: 381.613 | time:   0.005
 inference:    82 | throughput: 383.234 | time:   0.005
 inference:    83 | throughput: 381.214 | time:   0.005
 inference:    84 | throughput: 383.936 | time:   0.005
 inference:    85 | throughput: 380.798 | time:   0.005
 inference:    86 | throughput: 383.251 | time:   0.005
 inference:    87 | throughput: 385.223 | time:   0.005
 inference:    88 | throughput: 383.374 | time:   0.005
 inference:    89 | throughput: 378.104 | time:   0.005
 inference:    90 | throughput: 384.393 | time:   0.005
 inference:    91 | throughput: 385.790 | time:   0.005
 inference:    92 | throughput: 379.798 | time:   0.005
 inference:    93 | throughput: 384.587 | time:   0.005
 inference:    94 | throughput: 387.751 | time:   0.005
 inference:    95 | throughput: 378.325 | time:   0.005
 inference:    96 | throughput: 386.003 | time:   0.005
 inference:    97 | throughput: 385.329 | time:   0.005
 inference:    98 | throughput: 377.916 | time:   0.005
 inference:    99 | throughput: 383.234 | time:   0.005
 inference:   100 | throughput: 386.946 | time:   0.005

Total inference throughput: 200.81522, Total inference latency: 0.00996
