Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.136 | time:   0.484
 inference:     2 | throughput: 172.215 | time:   0.012
 inference:     3 | throughput: 264.984 | time:   0.008
 inference:     4 | throughput: 341.306 | time:   0.006
 inference:     5 | throughput: 382.134 | time:   0.005
 inference:     6 | throughput: 395.502 | time:   0.005
 inference:     7 | throughput: 408.881 | time:   0.005
 inference:     8 | throughput: 404.114 | time:   0.005
 inference:     9 | throughput: 395.447 | time:   0.005
 inference:    10 | throughput: 397.019 | time:   0.005
 inference:    11 | throughput: 409.420 | time:   0.005
 inference:    12 | throughput: 396.493 | time:   0.005
 inference:    13 | throughput: 407.016 | time:   0.005
 inference:    14 | throughput: 399.838 | time:   0.005
 inference:    15 | throughput: 399.629 | time:   0.005
 inference:    16 | throughput: 386.287 | time:   0.005
 inference:    17 | throughput: 408.225 | time:   0.005
 inference:    18 | throughput: 400.334 | time:   0.005
 inference:    19 | throughput: 391.223 | time:   0.005
 inference:    20 | throughput: 385.665 | time:   0.005
 inference:    21 | throughput: 389.932 | time:   0.005
 inference:    22 | throughput: 401.196 | time:   0.005
 inference:    23 | throughput: 401.254 | time:   0.005
 inference:    24 | throughput: 404.524 | time:   0.005
 inference:    25 | throughput: 398.793 | time:   0.005
 inference:    26 | throughput: 407.808 | time:   0.005
 inference:    27 | throughput: 392.193 | time:   0.005
 inference:    28 | throughput: 399.915 | time:   0.005
 inference:    29 | throughput: 397.772 | time:   0.005
 inference:    30 | throughput: 399.838 | time:   0.005
 inference:    31 | throughput: 394.368 | time:   0.005
 inference:    32 | throughput: 397.451 | time:   0.005
 inference:    33 | throughput: 402.331 | time:   0.005
 inference:    34 | throughput: 399.039 | time:   0.005
 inference:    35 | throughput: 388.866 | time:   0.005
 inference:    36 | throughput: 395.223 | time:   0.005
 inference:    37 | throughput: 397.772 | time:   0.005
 inference:    38 | throughput: 394.925 | time:   0.005
 inference:    39 | throughput: 399.419 | time:   0.005
 inference:    40 | throughput: 388.092 | time:   0.005
 inference:    41 | throughput: 401.830 | time:   0.005
 inference:    42 | throughput: 389.389 | time:   0.005
 inference:    43 | throughput: 398.433 | time:   0.005
 inference:    44 | throughput: 399.515 | time:   0.005
 inference:    45 | throughput: 399.477 | time:   0.005
 inference:    46 | throughput: 393.241 | time:   0.005
 inference:    47 | throughput: 400.105 | time:   0.005
 inference:    48 | throughput: 402.409 | time:   0.005
 inference:    49 | throughput: 392.028 | time:   0.005
 inference:    50 | throughput: 395.149 | time:   0.005
 inference:    51 | throughput: 397.470 | time:   0.005
 inference:    52 | throughput: 401.830 | time:   0.005
 inference:    53 | throughput: 405.051 | time:   0.005
 inference:    54 | throughput: 401.676 | time:   0.005
 inference:    55 | throughput: 402.679 | time:   0.005
 inference:    56 | throughput: 399.286 | time:   0.005
 inference:    57 | throughput: 400.411 | time:   0.005
 inference:    58 | throughput: 403.706 | time:   0.005
 inference:    59 | throughput: 400.468 | time:   0.005
 inference:    60 | throughput: 399.762 | time:   0.005
 inference:    61 | throughput: 404.621 | time:   0.005
 inference:    62 | throughput: 395.521 | time:   0.005
 inference:    63 | throughput: 395.969 | time:   0.005
 inference:    64 | throughput: 388.793 | time:   0.005
 inference:    65 | throughput: 398.660 | time:   0.005
 inference:    66 | throughput: 386.358 | time:   0.005
 inference:    67 | throughput: 399.134 | time:   0.005
 inference:    68 | throughput: 394.016 | time:   0.005
 inference:    69 | throughput: 385.400 | time:   0.005
 inference:    70 | throughput: 403.085 | time:   0.005
 inference:    71 | throughput: 398.130 | time:   0.005
 inference:    72 | throughput: 403.008 | time:   0.005
 inference:    73 | throughput: 399.705 | time:   0.005
 inference:    74 | throughput: 402.331 | time:   0.005
 inference:    75 | throughput: 391.899 | time:   0.005
 inference:    76 | throughput: 403.803 | time:   0.005
 inference:    77 | throughput: 401.619 | time:   0.005
 inference:    78 | throughput: 394.498 | time:   0.005
 inference:    79 | throughput: 399.953 | time:   0.005
 inference:    80 | throughput: 403.260 | time:   0.005
 inference:    81 | throughput: 400.315 | time:   0.005
 inference:    82 | throughput: 395.465 | time:   0.005
 inference:    83 | throughput: 400.717 | time:   0.005
 inference:    84 | throughput: 404.192 | time:   0.005
 inference:    85 | throughput: 403.881 | time:   0.005
 inference:    86 | throughput: 392.431 | time:   0.005
 inference:    87 | throughput: 407.214 | time:   0.005
 inference:    88 | throughput: 404.134 | time:   0.005
 inference:    89 | throughput: 403.337 | time:   0.005
 inference:    90 | throughput: 400.277 | time:   0.005
 inference:    91 | throughput: 402.312 | time:   0.005
 inference:    92 | throughput: 400.947 | time:   0.005
 inference:    93 | throughput: 398.149 | time:   0.005
 inference:    94 | throughput: 391.716 | time:   0.005
 inference:    95 | throughput: 401.369 | time:   0.005
 inference:    96 | throughput: 398.187 | time:   0.005
 inference:    97 | throughput: 380.108 | time:   0.005
 inference:    98 | throughput: 401.522 | time:   0.005
 inference:    99 | throughput: 400.602 | time:   0.005
 inference:   100 | throughput: 394.702 | time:   0.005

Total inference throughput: 201.85113, Total inference latency: 0.00991
