Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  63.712 | time:   0.031
 inference:     2 | throughput: 341.347 | time:   0.006
 inference:     3 | throughput: 393.370 | time:   0.005
 inference:     4 | throughput: 398.395 | time:   0.005
 inference:     5 | throughput: 397.885 | time:   0.005
 inference:     6 | throughput: 402.756 | time:   0.005
 inference:     7 | throughput: 401.599 | time:   0.005
 inference:     8 | throughput: 394.739 | time:   0.005
 inference:     9 | throughput: 405.266 | time:   0.005
 inference:    10 | throughput: 388.667 | time:   0.005
 inference:    11 | throughput: 398.338 | time:   0.005
 inference:    12 | throughput: 397.527 | time:   0.005
 inference:    13 | throughput: 390.259 | time:   0.005
 inference:    14 | throughput: 387.769 | time:   0.005
 inference:    15 | throughput: 393.979 | time:   0.005
 inference:    16 | throughput: 401.907 | time:   0.005
 inference:    17 | throughput: 405.247 | time:   0.005
 inference:    18 | throughput: 393.536 | time:   0.005
 inference:    19 | throughput: 403.357 | time:   0.005
 inference:    20 | throughput: 399.553 | time:   0.005
 inference:    21 | throughput: 401.273 | time:   0.005
 inference:    22 | throughput: 393.185 | time:   0.005
 inference:    23 | throughput: 402.177 | time:   0.005
 inference:    24 | throughput: 402.312 | time:   0.005
 inference:    25 | throughput: 397.885 | time:   0.005
 inference:    26 | throughput: 397.677 | time:   0.005
 inference:    27 | throughput: 405.776 | time:   0.005
 inference:    28 | throughput: 393.757 | time:   0.005
 inference:    29 | throughput: 403.862 | time:   0.005
 inference:    30 | throughput: 395.465 | time:   0.005
 inference:    31 | throughput: 400.373 | time:   0.005
 inference:    32 | throughput: 402.273 | time:   0.005
 inference:    33 | throughput: 392.248 | time:   0.005
 inference:    34 | throughput: 400.354 | time:   0.005
 inference:    35 | throughput: 403.279 | time:   0.005
 inference:    36 | throughput: 402.428 | time:   0.005
 inference:    37 | throughput: 399.572 | time:   0.005
 inference:    38 | throughput: 395.577 | time:   0.005
 inference:    39 | throughput: 406.799 | time:   0.005
 inference:    40 | throughput: 401.023 | time:   0.005
 inference:    41 | throughput: 397.225 | time:   0.005
 inference:    42 | throughput: 402.331 | time:   0.005
 inference:    43 | throughput: 395.726 | time:   0.005
 inference:    44 | throughput: 403.764 | time:   0.005
 inference:    45 | throughput: 399.534 | time:   0.005
 inference:    46 | throughput: 398.433 | time:   0.005
 inference:    47 | throughput: 403.881 | time:   0.005
 inference:    48 | throughput: 399.515 | time:   0.005
 inference:    49 | throughput: 403.047 | time:   0.005
 inference:    50 | throughput: 400.870 | time:   0.005
 inference:    51 | throughput: 399.896 | time:   0.005
 inference:    52 | throughput: 406.366 | time:   0.005
 inference:    53 | throughput: 389.805 | time:   0.005
 inference:    54 | throughput: 400.315 | time:   0.005
 inference:    55 | throughput: 400.086 | time:   0.005
 inference:    56 | throughput: 397.904 | time:   0.005
 inference:    57 | throughput: 396.493 | time:   0.005
 inference:    58 | throughput: 392.468 | time:   0.005
 inference:    59 | throughput: 402.370 | time:   0.005
 inference:    60 | throughput: 396.119 | time:   0.005
 inference:    61 | throughput: 386.198 | time:   0.005
 inference:    62 | throughput: 402.563 | time:   0.005
 inference:    63 | throughput: 401.465 | time:   0.005
 inference:    64 | throughput: 401.965 | time:   0.005
 inference:    65 | throughput: 399.762 | time:   0.005
 inference:    66 | throughput: 391.534 | time:   0.005
 inference:    67 | throughput: 405.266 | time:   0.005
 inference:    68 | throughput: 395.670 | time:   0.005
 inference:    69 | throughput: 403.260 | time:   0.005
 inference:    70 | throughput: 398.301 | time:   0.005
 inference:    71 | throughput: 400.468 | time:   0.005
 inference:    72 | throughput: 402.563 | time:   0.005
 inference:    73 | throughput: 389.697 | time:   0.005
 inference:    74 | throughput: 403.027 | time:   0.005
 inference:    75 | throughput: 406.937 | time:   0.005
 inference:    76 | throughput: 385.594 | time:   0.005
 inference:    77 | throughput: 396.981 | time:   0.005
 inference:    78 | throughput: 396.906 | time:   0.005
 inference:    79 | throughput: 396.756 | time:   0.005
 inference:    80 | throughput: 401.522 | time:   0.005
 inference:    81 | throughput: 394.387 | time:   0.005
 inference:    82 | throughput: 404.134 | time:   0.005
 inference:    83 | throughput: 391.296 | time:   0.005
 inference:    84 | throughput: 394.814 | time:   0.005
 inference:    85 | throughput: 403.163 | time:   0.005
 inference:    86 | throughput: 397.263 | time:   0.005
 inference:    87 | throughput: 392.854 | time:   0.005
 inference:    88 | throughput: 389.534 | time:   0.005
 inference:    89 | throughput: 392.964 | time:   0.005
 inference:    90 | throughput: 395.409 | time:   0.005
 inference:    91 | throughput: 372.463 | time:   0.005
 inference:    92 | throughput: 382.465 | time:   0.005
 inference:    93 | throughput: 389.226 | time:   0.005
 inference:    94 | throughput: 388.667 | time:   0.005
 inference:    95 | throughput: 392.138 | time:   0.005
 inference:    96 | throughput: 396.944 | time:   0.005
 inference:    97 | throughput: 402.756 | time:   0.005
 inference:    98 | throughput: 380.626 | time:   0.005
 inference:    99 | throughput: 402.563 | time:   0.005
 inference:   100 | throughput: 404.856 | time:   0.005

Total inference throughput: 377.19562, Total inference latency: 0.00530
