Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2686.853 | time:   0.024
 inference:     2 | throughput: 2742.019 | time:   0.023
 inference:     3 | throughput: 1812.112 | time:   0.035
 inference:     4 | throughput: 1643.838 | time:   0.039
 inference:     5 | throughput: 2036.564 | time:   0.031
 inference:     6 | throughput: 1818.287 | time:   0.035
 inference:     7 | throughput: 1826.763 | time:   0.035
 inference:     8 | throughput: 1820.765 | time:   0.035
 inference:     9 | throughput: 1821.939 | time:   0.035
 inference:    10 | throughput: 1811.122 | time:   0.035
 inference:    11 | throughput: 1810.414 | time:   0.035
 inference:    12 | throughput: 1822.793 | time:   0.035
 inference:    13 | throughput: 1833.413 | time:   0.035
 inference:    14 | throughput: 1819.778 | time:   0.035
 inference:    15 | throughput: 1830.724 | time:   0.035
 inference:    16 | throughput: 1819.618 | time:   0.035
 inference:    17 | throughput: 1839.582 | time:   0.035
 inference:    18 | throughput: 1820.000 | time:   0.035
 inference:    19 | throughput: 1833.601 | time:   0.035
 inference:    20 | throughput: 1818.496 | time:   0.035
 inference:    21 | throughput: 1851.764 | time:   0.035
 inference:    22 | throughput: 1793.491 | time:   0.036
 inference:    23 | throughput: 1826.005 | time:   0.035
 inference:    24 | throughput: 1834.139 | time:   0.035
 inference:    25 | throughput: 1828.978 | time:   0.035
 inference:    26 | throughput: 1814.697 | time:   0.035
 inference:    27 | throughput: 1816.564 | time:   0.035
 inference:    28 | throughput: 1832.849 | time:   0.035
 inference:    29 | throughput: 1820.728 | time:   0.035
 inference:    30 | throughput: 1833.125 | time:   0.035
 inference:    31 | throughput: 1825.769 | time:   0.035
 inference:    32 | throughput: 1807.975 | time:   0.035
 inference:    33 | throughput: 1819.889 | time:   0.035
 inference:    34 | throughput: 1826.154 | time:   0.035
 inference:    35 | throughput: 1833.513 | time:   0.035
 inference:    36 | throughput: 1820.704 | time:   0.035
 inference:    37 | throughput: 1826.676 | time:   0.035
 inference:    38 | throughput: 1821.136 | time:   0.035
 inference:    39 | throughput: 1844.207 | time:   0.035
 inference:    40 | throughput: 1816.158 | time:   0.035
 inference:    41 | throughput: 1835.795 | time:   0.035
 inference:    42 | throughput: 1821.606 | time:   0.035
 inference:    43 | throughput: 1843.827 | time:   0.035
 inference:    44 | throughput: 1830.088 | time:   0.035
 inference:    45 | throughput: 1797.719 | time:   0.036
 inference:    46 | throughput: 1831.799 | time:   0.035
 inference:    47 | throughput: 1840.149 | time:   0.035
 inference:    48 | throughput: 1824.354 | time:   0.035
 inference:    49 | throughput: 1836.901 | time:   0.035
 inference:    50 | throughput: 1793.048 | time:   0.036
 inference:    51 | throughput: 1839.468 | time:   0.035
 inference:    52 | throughput: 1814.452 | time:   0.035
 inference:    53 | throughput: 1823.759 | time:   0.035
 inference:    54 | throughput: 1825.558 | time:   0.035
 inference:    55 | throughput: 1808.535 | time:   0.035
 inference:    56 | throughput: 1823.982 | time:   0.035
 inference:    57 | throughput: 1845.437 | time:   0.035
 inference:    58 | throughput: 1822.026 | time:   0.035
 inference:    59 | throughput: 1831.724 | time:   0.035
 inference:    60 | throughput: 1832.624 | time:   0.035
 inference:    61 | throughput: 1831.311 | time:   0.035
 inference:    62 | throughput: 1820.988 | time:   0.035
 inference:    63 | throughput: 1823.821 | time:   0.035
 inference:    64 | throughput: 1828.430 | time:   0.035
 inference:    65 | throughput: 1840.124 | time:   0.035
 inference:    66 | throughput: 1827.795 | time:   0.035
 inference:    67 | throughput: 1822.459 | time:   0.035
 inference:    68 | throughput: 1797.599 | time:   0.036
 inference:    69 | throughput: 1840.465 | time:   0.035
 inference:    70 | throughput: 1819.038 | time:   0.035
 inference:    71 | throughput: 1824.255 | time:   0.035
 inference:    72 | throughput: 1813.324 | time:   0.035
 inference:    73 | throughput: 1809.132 | time:   0.035
 inference:    74 | throughput: 1834.227 | time:   0.035
 inference:    75 | throughput: 1832.199 | time:   0.035
 inference:    76 | throughput: 1817.966 | time:   0.035
 inference:    77 | throughput: 1824.428 | time:   0.035
 inference:    78 | throughput: 1801.459 | time:   0.036
 inference:    79 | throughput: 1830.437 | time:   0.035
 inference:    80 | throughput: 1820.815 | time:   0.035
 inference:    81 | throughput: 1826.005 | time:   0.035
 inference:    82 | throughput: 1805.142 | time:   0.035
 inference:    83 | throughput: 1821.000 | time:   0.035
 inference:    84 | throughput: 1840.540 | time:   0.035
 inference:    85 | throughput: 1832.824 | time:   0.035
 inference:    86 | throughput: 1824.813 | time:   0.035
 inference:    87 | throughput: 1832.499 | time:   0.035
 inference:    88 | throughput: 1837.190 | time:   0.035
 inference:    89 | throughput: 1836.184 | time:   0.035
 inference:    90 | throughput: 1826.328 | time:   0.035
 inference:    91 | throughput: 1794.835 | time:   0.036
 inference:    92 | throughput: 1836.147 | time:   0.035
 inference:    93 | throughput: 1844.968 | time:   0.035
 inference:    94 | throughput: 1814.844 | time:   0.035
 inference:    95 | throughput: 1811.049 | time:   0.035
 inference:    96 | throughput: 1819.433 | time:   0.035
 inference:    97 | throughput: 1834.039 | time:   0.035
 inference:    98 | throughput: 1820.444 | time:   0.035
 inference:    99 | throughput: 1831.236 | time:   0.035
 inference:   100 | throughput: 1812.810 | time:   0.035

Total inference throughput: 1836.22965, Total inference latency: 0.03485
