Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput: 490.878 | time:   0.033
 inference:     2 | throughput: 2003.968 | time:   0.008
 inference:     3 | throughput: 1132.658 | time:   0.014
 inference:     4 | throughput: 1113.729 | time:   0.014
 inference:     5 | throughput: 1124.931 | time:   0.014
 inference:     6 | throughput: 1150.365 | time:   0.014
 inference:     7 | throughput: 1134.573 | time:   0.014
 inference:     8 | throughput: 1127.653 | time:   0.014
 inference:     9 | throughput: 1127.539 | time:   0.014
 inference:    10 | throughput: 1144.285 | time:   0.014
 inference:    11 | throughput: 1125.855 | time:   0.014
 inference:    12 | throughput: 1154.959 | time:   0.014
 inference:    13 | throughput: 1126.082 | time:   0.014
 inference:    14 | throughput: 1156.950 | time:   0.014
 inference:    15 | throughput: 1145.574 | time:   0.014
 inference:    16 | throughput: 1137.670 | time:   0.014
 inference:    17 | throughput: 1140.163 | time:   0.014
 inference:    18 | throughput: 1154.045 | time:   0.014
 inference:    19 | throughput: 1134.803 | time:   0.014
 inference:    20 | throughput: 1141.036 | time:   0.014
 inference:    21 | throughput: 1108.303 | time:   0.014
 inference:    22 | throughput: 1138.693 | time:   0.014
 inference:    23 | throughput: 1154.998 | time:   0.014
 inference:    24 | throughput: 1126.782 | time:   0.014
 inference:    25 | throughput: 1153.430 | time:   0.014
 inference:    26 | throughput: 1140.570 | time:   0.014
 inference:    27 | throughput: 1131.341 | time:   0.014
 inference:    28 | throughput: 1143.057 | time:   0.014
 inference:    29 | throughput: 1144.226 | time:   0.014
 inference:    30 | throughput: 1123.706 | time:   0.014
 inference:    31 | throughput: 1148.416 | time:   0.014
 inference:    32 | throughput: 1135.322 | time:   0.014
 inference:    33 | throughput: 1140.764 | time:   0.014
 inference:    34 | throughput: 1140.221 | time:   0.014
 inference:    35 | throughput: 1150.070 | time:   0.014
 inference:    36 | throughput: 1121.922 | time:   0.014
 inference:    37 | throughput: 1150.543 | time:   0.014
 inference:    38 | throughput: 1133.519 | time:   0.014
 inference:    39 | throughput: 1129.171 | time:   0.014
 inference:    40 | throughput: 1149.715 | time:   0.014
 inference:    41 | throughput: 1144.558 | time:   0.014
 inference:    42 | throughput: 1123.387 | time:   0.014
 inference:    43 | throughput: 1150.464 | time:   0.014
 inference:    44 | throughput: 1139.079 | time:   0.014
 inference:    45 | throughput: 1135.245 | time:   0.014
 inference:    46 | throughput: 1142.901 | time:   0.014
 inference:    47 | throughput: 1141.870 | time:   0.014
 inference:    48 | throughput: 1140.783 | time:   0.014
 inference:    49 | throughput: 1135.668 | time:   0.014
 inference:    50 | throughput: 1145.593 | time:   0.014
 inference:    51 | throughput: 1153.212 | time:   0.014
 inference:    52 | throughput: 1137.978 | time:   0.014
 inference:    53 | throughput: 1149.754 | time:   0.014
 inference:    54 | throughput: 1137.921 | time:   0.014
 inference:    55 | throughput: 1115.321 | time:   0.014
 inference:    56 | throughput: 1145.515 | time:   0.014
 inference:    57 | throughput: 1148.633 | time:   0.014
 inference:    58 | throughput: 1147.199 | time:   0.014
 inference:    59 | throughput: 1139.757 | time:   0.014
 inference:    60 | throughput: 1114.099 | time:   0.014
 inference:    61 | throughput: 1168.370 | time:   0.014
 inference:    62 | throughput: 1135.014 | time:   0.014
 inference:    63 | throughput: 1115.581 | time:   0.014
 inference:    64 | throughput: 1152.222 | time:   0.014
 inference:    65 | throughput: 1129.722 | time:   0.014
 inference:    66 | throughput: 1137.303 | time:   0.014
 inference:    67 | throughput: 1127.975 | time:   0.014
 inference:    68 | throughput: 1136.937 | time:   0.014
 inference:    69 | throughput: 1147.552 | time:   0.014
 inference:    70 | throughput: 1156.372 | time:   0.014
 inference:    71 | throughput: 1129.532 | time:   0.014
 inference:    72 | throughput: 1147.219 | time:   0.014
 inference:    73 | throughput: 1141.113 | time:   0.014
 inference:    74 | throughput: 1132.792 | time:   0.014
 inference:    75 | throughput: 1140.241 | time:   0.014
 inference:    76 | throughput: 1146.122 | time:   0.014
 inference:    77 | throughput: 1134.439 | time:   0.014
 inference:    78 | throughput: 1132.505 | time:   0.014
 inference:    79 | throughput: 1140.977 | time:   0.014
 inference:    80 | throughput: 1121.078 | time:   0.014
 inference:    81 | throughput: 1137.458 | time:   0.014
 inference:    82 | throughput: 1148.987 | time:   0.014
 inference:    83 | throughput: 1145.457 | time:   0.014
 inference:    84 | throughput: 1150.602 | time:   0.014
 inference:    85 | throughput: 1131.970 | time:   0.014
 inference:    86 | throughput: 1120.779 | time:   0.014
 inference:    87 | throughput: 1156.930 | time:   0.014
 inference:    88 | throughput: 1128.962 | time:   0.014
 inference:    89 | throughput: 1161.214 | time:   0.014
 inference:    90 | throughput: 1135.014 | time:   0.014
 inference:    91 | throughput: 1140.822 | time:   0.014
 inference:    92 | throughput: 1131.112 | time:   0.014
 inference:    93 | throughput: 1147.866 | time:   0.014
 inference:    94 | throughput: 1143.836 | time:   0.014
 inference:    95 | throughput: 1157.289 | time:   0.014
 inference:    96 | throughput: 1119.862 | time:   0.014
 inference:    97 | throughput: 1156.491 | time:   0.014
 inference:    98 | throughput: 1124.365 | time:   0.014
 inference:    99 | throughput: 1162.602 | time:   0.014
 inference:   100 | throughput: 1118.313 | time:   0.014

Total inference throughput: 1128.81917, Total inference latency: 0.01417
