Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  34.569 | time:   0.463
 inference:     2 | throughput: 1635.804 | time:   0.010
 inference:     3 | throughput: 688.317 | time:   0.023
 inference:     4 | throughput: 629.203 | time:   0.025
 inference:     5 | throughput: 611.833 | time:   0.026
 inference:     6 | throughput: 607.045 | time:   0.026
 inference:     7 | throughput: 597.070 | time:   0.027
 inference:     8 | throughput: 613.887 | time:   0.026
 inference:     9 | throughput: 609.748 | time:   0.026
 inference:    10 | throughput: 600.521 | time:   0.027
 inference:    11 | throughput: 603.063 | time:   0.027
 inference:    12 | throughput: 613.466 | time:   0.026
 inference:    13 | throughput: 609.371 | time:   0.026
 inference:    14 | throughput: 591.419 | time:   0.027
 inference:    15 | throughput: 609.371 | time:   0.026
 inference:    16 | throughput: 606.354 | time:   0.026
 inference:    17 | throughput: 611.649 | time:   0.026
 inference:    18 | throughput: 606.294 | time:   0.026
 inference:    19 | throughput: 603.323 | time:   0.027
 inference:    20 | throughput: 610.325 | time:   0.026
 inference:    21 | throughput: 608.300 | time:   0.026
 inference:    22 | throughput: 605.894 | time:   0.026
 inference:    23 | throughput: 613.696 | time:   0.026
 inference:    24 | throughput: 608.703 | time:   0.026
 inference:    25 | throughput: 616.102 | time:   0.026
 inference:    26 | throughput: 600.027 | time:   0.027
 inference:    27 | throughput: 613.236 | time:   0.026
 inference:    28 | throughput: 610.164 | time:   0.026
 inference:    29 | throughput: 615.001 | time:   0.026
 inference:    30 | throughput: 603.540 | time:   0.027
 inference:    31 | throughput: 608.471 | time:   0.026
 inference:    32 | throughput: 612.357 | time:   0.026
 inference:    33 | throughput: 601.307 | time:   0.027
 inference:    34 | throughput: 601.846 | time:   0.027
 inference:    35 | throughput: 613.354 | time:   0.026
 inference:    36 | throughput: 610.269 | time:   0.026
 inference:    37 | throughput: 595.438 | time:   0.027
 inference:    38 | throughput: 605.124 | time:   0.026
 inference:    39 | throughput: 616.713 | time:   0.026
 inference:    40 | throughput: 610.619 | time:   0.026
 inference:    41 | throughput: 600.747 | time:   0.027
 inference:    42 | throughput: 609.488 | time:   0.026
 inference:    43 | throughput: 608.968 | time:   0.026
 inference:    44 | throughput: 610.419 | time:   0.026
 inference:    45 | throughput: 601.517 | time:   0.027
 inference:    46 | throughput: 617.218 | time:   0.026
 inference:    47 | throughput: 606.070 | time:   0.026
 inference:    48 | throughput: 614.128 | time:   0.026
 inference:    49 | throughput: 606.617 | time:   0.026
 inference:    50 | throughput: 608.537 | time:   0.026
 inference:    51 | throughput: 616.594 | time:   0.026
 inference:    52 | throughput: 611.364 | time:   0.026
 inference:    53 | throughput: 607.859 | time:   0.026
 inference:    54 | throughput: 615.418 | time:   0.026
 inference:    55 | throughput: 615.559 | time:   0.026
 inference:    56 | throughput: 598.946 | time:   0.027
 inference:    57 | throughput: 609.920 | time:   0.026
 inference:    58 | throughput: 618.088 | time:   0.026
 inference:    59 | throughput: 610.597 | time:   0.026
 inference:    60 | throughput: 603.866 | time:   0.026
 inference:    61 | throughput: 603.513 | time:   0.027
 inference:    62 | throughput: 614.719 | time:   0.026
 inference:    63 | throughput: 608.603 | time:   0.026
 inference:    64 | throughput: 607.001 | time:   0.026
 inference:    65 | throughput: 604.993 | time:   0.026
 inference:    66 | throughput: 603.106 | time:   0.027
 inference:    67 | throughput: 607.848 | time:   0.026
 inference:    68 | throughput: 601.178 | time:   0.027
 inference:    69 | throughput: 613.186 | time:   0.026
 inference:    70 | throughput: 608.052 | time:   0.026
 inference:    71 | throughput: 608.885 | time:   0.026
 inference:    72 | throughput: 606.267 | time:   0.026
 inference:    73 | throughput: 608.537 | time:   0.026
 inference:    74 | throughput: 614.055 | time:   0.026
 inference:    75 | throughput: 609.438 | time:   0.026
 inference:    76 | throughput: 602.392 | time:   0.027
 inference:    77 | throughput: 614.100 | time:   0.026
 inference:    78 | throughput: 610.003 | time:   0.026
 inference:    79 | throughput: 601.593 | time:   0.027
 inference:    80 | throughput: 607.012 | time:   0.026
 inference:    81 | throughput: 613.600 | time:   0.026
 inference:    82 | throughput: 615.632 | time:   0.026
 inference:    83 | throughput: 596.438 | time:   0.027
 inference:    84 | throughput: 612.458 | time:   0.026
 inference:    85 | throughput: 612.743 | time:   0.026
 inference:    86 | throughput: 614.815 | time:   0.026
 inference:    87 | throughput: 606.141 | time:   0.026
 inference:    88 | throughput: 618.230 | time:   0.026
 inference:    89 | throughput: 609.084 | time:   0.026
 inference:    90 | throughput: 609.864 | time:   0.026
 inference:    91 | throughput: 606.557 | time:   0.026
 inference:    92 | throughput: 609.776 | time:   0.026
 inference:    93 | throughput: 615.621 | time:   0.026
 inference:    94 | throughput: 608.951 | time:   0.026
 inference:    95 | throughput: 601.280 | time:   0.027
 inference:    96 | throughput: 611.170 | time:   0.026
 inference:    97 | throughput: 610.563 | time:   0.026
 inference:    98 | throughput: 604.323 | time:   0.026
 inference:    99 | throughput: 603.231 | time:   0.027
 inference:   100 | throughput: 611.197 | time:   0.026

Total inference throughput: 525.30068, Total inference latency: 0.03046
