Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.672 | time:   0.449
 inference:     2 | throughput: 1098.578 | time:   0.015
 inference:     3 | throughput: 646.172 | time:   0.025
 inference:     4 | throughput: 634.647 | time:   0.025
 inference:     5 | throughput: 629.279 | time:   0.025
 inference:     6 | throughput: 626.524 | time:   0.026
 inference:     7 | throughput: 625.071 | time:   0.026
 inference:     8 | throughput: 630.651 | time:   0.025
 inference:     9 | throughput: 629.462 | time:   0.025
 inference:    10 | throughput: 626.039 | time:   0.026
 inference:    11 | throughput: 629.604 | time:   0.025
 inference:    12 | throughput: 628.925 | time:   0.025
 inference:    13 | throughput: 628.843 | time:   0.025
 inference:    14 | throughput: 629.687 | time:   0.025
 inference:    15 | throughput: 625.870 | time:   0.026
 inference:    16 | throughput: 629.769 | time:   0.025
 inference:    17 | throughput: 630.450 | time:   0.025
 inference:    18 | throughput: 625.881 | time:   0.026
 inference:    19 | throughput: 631.619 | time:   0.025
 inference:    20 | throughput: 628.861 | time:   0.025
 inference:    21 | throughput: 626.226 | time:   0.026
 inference:    22 | throughput: 633.300 | time:   0.025
 inference:    23 | throughput: 627.238 | time:   0.026
 inference:    24 | throughput: 630.426 | time:   0.025
 inference:    25 | throughput: 630.770 | time:   0.025
 inference:    26 | throughput: 627.755 | time:   0.025
 inference:    27 | throughput: 632.238 | time:   0.025
 inference:    28 | throughput: 630.089 | time:   0.025
 inference:    29 | throughput: 624.920 | time:   0.026
 inference:    30 | throughput: 632.894 | time:   0.025
 inference:    31 | throughput: 626.144 | time:   0.026
 inference:    32 | throughput: 625.788 | time:   0.026
 inference:    33 | throughput: 629.214 | time:   0.025
 inference:    34 | throughput: 630.782 | time:   0.025
 inference:    35 | throughput: 624.518 | time:   0.026
 inference:    36 | throughput: 628.867 | time:   0.025
 inference:    37 | throughput: 628.348 | time:   0.025
 inference:    38 | throughput: 631.476 | time:   0.025
 inference:    39 | throughput: 627.614 | time:   0.025
 inference:    40 | throughput: 627.925 | time:   0.025
 inference:    41 | throughput: 629.947 | time:   0.025
 inference:    42 | throughput: 629.049 | time:   0.025
 inference:    43 | throughput: 625.654 | time:   0.026
 inference:    44 | throughput: 629.758 | time:   0.025
 inference:    45 | throughput: 625.969 | time:   0.026
 inference:    46 | throughput: 630.746 | time:   0.025
 inference:    47 | throughput: 630.183 | time:   0.025
 inference:    48 | throughput: 626.623 | time:   0.026
 inference:    49 | throughput: 630.948 | time:   0.025
 inference:    50 | throughput: 672.589 | time:   0.024
 inference:    51 | throughput: 624.943 | time:   0.026
 inference:    52 | throughput: 629.155 | time:   0.025
 inference:    53 | throughput: 627.332 | time:   0.026
 inference:    54 | throughput: 628.301 | time:   0.025
 inference:    55 | throughput: 628.295 | time:   0.025
 inference:    56 | throughput: 625.963 | time:   0.026
 inference:    57 | throughput: 633.079 | time:   0.025
 inference:    58 | throughput: 630.805 | time:   0.025
 inference:    59 | throughput: 629.120 | time:   0.025
 inference:    60 | throughput: 626.893 | time:   0.026
 inference:    61 | throughput: 630.278 | time:   0.025
 inference:    62 | throughput: 630.296 | time:   0.025
 inference:    63 | throughput: 631.268 | time:   0.025
 inference:    64 | throughput: 625.316 | time:   0.026
 inference:    65 | throughput: 625.940 | time:   0.026
 inference:    66 | throughput: 626.705 | time:   0.026
 inference:    67 | throughput: 623.793 | time:   0.026
 inference:    68 | throughput: 629.894 | time:   0.025
 inference:    69 | throughput: 625.893 | time:   0.026
 inference:    70 | throughput: 626.466 | time:   0.026
 inference:    71 | throughput: 628.931 | time:   0.025
 inference:    72 | throughput: 622.473 | time:   0.026
 inference:    73 | throughput: 629.391 | time:   0.025
 inference:    74 | throughput: 628.507 | time:   0.025
 inference:    75 | throughput: 628.243 | time:   0.025
 inference:    76 | throughput: 632.142 | time:   0.025
 inference:    77 | throughput: 627.984 | time:   0.025
 inference:    78 | throughput: 630.509 | time:   0.025
 inference:    79 | throughput: 631.530 | time:   0.025
 inference:    80 | throughput: 628.884 | time:   0.025
 inference:    81 | throughput: 630.142 | time:   0.025
 inference:    82 | throughput: 631.197 | time:   0.025
 inference:    83 | throughput: 628.914 | time:   0.025
 inference:    84 | throughput: 632.798 | time:   0.025
 inference:    85 | throughput: 630.391 | time:   0.025
 inference:    86 | throughput: 629.740 | time:   0.025
 inference:    87 | throughput: 633.007 | time:   0.025
 inference:    88 | throughput: 631.803 | time:   0.025
 inference:    89 | throughput: 623.520 | time:   0.026
 inference:    90 | throughput: 630.645 | time:   0.025
 inference:    91 | throughput: 631.476 | time:   0.025
 inference:    92 | throughput: 629.362 | time:   0.025
 inference:    93 | throughput: 628.395 | time:   0.025
 inference:    94 | throughput: 623.213 | time:   0.026
 inference:    95 | throughput: 629.203 | time:   0.025
 inference:    96 | throughput: 629.935 | time:   0.025
 inference:    97 | throughput: 625.135 | time:   0.026
 inference:    98 | throughput: 632.762 | time:   0.025
 inference:    99 | throughput: 626.817 | time:   0.026
 inference:   100 | throughput: 624.681 | time:   0.026

Total inference throughput: 541.50896, Total inference latency: 0.02955
