Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  35.273 | time:   0.454
 inference:     2 | throughput: 977.651 | time:   0.016
 inference:     3 | throughput: 645.892 | time:   0.025
 inference:     4 | throughput: 626.664 | time:   0.026
 inference:     5 | throughput: 613.415 | time:   0.026
 inference:     6 | throughput: 609.687 | time:   0.026
 inference:     7 | throughput: 607.832 | time:   0.026
 inference:     8 | throughput: 625.490 | time:   0.026
 inference:     9 | throughput: 614.753 | time:   0.026
 inference:    10 | throughput: 601.469 | time:   0.027
 inference:    11 | throughput: 617.780 | time:   0.026
 inference:    12 | throughput: 606.458 | time:   0.026
 inference:    13 | throughput: 608.355 | time:   0.026
 inference:    14 | throughput: 606.952 | time:   0.026
 inference:    15 | throughput: 624.472 | time:   0.026
 inference:    16 | throughput: 614.291 | time:   0.026
 inference:    17 | throughput: 615.819 | time:   0.026
 inference:    18 | throughput: 617.627 | time:   0.026
 inference:    19 | throughput: 619.463 | time:   0.026
 inference:    20 | throughput: 616.747 | time:   0.026
 inference:    21 | throughput: 603.172 | time:   0.027
 inference:    22 | throughput: 622.953 | time:   0.026
 inference:    23 | throughput: 608.261 | time:   0.026
 inference:    24 | throughput: 610.697 | time:   0.026
 inference:    25 | throughput: 611.582 | time:   0.026
 inference:    26 | throughput: 619.240 | time:   0.026
 inference:    27 | throughput: 616.203 | time:   0.026
 inference:    28 | throughput: 600.484 | time:   0.027
 inference:    29 | throughput: 615.074 | time:   0.026
 inference:    30 | throughput: 621.603 | time:   0.026
 inference:    31 | throughput: 612.279 | time:   0.026
 inference:    32 | throughput: 600.650 | time:   0.027
 inference:    33 | throughput: 621.045 | time:   0.026
 inference:    34 | throughput: 609.571 | time:   0.026
 inference:    35 | throughput: 608.647 | time:   0.026
 inference:    36 | throughput: 611.236 | time:   0.026
 inference:    37 | throughput: 620.058 | time:   0.026
 inference:    38 | throughput: 626.296 | time:   0.026
 inference:    39 | throughput: 598.630 | time:   0.027
 inference:    40 | throughput: 617.974 | time:   0.026
 inference:    41 | throughput: 625.001 | time:   0.026
 inference:    42 | throughput: 615.266 | time:   0.026
 inference:    43 | throughput: 603.258 | time:   0.027
 inference:    44 | throughput: 622.422 | time:   0.026
 inference:    45 | throughput: 615.666 | time:   0.026
 inference:    46 | throughput: 615.943 | time:   0.026
 inference:    47 | throughput: 612.514 | time:   0.026
 inference:    48 | throughput: 620.218 | time:   0.026
 inference:    49 | throughput: 620.390 | time:   0.026
 inference:    50 | throughput: 603.557 | time:   0.027
 inference:    51 | throughput: 611.459 | time:   0.026
 inference:    52 | throughput: 619.886 | time:   0.026
 inference:    53 | throughput: 612.290 | time:   0.026
 inference:    54 | throughput: 614.398 | time:   0.026
 inference:    55 | throughput: 613.460 | time:   0.026
 inference:    56 | throughput: 627.661 | time:   0.025
 inference:    57 | throughput: 617.008 | time:   0.026
 inference:    58 | throughput: 599.502 | time:   0.027
 inference:    59 | throughput: 615.514 | time:   0.026
 inference:    60 | throughput: 606.365 | time:   0.026
 inference:    61 | throughput: 605.408 | time:   0.026
 inference:    62 | throughput: 608.808 | time:   0.026
 inference:    63 | throughput: 621.891 | time:   0.026
 inference:    64 | throughput: 609.787 | time:   0.026
 inference:    65 | throughput: 611.872 | time:   0.026
 inference:    66 | throughput: 605.681 | time:   0.026
 inference:    67 | throughput: 617.871 | time:   0.026
 inference:    68 | throughput: 617.422 | time:   0.026
 inference:    69 | throughput: 606.974 | time:   0.026
 inference:    70 | throughput: 617.167 | time:   0.026
 inference:    71 | throughput: 608.471 | time:   0.026
 inference:    72 | throughput: 600.521 | time:   0.027
 inference:    73 | throughput: 612.374 | time:   0.026
 inference:    74 | throughput: 625.176 | time:   0.026
 inference:    75 | throughput: 624.873 | time:   0.026
 inference:    76 | throughput: 609.001 | time:   0.026
 inference:    77 | throughput: 613.634 | time:   0.026
 inference:    78 | throughput: 621.966 | time:   0.026
 inference:    79 | throughput: 618.116 | time:   0.026
 inference:    80 | throughput: 604.672 | time:   0.026
 inference:    81 | throughput: 612.698 | time:   0.026
 inference:    82 | throughput: 607.749 | time:   0.026
 inference:    83 | throughput: 604.813 | time:   0.026
 inference:    84 | throughput: 611.900 | time:   0.026
 inference:    85 | throughput: 619.754 | time:   0.026
 inference:    86 | throughput: 620.769 | time:   0.026
 inference:    87 | throughput: 592.876 | time:   0.027
 inference:    88 | throughput: 614.398 | time:   0.026
 inference:    89 | throughput: 625.048 | time:   0.026
 inference:    90 | throughput: 618.082 | time:   0.026
 inference:    91 | throughput: 598.801 | time:   0.027
 inference:    92 | throughput: 618.088 | time:   0.026
 inference:    93 | throughput: 611.119 | time:   0.026
 inference:    94 | throughput: 608.327 | time:   0.026
 inference:    95 | throughput: 612.503 | time:   0.026
 inference:    96 | throughput: 619.520 | time:   0.026
 inference:    97 | throughput: 623.555 | time:   0.026
 inference:    98 | throughput: 599.122 | time:   0.027
 inference:    99 | throughput: 619.211 | time:   0.026
 inference:   100 | throughput: 624.989 | time:   0.026

Total inference throughput: 529.02184, Total inference latency: 0.03024
