Data loading...
vgg19-16 Model building...
Start inference...

 inference:     1 | throughput:  36.086 | time:   0.443
 inference:     2 | throughput: 1091.538 | time:   0.015
 inference:     3 | throughput: 662.902 | time:   0.024
 inference:     4 | throughput: 639.979 | time:   0.025
 inference:     5 | throughput: 629.953 | time:   0.025
 inference:     6 | throughput: 626.740 | time:   0.026
 inference:     7 | throughput: 621.246 | time:   0.026
 inference:     8 | throughput: 624.181 | time:   0.026
 inference:     9 | throughput: 632.244 | time:   0.025
 inference:    10 | throughput: 631.571 | time:   0.025
 inference:    11 | throughput: 626.518 | time:   0.026
 inference:    12 | throughput: 628.578 | time:   0.025
 inference:    13 | throughput: 628.154 | time:   0.025
 inference:    14 | throughput: 629.905 | time:   0.025
 inference:    15 | throughput: 630.906 | time:   0.025
 inference:    16 | throughput: 628.878 | time:   0.025
 inference:    17 | throughput: 626.846 | time:   0.026
 inference:    18 | throughput: 631.631 | time:   0.025
 inference:    19 | throughput: 632.888 | time:   0.025
 inference:    20 | throughput: 628.607 | time:   0.025
 inference:    21 | throughput: 630.160 | time:   0.025
 inference:    22 | throughput: 627.731 | time:   0.025
 inference:    23 | throughput: 633.126 | time:   0.025
 inference:    24 | throughput: 628.973 | time:   0.025
 inference:    25 | throughput: 629.569 | time:   0.025
 inference:    26 | throughput: 628.973 | time:   0.025
 inference:    27 | throughput: 630.693 | time:   0.025
 inference:    28 | throughput: 628.590 | time:   0.025
 inference:    29 | throughput: 630.586 | time:   0.025
 inference:    30 | throughput: 625.292 | time:   0.026
 inference:    31 | throughput: 628.713 | time:   0.025
 inference:    32 | throughput: 629.037 | time:   0.025
 inference:    33 | throughput: 627.033 | time:   0.026
 inference:    34 | throughput: 635.326 | time:   0.025
 inference:    35 | throughput: 629.102 | time:   0.025
 inference:    36 | throughput: 629.450 | time:   0.025
 inference:    37 | throughput: 622.566 | time:   0.026
 inference:    38 | throughput: 626.466 | time:   0.026
 inference:    39 | throughput: 631.007 | time:   0.025
 inference:    40 | throughput: 627.631 | time:   0.025
 inference:    41 | throughput: 634.113 | time:   0.025
 inference:    42 | throughput: 629.852 | time:   0.025
 inference:    43 | throughput: 625.426 | time:   0.026
 inference:    44 | throughput: 627.403 | time:   0.026
 inference:    45 | throughput: 632.446 | time:   0.025
 inference:    46 | throughput: 626.530 | time:   0.026
 inference:    47 | throughput: 630.977 | time:   0.025
 inference:    48 | throughput: 628.190 | time:   0.025
 inference:    49 | throughput: 633.431 | time:   0.025
 inference:    50 | throughput: 634.359 | time:   0.025
 inference:    51 | throughput: 625.560 | time:   0.026
 inference:    52 | throughput: 627.332 | time:   0.026
 inference:    53 | throughput: 634.779 | time:   0.025
 inference:    54 | throughput: 626.284 | time:   0.026
 inference:    55 | throughput: 632.434 | time:   0.025
 inference:    56 | throughput: 632.559 | time:   0.025
 inference:    57 | throughput: 630.231 | time:   0.025
 inference:    58 | throughput: 629.911 | time:   0.025
 inference:    59 | throughput: 630.189 | time:   0.025
 inference:    60 | throughput: 622.924 | time:   0.026
 inference:    61 | throughput: 627.238 | time:   0.026
 inference:    62 | throughput: 635.128 | time:   0.025
 inference:    63 | throughput: 621.597 | time:   0.026
 inference:    64 | throughput: 631.904 | time:   0.025
 inference:    65 | throughput: 631.399 | time:   0.025
 inference:    66 | throughput: 627.496 | time:   0.025
 inference:    67 | throughput: 623.433 | time:   0.026
 inference:    68 | throughput: 630.497 | time:   0.025
 inference:    69 | throughput: 627.808 | time:   0.025
 inference:    70 | throughput: 630.936 | time:   0.025
 inference:    71 | throughput: 625.840 | time:   0.026
 inference:    72 | throughput: 634.048 | time:   0.025
 inference:    73 | throughput: 629.882 | time:   0.025
 inference:    74 | throughput: 624.222 | time:   0.026
 inference:    75 | throughput: 634.107 | time:   0.025
 inference:    76 | throughput: 630.231 | time:   0.025
 inference:    77 | throughput: 623.868 | time:   0.026
 inference:    78 | throughput: 631.898 | time:   0.025
 inference:    79 | throughput: 629.693 | time:   0.025
 inference:    80 | throughput: 630.740 | time:   0.025
 inference:    81 | throughput: 631.280 | time:   0.025
 inference:    82 | throughput: 627.637 | time:   0.025
 inference:    83 | throughput: 634.689 | time:   0.025
 inference:    84 | throughput: 627.919 | time:   0.025
 inference:    85 | throughput: 629.787 | time:   0.025
 inference:    86 | throughput: 631.470 | time:   0.025
 inference:    87 | throughput: 635.591 | time:   0.025
 inference:    88 | throughput: 630.527 | time:   0.025
 inference:    89 | throughput: 632.184 | time:   0.025
 inference:    90 | throughput: 626.425 | time:   0.026
 inference:    91 | throughput: 629.669 | time:   0.025
 inference:    92 | throughput: 630.705 | time:   0.025
 inference:    93 | throughput: 624.937 | time:   0.026
 inference:    94 | throughput: 630.178 | time:   0.025
 inference:    95 | throughput: 631.149 | time:   0.025
 inference:    96 | throughput: 627.678 | time:   0.025
 inference:    97 | throughput: 625.356 | time:   0.026
 inference:    98 | throughput: 628.166 | time:   0.025
 inference:    99 | throughput: 630.971 | time:   0.025
 inference:   100 | throughput: 629.250 | time:   0.025

Total inference throughput: 542.72075, Total inference latency: 0.02948
