Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1850.156 | time:   0.004
 inference:     2 | throughput: 642.781 | time:   0.012
 inference:     3 | throughput: 561.355 | time:   0.014
 inference:     4 | throughput: 552.718 | time:   0.014
 inference:     5 | throughput: 567.018 | time:   0.014
 inference:     6 | throughput: 545.707 | time:   0.015
 inference:     7 | throughput: 540.913 | time:   0.015
 inference:     8 | throughput: 553.293 | time:   0.014
 inference:     9 | throughput: 555.169 | time:   0.014
 inference:    10 | throughput: 558.208 | time:   0.014
 inference:    11 | throughput: 553.128 | time:   0.014
 inference:    12 | throughput: 552.200 | time:   0.014
 inference:    13 | throughput: 538.707 | time:   0.015
 inference:    14 | throughput: 548.338 | time:   0.015
 inference:    15 | throughput: 555.096 | time:   0.014
 inference:    16 | throughput: 558.738 | time:   0.014
 inference:    17 | throughput: 559.250 | time:   0.014
 inference:    18 | throughput: 558.887 | time:   0.014
 inference:    19 | throughput: 545.956 | time:   0.015
 inference:    20 | throughput: 552.055 | time:   0.014
 inference:    21 | throughput: 541.961 | time:   0.015
 inference:    22 | throughput: 552.400 | time:   0.014
 inference:    23 | throughput: 562.032 | time:   0.014
 inference:    24 | throughput: 553.065 | time:   0.014
 inference:    25 | throughput: 569.028 | time:   0.014
 inference:    26 | throughput: 539.131 | time:   0.015
 inference:    27 | throughput: 538.404 | time:   0.015
 inference:    28 | throughput: 553.740 | time:   0.014
 inference:    29 | throughput: 556.338 | time:   0.014
 inference:    30 | throughput: 560.389 | time:   0.014
 inference:    31 | throughput: 562.541 | time:   0.014
 inference:    32 | throughput: 539.929 | time:   0.015
 inference:    33 | throughput: 550.723 | time:   0.015
 inference:    34 | throughput: 545.627 | time:   0.015
 inference:    35 | throughput: 555.087 | time:   0.014
 inference:    36 | throughput: 551.692 | time:   0.015
 inference:    37 | throughput: 562.183 | time:   0.014
 inference:    38 | throughput: 553.676 | time:   0.014
 inference:    39 | throughput: 547.363 | time:   0.015
 inference:    40 | throughput: 534.017 | time:   0.015
 inference:    41 | throughput: 551.574 | time:   0.015
 inference:    42 | throughput: 557.670 | time:   0.014
 inference:    43 | throughput: 554.051 | time:   0.014
 inference:    44 | throughput: 564.985 | time:   0.014
 inference:    45 | throughput: 561.966 | time:   0.014
 inference:    46 | throughput: 520.643 | time:   0.015
 inference:    47 | throughput: 551.474 | time:   0.015
 inference:    48 | throughput: 548.921 | time:   0.015
 inference:    49 | throughput: 560.764 | time:   0.014
 inference:    50 | throughput: 558.626 | time:   0.014
 inference:    51 | throughput: 551.420 | time:   0.015
 inference:    52 | throughput: 549.541 | time:   0.015
 inference:    53 | throughput: 548.096 | time:   0.015
 inference:    54 | throughput: 541.970 | time:   0.015
 inference:    55 | throughput: 556.809 | time:   0.014
 inference:    56 | throughput: 557.466 | time:   0.014
 inference:    57 | throughput: 561.261 | time:   0.014
 inference:    58 | throughput: 564.395 | time:   0.014
 inference:    59 | throughput: 542.145 | time:   0.015
 inference:    60 | throughput: 538.387 | time:   0.015
 inference:    61 | throughput: 552.974 | time:   0.014
 inference:    62 | throughput: 557.234 | time:   0.014
 inference:    63 | throughput: 557.188 | time:   0.014
 inference:    64 | throughput: 554.894 | time:   0.014
 inference:    65 | throughput: 546.792 | time:   0.015
 inference:    66 | throughput: 547.854 | time:   0.015
 inference:    67 | throughput: 542.566 | time:   0.015
 inference:    68 | throughput: 551.528 | time:   0.015
 inference:    69 | throughput: 556.375 | time:   0.014
 inference:    70 | throughput: 559.446 | time:   0.014
 inference:    71 | throughput: 558.366 | time:   0.014
 inference:    72 | throughput: 547.434 | time:   0.015
 inference:    73 | throughput: 547.095 | time:   0.015
 inference:    74 | throughput: 544.998 | time:   0.015
 inference:    75 | throughput: 559.268 | time:   0.014
 inference:    76 | throughput: 561.383 | time:   0.014
 inference:    77 | throughput: 560.053 | time:   0.014
 inference:    78 | throughput: 559.558 | time:   0.014
 inference:    79 | throughput: 541.611 | time:   0.015
 inference:    80 | throughput: 537.163 | time:   0.015
 inference:    81 | throughput: 546.703 | time:   0.015
 inference:    82 | throughput: 557.475 | time:   0.014
 inference:    83 | throughput: 557.911 | time:   0.014
 inference:    84 | throughput: 564.709 | time:   0.014
 inference:    85 | throughput: 548.553 | time:   0.015
 inference:    86 | throughput: 548.168 | time:   0.015
 inference:    87 | throughput: 551.882 | time:   0.014
 inference:    88 | throughput: 551.519 | time:   0.015
 inference:    89 | throughput: 554.949 | time:   0.014
 inference:    90 | throughput: 565.222 | time:   0.014
 inference:    91 | throughput: 552.728 | time:   0.014
 inference:    92 | throughput: 547.024 | time:   0.015
 inference:    93 | throughput: 534.596 | time:   0.015
 inference:    94 | throughput: 553.859 | time:   0.014
 inference:    95 | throughput: 555.933 | time:   0.014
 inference:    96 | throughput: 556.855 | time:   0.014
 inference:    97 | throughput: 559.772 | time:   0.014
 inference:    98 | throughput: 549.002 | time:   0.015
 inference:    99 | throughput: 539.478 | time:   0.015
 inference:   100 | throughput: 549.730 | time:   0.015

Total inference throughput: 556.79038, Total inference latency: 0.01437
