Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1429.004 | time:   0.006
 inference:     2 | throughput: 665.063 | time:   0.012
 inference:     3 | throughput: 554.921 | time:   0.014
 inference:     4 | throughput: 553.868 | time:   0.014
 inference:     5 | throughput: 581.654 | time:   0.014
 inference:     6 | throughput: 554.820 | time:   0.014
 inference:     7 | throughput: 533.533 | time:   0.015
 inference:     8 | throughput: 543.920 | time:   0.015
 inference:     9 | throughput: 524.345 | time:   0.015
 inference:    10 | throughput: 539.990 | time:   0.015
 inference:    11 | throughput: 539.799 | time:   0.015
 inference:    12 | throughput: 544.980 | time:   0.015
 inference:    13 | throughput: 538.301 | time:   0.015
 inference:    14 | throughput: 537.550 | time:   0.015
 inference:    15 | throughput: 540.138 | time:   0.015
 inference:    16 | throughput: 550.407 | time:   0.015
 inference:    17 | throughput: 539.616 | time:   0.015
 inference:    18 | throughput: 542.680 | time:   0.015
 inference:    19 | throughput: 549.253 | time:   0.015
 inference:    20 | throughput: 559.810 | time:   0.014
 inference:    21 | throughput: 572.875 | time:   0.014
 inference:    22 | throughput: 555.887 | time:   0.014
 inference:    23 | throughput: 529.250 | time:   0.015
 inference:    24 | throughput: 545.902 | time:   0.015
 inference:    25 | throughput: 533.958 | time:   0.015
 inference:    26 | throughput: 531.185 | time:   0.015
 inference:    27 | throughput: 535.714 | time:   0.015
 inference:    28 | throughput: 552.182 | time:   0.014
 inference:    29 | throughput: 541.672 | time:   0.015
 inference:    30 | throughput: 534.945 | time:   0.015
 inference:    31 | throughput: 543.084 | time:   0.015
 inference:    32 | throughput: 548.732 | time:   0.015
 inference:    33 | throughput: 536.880 | time:   0.015
 inference:    34 | throughput: 543.277 | time:   0.015
 inference:    35 | throughput: 554.710 | time:   0.014
 inference:    36 | throughput: 551.429 | time:   0.015
 inference:    37 | throughput: 573.815 | time:   0.014
 inference:    38 | throughput: 556.329 | time:   0.014
 inference:    39 | throughput: 532.509 | time:   0.015
 inference:    40 | throughput: 544.520 | time:   0.015
 inference:    41 | throughput: 541.349 | time:   0.015
 inference:    42 | throughput: 525.594 | time:   0.015
 inference:    43 | throughput: 529.927 | time:   0.015
 inference:    44 | throughput: 547.908 | time:   0.015
 inference:    45 | throughput: 548.867 | time:   0.015
 inference:    46 | throughput: 544.856 | time:   0.015
 inference:    47 | throughput: 547.363 | time:   0.015
 inference:    48 | throughput: 541.926 | time:   0.015
 inference:    49 | throughput: 539.200 | time:   0.015
 inference:    50 | throughput: 543.128 | time:   0.015
 inference:    51 | throughput: 549.208 | time:   0.015
 inference:    52 | throughput: 552.436 | time:   0.014
 inference:    53 | throughput: 574.572 | time:   0.014
 inference:    54 | throughput: 555.822 | time:   0.014
 inference:    55 | throughput: 544.573 | time:   0.015
 inference:    56 | throughput: 535.440 | time:   0.015
 inference:    57 | throughput: 538.309 | time:   0.015
 inference:    58 | throughput: 542.443 | time:   0.015
 inference:    59 | throughput: 529.851 | time:   0.015
 inference:    60 | throughput: 545.459 | time:   0.015
 inference:    61 | throughput: 542.671 | time:   0.015
 inference:    62 | throughput: 548.114 | time:   0.015
 inference:    63 | throughput: 538.378 | time:   0.015
 inference:    64 | throughput: 544.088 | time:   0.015
 inference:    65 | throughput: 547.541 | time:   0.015
 inference:    66 | throughput: 545.654 | time:   0.015
 inference:    67 | throughput: 540.616 | time:   0.015
 inference:    68 | throughput: 555.583 | time:   0.014
 inference:    69 | throughput: 563.807 | time:   0.014
 inference:    70 | throughput: 557.614 | time:   0.014
 inference:    71 | throughput: 550.687 | time:   0.015
 inference:    72 | throughput: 525.997 | time:   0.015
 inference:    73 | throughput: 543.717 | time:   0.015
 inference:    74 | throughput: 543.471 | time:   0.015
 inference:    75 | throughput: 535.594 | time:   0.015
 inference:    76 | throughput: 530.237 | time:   0.015
 inference:    77 | throughput: 542.829 | time:   0.015
 inference:    78 | throughput: 538.456 | time:   0.015
 inference:    79 | throughput: 541.646 | time:   0.015
 inference:    80 | throughput: 550.813 | time:   0.015
 inference:    81 | throughput: 547.926 | time:   0.015
 inference:    82 | throughput: 541.664 | time:   0.015
 inference:    83 | throughput: 544.750 | time:   0.015
 inference:    84 | throughput: 553.484 | time:   0.014
 inference:    85 | throughput: 562.362 | time:   0.014
 inference:    86 | throughput: 566.339 | time:   0.014
 inference:    87 | throughput: 539.131 | time:   0.015
 inference:    88 | throughput: 531.345 | time:   0.015
 inference:    89 | throughput: 543.444 | time:   0.015
 inference:    90 | throughput: 537.895 | time:   0.015
 inference:    91 | throughput: 536.905 | time:   0.015
 inference:    92 | throughput: 541.664 | time:   0.015
 inference:    93 | throughput: 544.238 | time:   0.015
 inference:    94 | throughput: 539.070 | time:   0.015
 inference:    95 | throughput: 538.785 | time:   0.015
 inference:    96 | throughput: 545.592 | time:   0.015
 inference:    97 | throughput: 541.340 | time:   0.015
 inference:    98 | throughput: 538.085 | time:   0.015
 inference:    99 | throughput: 548.212 | time:   0.015
 inference:   100 | throughput: 549.100 | time:   0.015

Total inference throughput: 549.14874, Total inference latency: 0.01457
