Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  15.964 | time:   0.501
 inference:     2 | throughput: 1140.958 | time:   0.007
 inference:     3 | throughput: 453.310 | time:   0.018
 inference:     4 | throughput: 424.530 | time:   0.019
 inference:     5 | throughput: 445.841 | time:   0.018
 inference:     6 | throughput: 415.201 | time:   0.019
 inference:     7 | throughput: 452.393 | time:   0.018
 inference:     8 | throughput: 427.521 | time:   0.019
 inference:     9 | throughput: 437.859 | time:   0.018
 inference:    10 | throughput: 434.778 | time:   0.018
 inference:    11 | throughput: 426.592 | time:   0.019
 inference:    12 | throughput: 429.057 | time:   0.019
 inference:    13 | throughput: 423.389 | time:   0.019
 inference:    14 | throughput: 444.777 | time:   0.018
 inference:    15 | throughput: 421.459 | time:   0.019
 inference:    16 | throughput: 447.583 | time:   0.018
 inference:    17 | throughput: 430.815 | time:   0.019
 inference:    18 | throughput: 435.823 | time:   0.018
 inference:    19 | throughput: 436.526 | time:   0.018
 inference:    20 | throughput: 431.802 | time:   0.019
 inference:    21 | throughput: 436.095 | time:   0.018
 inference:    22 | throughput: 423.598 | time:   0.019
 inference:    23 | throughput: 446.826 | time:   0.018
 inference:    24 | throughput: 423.384 | time:   0.019
 inference:    25 | throughput: 443.736 | time:   0.018
 inference:    26 | throughput: 429.915 | time:   0.019
 inference:    27 | throughput: 433.811 | time:   0.018
 inference:    28 | throughput: 438.511 | time:   0.018
 inference:    29 | throughput: 426.950 | time:   0.019
 inference:    30 | throughput: 437.779 | time:   0.018
 inference:    31 | throughput: 419.184 | time:   0.019
 inference:    32 | throughput: 437.568 | time:   0.018
 inference:    33 | throughput: 426.559 | time:   0.019
 inference:    34 | throughput: 433.682 | time:   0.018
 inference:    35 | throughput: 438.093 | time:   0.018
 inference:    36 | throughput: 433.033 | time:   0.018
 inference:    37 | throughput: 439.344 | time:   0.018
 inference:    38 | throughput: 422.808 | time:   0.019
 inference:    39 | throughput: 442.758 | time:   0.018
 inference:    40 | throughput: 418.082 | time:   0.019
 inference:    41 | throughput: 442.665 | time:   0.018
 inference:    42 | throughput: 425.041 | time:   0.019
 inference:    43 | throughput: 420.508 | time:   0.019
 inference:    44 | throughput: 442.315 | time:   0.018
 inference:    45 | throughput: 431.902 | time:   0.019
 inference:    46 | throughput: 435.676 | time:   0.018
 inference:    47 | throughput: 426.478 | time:   0.019
 inference:    48 | throughput: 448.343 | time:   0.018
 inference:    49 | throughput: 420.192 | time:   0.019
 inference:    50 | throughput: 442.624 | time:   0.018
 inference:    51 | throughput: 425.823 | time:   0.019
 inference:    52 | throughput: 432.620 | time:   0.018
 inference:    53 | throughput: 433.665 | time:   0.018
 inference:    54 | throughput: 427.570 | time:   0.019
 inference:    55 | throughput: 443.472 | time:   0.018
 inference:    56 | throughput: 422.701 | time:   0.019
 inference:    57 | throughput: 450.147 | time:   0.018
 inference:    58 | throughput: 416.986 | time:   0.019
 inference:    59 | throughput: 443.115 | time:   0.018
 inference:    60 | throughput: 427.826 | time:   0.019
 inference:    61 | throughput: 435.263 | time:   0.018
 inference:    62 | throughput: 433.565 | time:   0.018
 inference:    63 | throughput: 429.882 | time:   0.019
 inference:    64 | throughput: 438.947 | time:   0.018
 inference:    65 | throughput: 427.587 | time:   0.019
 inference:    66 | throughput: 444.689 | time:   0.018
 inference:    67 | throughput: 422.042 | time:   0.019
 inference:    68 | throughput: 444.106 | time:   0.018
 inference:    69 | throughput: 421.930 | time:   0.019
 inference:    70 | throughput: 435.156 | time:   0.018
 inference:    71 | throughput: 442.817 | time:   0.018
 inference:    72 | throughput: 425.332 | time:   0.019
 inference:    73 | throughput: 434.925 | time:   0.018
 inference:    74 | throughput: 422.664 | time:   0.019
 inference:    75 | throughput: 438.792 | time:   0.018
 inference:    76 | throughput: 424.058 | time:   0.019
 inference:    77 | throughput: 442.729 | time:   0.018
 inference:    78 | throughput: 431.663 | time:   0.019
 inference:    79 | throughput: 435.161 | time:   0.018
 inference:    80 | throughput: 434.671 | time:   0.018
 inference:    81 | throughput: 426.250 | time:   0.019
 inference:    82 | throughput: 439.321 | time:   0.018
 inference:    83 | throughput: 417.370 | time:   0.019
 inference:    84 | throughput: 436.089 | time:   0.018
 inference:    85 | throughput: 424.595 | time:   0.019
 inference:    86 | throughput: 414.365 | time:   0.019
 inference:    87 | throughput: 442.717 | time:   0.018
 inference:    88 | throughput: 429.623 | time:   0.019
 inference:    89 | throughput: 440.746 | time:   0.018
 inference:    90 | throughput: 428.986 | time:   0.019
 inference:    91 | throughput: 448.631 | time:   0.018
 inference:    92 | throughput: 417.739 | time:   0.019
 inference:    93 | throughput: 447.416 | time:   0.018
 inference:    94 | throughput: 419.038 | time:   0.019
 inference:    95 | throughput: 436.044 | time:   0.018
 inference:    96 | throughput: 431.474 | time:   0.019
 inference:    97 | throughput: 430.925 | time:   0.019
 inference:    98 | throughput: 427.429 | time:   0.019
 inference:    99 | throughput: 426.104 | time:   0.019
 inference:   100 | throughput: 439.856 | time:   0.018

Total inference throughput: 344.80772, Total inference latency: 0.02320
