Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  46.652 | time:   0.021
 inference:     2 | throughput:  75.708 | time:   0.013
 inference:     3 | throughput:  80.091 | time:   0.012
 inference:     4 | throughput:  80.960 | time:   0.012
 inference:     5 | throughput:  85.138 | time:   0.012
 inference:     6 | throughput:  83.033 | time:   0.012
 inference:     7 | throughput:  82.834 | time:   0.012
 inference:     8 | throughput:  83.804 | time:   0.012
 inference:     9 | throughput:  83.107 | time:   0.012
 inference:    10 | throughput:  84.211 | time:   0.012
 inference:    11 | throughput:  85.082 | time:   0.012
 inference:    12 | throughput:  82.813 | time:   0.012
 inference:    13 | throughput:  82.084 | time:   0.012
 inference:    14 | throughput:  81.359 | time:   0.012
 inference:    15 | throughput:  81.271 | time:   0.012
 inference:    16 | throughput:  81.762 | time:   0.012
 inference:    17 | throughput:  80.254 | time:   0.012
 inference:    18 | throughput:  84.489 | time:   0.012
 inference:    19 | throughput:  84.342 | time:   0.012
 inference:    20 | throughput:  83.016 | time:   0.012
 inference:    21 | throughput:  83.866 | time:   0.012
 inference:    22 | throughput:  83.426 | time:   0.012
 inference:    23 | throughput:  83.334 | time:   0.012
 inference:    24 | throughput:  83.166 | time:   0.012
 inference:    25 | throughput:  83.270 | time:   0.012
 inference:    26 | throughput:  80.172 | time:   0.012
 inference:    27 | throughput:  81.647 | time:   0.012
 inference:    28 | throughput:  78.488 | time:   0.013
 inference:    29 | throughput:  81.981 | time:   0.012
 inference:    30 | throughput:  82.455 | time:   0.012
 inference:    31 | throughput:  82.494 | time:   0.012
 inference:    32 | throughput:  82.217 | time:   0.012
 inference:    33 | throughput:  83.308 | time:   0.012
 inference:    34 | throughput:  82.960 | time:   0.012
 inference:    35 | throughput:  84.411 | time:   0.012
 inference:    36 | throughput:  83.181 | time:   0.012
 inference:    37 | throughput:  84.128 | time:   0.012
 inference:    38 | throughput:  82.607 | time:   0.012
 inference:    39 | throughput:  78.154 | time:   0.013
 inference:    40 | throughput:  80.354 | time:   0.012
 inference:    41 | throughput:  81.422 | time:   0.012
 inference:    42 | throughput:  80.726 | time:   0.012
 inference:    43 | throughput:  82.447 | time:   0.012
 inference:    44 | throughput:  79.825 | time:   0.013
 inference:    45 | throughput:  83.414 | time:   0.012
 inference:    46 | throughput:  82.093 | time:   0.012
 inference:    47 | throughput:  82.614 | time:   0.012
 inference:    48 | throughput:  83.005 | time:   0.012
 inference:    49 | throughput:  78.805 | time:   0.013
 inference:    50 | throughput:  81.541 | time:   0.012
 inference:    51 | throughput:  81.320 | time:   0.012
 inference:    52 | throughput:  76.674 | time:   0.013
 inference:    53 | throughput:  81.819 | time:   0.012
 inference:    54 | throughput:  81.383 | time:   0.012
 inference:    55 | throughput:  81.549 | time:   0.012
 inference:    56 | throughput:  82.374 | time:   0.012
 inference:    57 | throughput:  81.944 | time:   0.012
 inference:    58 | throughput:  82.124 | time:   0.012
 inference:    59 | throughput:  83.141 | time:   0.012
 inference:    60 | throughput:  82.061 | time:   0.012
 inference:    61 | throughput:  84.174 | time:   0.012
 inference:    62 | throughput:  83.354 | time:   0.012
 inference:    63 | throughput:  80.675 | time:   0.012
 inference:    64 | throughput:  81.459 | time:   0.012
 inference:    65 | throughput:  81.310 | time:   0.012
 inference:    66 | throughput:  80.824 | time:   0.012
 inference:    67 | throughput:  81.941 | time:   0.012
 inference:    68 | throughput:  81.579 | time:   0.012
 inference:    69 | throughput:  83.450 | time:   0.012
 inference:    70 | throughput:  83.296 | time:   0.012
 inference:    71 | throughput:  82.510 | time:   0.012
 inference:    72 | throughput:  84.000 | time:   0.012
 inference:    73 | throughput:  82.944 | time:   0.012
 inference:    74 | throughput:  83.462 | time:   0.012
 inference:    75 | throughput:  84.026 | time:   0.012
 inference:    76 | throughput:  80.160 | time:   0.012
 inference:    77 | throughput:  78.240 | time:   0.013
 inference:    78 | throughput:  81.406 | time:   0.012
 inference:    79 | throughput:  80.258 | time:   0.012
 inference:    80 | throughput:  82.090 | time:   0.012
 inference:    81 | throughput:  82.456 | time:   0.012
 inference:    82 | throughput:  81.713 | time:   0.012
 inference:    83 | throughput:  83.772 | time:   0.012
 inference:    84 | throughput:  82.842 | time:   0.012
 inference:    85 | throughput:  82.661 | time:   0.012
 inference:    86 | throughput:  84.296 | time:   0.012
 inference:    87 | throughput:  82.380 | time:   0.012
 inference:    88 | throughput:  83.204 | time:   0.012
 inference:    89 | throughput:  80.355 | time:   0.012
 inference:    90 | throughput:  79.829 | time:   0.013
 inference:    91 | throughput:  82.694 | time:   0.012
 inference:    92 | throughput:  81.614 | time:   0.012
 inference:    93 | throughput:  82.448 | time:   0.012
 inference:    94 | throughput:  82.728 | time:   0.012
 inference:    95 | throughput:  81.799 | time:   0.012
 inference:    96 | throughput:  83.740 | time:   0.012
 inference:    97 | throughput:  83.074 | time:   0.012
 inference:    98 | throughput:  81.768 | time:   0.012
 inference:    99 | throughput:  85.183 | time:   0.012
 inference:   100 | throughput:  84.044 | time:   0.012

Total inference throughput: 81.51592, Total inference latency: 0.01227
