Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  51.695 | time:   0.019
 inference:     2 | throughput:  73.161 | time:   0.014
 inference:     3 | throughput:  77.968 | time:   0.013
 inference:     4 | throughput:  78.580 | time:   0.013
 inference:     5 | throughput:  79.962 | time:   0.013
 inference:     6 | throughput:  78.760 | time:   0.013
 inference:     7 | throughput:  79.522 | time:   0.013
 inference:     8 | throughput:  79.516 | time:   0.013
 inference:     9 | throughput:  78.784 | time:   0.013
 inference:    10 | throughput:  77.844 | time:   0.013
 inference:    11 | throughput:  79.852 | time:   0.013
 inference:    12 | throughput:  78.176 | time:   0.013
 inference:    13 | throughput:  77.700 | time:   0.013
 inference:    14 | throughput:  78.495 | time:   0.013
 inference:    15 | throughput:  77.863 | time:   0.013
 inference:    16 | throughput:  78.520 | time:   0.013
 inference:    17 | throughput:  79.542 | time:   0.013
 inference:    18 | throughput:  79.274 | time:   0.013
 inference:    19 | throughput:  79.732 | time:   0.013
 inference:    20 | throughput:  79.340 | time:   0.013
 inference:    21 | throughput:  79.726 | time:   0.013
 inference:    22 | throughput:  79.465 | time:   0.013
 inference:    23 | throughput:  80.493 | time:   0.012
 inference:    24 | throughput:  78.135 | time:   0.013
 inference:    25 | throughput:  76.967 | time:   0.013
 inference:    26 | throughput:  78.031 | time:   0.013
 inference:    27 | throughput:  77.932 | time:   0.013
 inference:    28 | throughput:  78.740 | time:   0.013
 inference:    29 | throughput:  76.573 | time:   0.013
 inference:    30 | throughput:  78.777 | time:   0.013
 inference:    31 | throughput:  77.913 | time:   0.013
 inference:    32 | throughput:  78.047 | time:   0.013
 inference:    33 | throughput:  78.879 | time:   0.013
 inference:    34 | throughput:  80.056 | time:   0.012
 inference:    35 | throughput:  80.009 | time:   0.012
 inference:    36 | throughput:  77.896 | time:   0.013
 inference:    37 | throughput:  77.649 | time:   0.013
 inference:    38 | throughput:  77.717 | time:   0.013
 inference:    39 | throughput:  77.789 | time:   0.013
 inference:    40 | throughput:  78.536 | time:   0.013
 inference:    41 | throughput:  78.831 | time:   0.013
 inference:    42 | throughput:  78.495 | time:   0.013
 inference:    43 | throughput:  79.142 | time:   0.013
 inference:    44 | throughput:  77.983 | time:   0.013
 inference:    45 | throughput:  78.846 | time:   0.013
 inference:    46 | throughput:  79.365 | time:   0.013
 inference:    47 | throughput:  79.781 | time:   0.013
 inference:    48 | throughput:  77.570 | time:   0.013
 inference:    49 | throughput:  76.534 | time:   0.013
 inference:    50 | throughput:  78.297 | time:   0.013
 inference:    51 | throughput:  77.744 | time:   0.013
 inference:    52 | throughput:  77.407 | time:   0.013
 inference:    53 | throughput:  79.181 | time:   0.013
 inference:    54 | throughput:  78.980 | time:   0.013
 inference:    55 | throughput:  77.762 | time:   0.013
 inference:    56 | throughput:  78.099 | time:   0.013
 inference:    57 | throughput:  79.332 | time:   0.013
 inference:    58 | throughput:  79.860 | time:   0.013
 inference:    59 | throughput:  79.498 | time:   0.013
 inference:    60 | throughput:  77.294 | time:   0.013
 inference:    61 | throughput:  76.995 | time:   0.013
 inference:    62 | throughput:  78.019 | time:   0.013
 inference:    63 | throughput:  77.850 | time:   0.013
 inference:    64 | throughput:  77.454 | time:   0.013
 inference:    65 | throughput:  78.577 | time:   0.013
 inference:    66 | throughput:  79.466 | time:   0.013
 inference:    67 | throughput:  79.042 | time:   0.013
 inference:    68 | throughput:  78.499 | time:   0.013
 inference:    69 | throughput:  79.962 | time:   0.013
 inference:    70 | throughput:  80.298 | time:   0.012
 inference:    71 | throughput:  79.347 | time:   0.013
 inference:    72 | throughput:  77.011 | time:   0.013
 inference:    73 | throughput:  76.948 | time:   0.013
 inference:    74 | throughput:  77.674 | time:   0.013
 inference:    75 | throughput:  78.159 | time:   0.013
 inference:    76 | throughput:  78.521 | time:   0.013
 inference:    77 | throughput:  78.426 | time:   0.013
 inference:    78 | throughput:  79.248 | time:   0.013
 inference:    79 | throughput:  79.673 | time:   0.013
 inference:    80 | throughput:  79.135 | time:   0.013
 inference:    81 | throughput:  80.274 | time:   0.012
 inference:    82 | throughput:  80.318 | time:   0.012
 inference:    83 | throughput:  79.667 | time:   0.013
 inference:    84 | throughput:  78.684 | time:   0.013
 inference:    85 | throughput:  77.786 | time:   0.013
 inference:    86 | throughput:  76.850 | time:   0.013
 inference:    87 | throughput:  78.335 | time:   0.013
 inference:    88 | throughput:  78.366 | time:   0.013
 inference:    89 | throughput:  79.138 | time:   0.013
 inference:    90 | throughput:  79.407 | time:   0.013
 inference:    91 | throughput:  78.619 | time:   0.013
 inference:    92 | throughput:  79.653 | time:   0.013
 inference:    93 | throughput:  80.285 | time:   0.012
 inference:    94 | throughput:  79.866 | time:   0.013
 inference:    95 | throughput:  80.038 | time:   0.012
 inference:    96 | throughput:  78.382 | time:   0.013
 inference:    97 | throughput:  77.534 | time:   0.013
 inference:    98 | throughput:  78.423 | time:   0.013
 inference:    99 | throughput:  77.925 | time:   0.013
 inference:   100 | throughput:  78.297 | time:   0.013

Total inference throughput: 78.16475, Total inference latency: 0.01279
