Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  51.550 | time:   0.019
 inference:     2 | throughput:  74.825 | time:   0.013
 inference:     3 | throughput:  78.585 | time:   0.013
 inference:     4 | throughput:  79.715 | time:   0.013
 inference:     5 | throughput:  80.904 | time:   0.012
 inference:     6 | throughput:  81.763 | time:   0.012
 inference:     7 | throughput:  81.819 | time:   0.012
 inference:     8 | throughput:  81.435 | time:   0.012
 inference:     9 | throughput:  82.400 | time:   0.012
 inference:    10 | throughput:  82.474 | time:   0.012
 inference:    11 | throughput:  83.248 | time:   0.012
 inference:    12 | throughput:  81.194 | time:   0.012
 inference:    13 | throughput:  79.205 | time:   0.013
 inference:    14 | throughput:  79.201 | time:   0.013
 inference:    15 | throughput:  81.441 | time:   0.012
 inference:    16 | throughput:  79.389 | time:   0.013
 inference:    17 | throughput:  80.272 | time:   0.012
 inference:    18 | throughput:  80.709 | time:   0.012
 inference:    19 | throughput:  81.875 | time:   0.012
 inference:    20 | throughput:  82.497 | time:   0.012
 inference:    21 | throughput:  81.034 | time:   0.012
 inference:    22 | throughput:  81.035 | time:   0.012
 inference:    23 | throughput:  81.271 | time:   0.012
 inference:    24 | throughput:  82.864 | time:   0.012
 inference:    25 | throughput:  78.876 | time:   0.013
 inference:    26 | throughput:  79.063 | time:   0.013
 inference:    27 | throughput:  79.423 | time:   0.013
 inference:    28 | throughput:  80.519 | time:   0.012
 inference:    29 | throughput:  80.643 | time:   0.012
 inference:    30 | throughput:  81.577 | time:   0.012
 inference:    31 | throughput:  80.335 | time:   0.012
 inference:    32 | throughput:  81.422 | time:   0.012
 inference:    33 | throughput:  83.343 | time:   0.012
 inference:    34 | throughput:  82.396 | time:   0.012
 inference:    35 | throughput:  80.168 | time:   0.012
 inference:    36 | throughput:  82.169 | time:   0.012
 inference:    37 | throughput:  80.542 | time:   0.012
 inference:    38 | throughput:  79.090 | time:   0.013
 inference:    39 | throughput:  79.308 | time:   0.013
 inference:    40 | throughput:  79.737 | time:   0.013
 inference:    41 | throughput:  78.935 | time:   0.013
 inference:    42 | throughput:  82.380 | time:   0.012
 inference:    43 | throughput:  82.112 | time:   0.012
 inference:    44 | throughput:  80.346 | time:   0.012
 inference:    45 | throughput:  81.436 | time:   0.012
 inference:    46 | throughput:  80.848 | time:   0.012
 inference:    47 | throughput:  81.767 | time:   0.012
 inference:    48 | throughput:  81.695 | time:   0.012
 inference:    49 | throughput:  79.837 | time:   0.013
 inference:    50 | throughput:  78.710 | time:   0.013
 inference:    51 | throughput:  78.675 | time:   0.013
 inference:    52 | throughput:  75.872 | time:   0.013
 inference:    53 | throughput:  78.898 | time:   0.013
 inference:    54 | throughput:  79.397 | time:   0.013
 inference:    55 | throughput:  80.130 | time:   0.012
 inference:    56 | throughput:  81.291 | time:   0.012
 inference:    57 | throughput:  82.015 | time:   0.012
 inference:    58 | throughput:  80.934 | time:   0.012
 inference:    59 | throughput:  81.299 | time:   0.012
 inference:    60 | throughput:  81.249 | time:   0.012
 inference:    61 | throughput:  83.404 | time:   0.012
 inference:    62 | throughput:  79.578 | time:   0.013
 inference:    63 | throughput:  77.789 | time:   0.013
 inference:    64 | throughput:  79.537 | time:   0.013
 inference:    65 | throughput:  78.672 | time:   0.013
 inference:    66 | throughput:  80.087 | time:   0.012
 inference:    67 | throughput:  80.355 | time:   0.012
 inference:    68 | throughput:  80.731 | time:   0.012
 inference:    69 | throughput:  81.307 | time:   0.012
 inference:    70 | throughput:  81.981 | time:   0.012
 inference:    71 | throughput:  81.933 | time:   0.012
 inference:    72 | throughput:  81.673 | time:   0.012
 inference:    73 | throughput:  81.639 | time:   0.012
 inference:    74 | throughput:  81.840 | time:   0.012
 inference:    75 | throughput:  79.223 | time:   0.013
 inference:    76 | throughput:  79.436 | time:   0.013
 inference:    77 | throughput:  79.937 | time:   0.013
 inference:    78 | throughput:  78.591 | time:   0.013
 inference:    79 | throughput:  80.706 | time:   0.012
 inference:    80 | throughput:  82.259 | time:   0.012
 inference:    81 | throughput:  80.320 | time:   0.012
 inference:    82 | throughput:  81.576 | time:   0.012
 inference:    83 | throughput:  80.093 | time:   0.012
 inference:    84 | throughput:  82.278 | time:   0.012
 inference:    85 | throughput:  81.392 | time:   0.012
 inference:    86 | throughput:  81.998 | time:   0.012
 inference:    87 | throughput:  79.233 | time:   0.013
 inference:    88 | throughput:  78.138 | time:   0.013
 inference:    89 | throughput:  79.899 | time:   0.013
 inference:    90 | throughput:  79.727 | time:   0.013
 inference:    91 | throughput:  79.207 | time:   0.013
 inference:    92 | throughput:  80.809 | time:   0.012
 inference:    93 | throughput:  81.768 | time:   0.012
 inference:    94 | throughput:  82.011 | time:   0.012
 inference:    95 | throughput:  81.451 | time:   0.012
 inference:    96 | throughput:  80.776 | time:   0.012
 inference:    97 | throughput:  80.954 | time:   0.012
 inference:    98 | throughput:  83.409 | time:   0.012
 inference:    99 | throughput:  79.671 | time:   0.013
 inference:   100 | throughput:  78.256 | time:   0.013

Total inference throughput: 80.11852, Total inference latency: 0.01248
