Data loading...
vgg19-64 Model building...
Start inference...

 inference:     1 | throughput: 5114.420 | time:   0.013
 inference:     2 | throughput: 540.057 | time:   0.119
 inference:     3 | throughput: 548.976 | time:   0.117
 inference:     4 | throughput: 144.142 | time:   0.444
 inference:     5 | throughput: 598.779 | time:   0.107
 inference:     6 | throughput: 530.466 | time:   0.121
 inference:     7 | throughput: 535.933 | time:   0.119
 inference:     8 | throughput: 533.478 | time:   0.120
 inference:     9 | throughput: 535.847 | time:   0.119
 inference:    10 | throughput: 533.291 | time:   0.120
 inference:    11 | throughput: 534.500 | time:   0.120
 inference:    12 | throughput: 533.934 | time:   0.120
 inference:    13 | throughput: 535.231 | time:   0.120
 inference:    14 | throughput: 534.562 | time:   0.120
 inference:    15 | throughput: 533.478 | time:   0.120
 inference:    16 | throughput: 535.204 | time:   0.120
 inference:    17 | throughput: 533.792 | time:   0.120
 inference:    18 | throughput: 534.213 | time:   0.120
 inference:    19 | throughput: 533.536 | time:   0.120
 inference:    20 | throughput: 533.329 | time:   0.120
 inference:    21 | throughput: 535.037 | time:   0.120
 inference:    22 | throughput: 531.974 | time:   0.120
 inference:    23 | throughput: 536.959 | time:   0.119
 inference:    24 | throughput: 532.045 | time:   0.120
 inference:    25 | throughput: 535.115 | time:   0.120
 inference:    26 | throughput: 532.363 | time:   0.120
 inference:    27 | throughput: 535.800 | time:   0.119
 inference:    28 | throughput: 531.639 | time:   0.120
 inference:    29 | throughput: 537.247 | time:   0.119
 inference:    30 | throughput: 531.139 | time:   0.120
 inference:    31 | throughput: 535.777 | time:   0.119
 inference:    32 | throughput: 531.364 | time:   0.120
 inference:    33 | throughput: 537.152 | time:   0.119
 inference:    34 | throughput: 533.299 | time:   0.120
 inference:    35 | throughput: 536.310 | time:   0.119
 inference:    36 | throughput: 531.929 | time:   0.120
 inference:    37 | throughput: 534.517 | time:   0.120
 inference:    38 | throughput: 535.029 | time:   0.120
 inference:    39 | throughput: 533.317 | time:   0.120
 inference:    40 | throughput: 535.785 | time:   0.119
 inference:    41 | throughput: 535.134 | time:   0.120
 inference:    42 | throughput: 534.884 | time:   0.120
 inference:    43 | throughput: 534.157 | time:   0.120
 inference:    44 | throughput: 534.256 | time:   0.120
 inference:    45 | throughput: 533.488 | time:   0.120
 inference:    46 | throughput: 534.498 | time:   0.120
 inference:    47 | throughput: 534.579 | time:   0.120
 inference:    48 | throughput: 535.968 | time:   0.119
 inference:    49 | throughput: 532.926 | time:   0.120
 inference:    50 | throughput: 531.900 | time:   0.120
 inference:    51 | throughput: 534.897 | time:   0.120
 inference:    52 | throughput: 533.496 | time:   0.120
 inference:    53 | throughput: 535.449 | time:   0.120
 inference:    54 | throughput: 532.627 | time:   0.120
 inference:    55 | throughput: 534.534 | time:   0.120
 inference:    56 | throughput: 532.564 | time:   0.120
 inference:    57 | throughput: 535.905 | time:   0.119
 inference:    58 | throughput: 531.356 | time:   0.120
 inference:    59 | throughput: 536.724 | time:   0.119
 inference:    60 | throughput: 530.905 | time:   0.121
 inference:    61 | throughput: 538.228 | time:   0.119
 inference:    62 | throughput: 531.379 | time:   0.120
 inference:    63 | throughput: 534.624 | time:   0.120
 inference:    64 | throughput: 533.602 | time:   0.120
 inference:    65 | throughput: 536.336 | time:   0.119
 inference:    66 | throughput: 534.149 | time:   0.120
 inference:    67 | throughput: 534.672 | time:   0.120
 inference:    68 | throughput: 533.796 | time:   0.120
 inference:    69 | throughput: 533.411 | time:   0.120
 inference:    70 | throughput: 535.019 | time:   0.120
 inference:    71 | throughput: 533.482 | time:   0.120
 inference:    72 | throughput: 535.495 | time:   0.120
 inference:    73 | throughput: 533.795 | time:   0.120
 inference:    74 | throughput: 534.532 | time:   0.120
 inference:    75 | throughput: 533.201 | time:   0.120
 inference:    76 | throughput: 533.215 | time:   0.120
 inference:    77 | throughput: 534.998 | time:   0.120
 inference:    78 | throughput: 532.190 | time:   0.120
 inference:    79 | throughput: 536.064 | time:   0.119
 inference:    80 | throughput: 533.448 | time:   0.120
 inference:    81 | throughput: 535.188 | time:   0.120
 inference:    82 | throughput: 530.795 | time:   0.121
 inference:    83 | throughput: 536.613 | time:   0.119
 inference:    84 | throughput: 531.439 | time:   0.120
 inference:    85 | throughput: 535.903 | time:   0.119
 inference:    86 | throughput: 532.418 | time:   0.120
 inference:    87 | throughput: 535.706 | time:   0.119
 inference:    88 | throughput: 533.141 | time:   0.120
 inference:    89 | throughput: 533.695 | time:   0.120
 inference:    90 | throughput: 534.458 | time:   0.120
 inference:    91 | throughput: 535.060 | time:   0.120
 inference:    92 | throughput: 535.015 | time:   0.120
 inference:    93 | throughput: 533.653 | time:   0.120
 inference:    94 | throughput: 534.371 | time:   0.120
 inference:    95 | throughput: 533.675 | time:   0.120
 inference:    96 | throughput: 534.842 | time:   0.120
 inference:    97 | throughput: 534.208 | time:   0.120
 inference:    98 | throughput: 534.098 | time:   0.120
 inference:    99 | throughput: 535.232 | time:   0.120
 inference:   100 | throughput: 533.844 | time:   0.120

Total inference throughput: 525.39736, Total inference latency: 0.12181
