Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput: 908.497 | time:   0.004
 inference:     2 | throughput: 626.530 | time:   0.006
 inference:     3 | throughput: 453.990 | time:   0.009
 inference:     4 | throughput: 448.265 | time:   0.009
 inference:     5 | throughput: 483.215 | time:   0.008
 inference:     6 | throughput: 470.768 | time:   0.008
 inference:     7 | throughput: 454.335 | time:   0.009
 inference:     8 | throughput: 452.082 | time:   0.009
 inference:     9 | throughput: 447.619 | time:   0.009
 inference:    10 | throughput: 453.536 | time:   0.009
 inference:    11 | throughput: 448.625 | time:   0.009
 inference:    12 | throughput: 443.337 | time:   0.009
 inference:    13 | throughput: 457.132 | time:   0.009
 inference:    14 | throughput: 453.120 | time:   0.009
 inference:    15 | throughput: 456.337 | time:   0.009
 inference:    16 | throughput: 441.843 | time:   0.009
 inference:    17 | throughput: 460.230 | time:   0.009
 inference:    18 | throughput: 473.131 | time:   0.008
 inference:    19 | throughput: 473.144 | time:   0.008
 inference:    20 | throughput: 450.940 | time:   0.009
 inference:    21 | throughput: 447.130 | time:   0.009
 inference:    22 | throughput: 441.517 | time:   0.009
 inference:    23 | throughput: 445.078 | time:   0.009
 inference:    24 | throughput: 455.754 | time:   0.009
 inference:    25 | throughput: 444.300 | time:   0.009
 inference:    26 | throughput: 449.659 | time:   0.009
 inference:    27 | throughput: 452.033 | time:   0.009
 inference:    28 | throughput: 457.881 | time:   0.009
 inference:    29 | throughput: 447.631 | time:   0.009
 inference:    30 | throughput: 467.150 | time:   0.009
 inference:    31 | throughput: 471.045 | time:   0.008
 inference:    32 | throughput: 453.954 | time:   0.009
 inference:    33 | throughput: 464.395 | time:   0.009
 inference:    34 | throughput: 447.094 | time:   0.009
 inference:    35 | throughput: 439.206 | time:   0.009
 inference:    36 | throughput: 455.284 | time:   0.009
 inference:    37 | throughput: 442.355 | time:   0.009
 inference:    38 | throughput: 449.936 | time:   0.009
 inference:    39 | throughput: 448.337 | time:   0.009
 inference:    40 | throughput: 447.202 | time:   0.009
 inference:    41 | throughput: 453.978 | time:   0.009
 inference:    42 | throughput: 458.645 | time:   0.009
 inference:    43 | throughput: 467.814 | time:   0.009
 inference:    44 | throughput: 470.003 | time:   0.009
 inference:    45 | throughput: 456.225 | time:   0.009
 inference:    46 | throughput: 451.049 | time:   0.009
 inference:    47 | throughput: 445.906 | time:   0.009
 inference:    48 | throughput: 442.846 | time:   0.009
 inference:    49 | throughput: 450.964 | time:   0.009
 inference:    50 | throughput: 446.499 | time:   0.009
 inference:    51 | throughput: 448.937 | time:   0.009
 inference:    52 | throughput: 454.926 | time:   0.009
 inference:    53 | throughput: 455.556 | time:   0.009
 inference:    54 | throughput: 448.721 | time:   0.009
 inference:    55 | throughput: 462.412 | time:   0.009
 inference:    56 | throughput: 471.363 | time:   0.008
 inference:    57 | throughput: 470.517 | time:   0.009
 inference:    58 | throughput: 446.868 | time:   0.009
 inference:    59 | throughput: 454.015 | time:   0.009
 inference:    60 | throughput: 437.910 | time:   0.009
 inference:    61 | throughput: 444.536 | time:   0.009
 inference:    62 | throughput: 451.535 | time:   0.009
 inference:    63 | throughput: 442.169 | time:   0.009
 inference:    64 | throughput: 448.409 | time:   0.009
 inference:    65 | throughput: 454.532 | time:   0.009
 inference:    66 | throughput: 445.409 | time:   0.009
 inference:    67 | throughput: 453.206 | time:   0.009
 inference:    68 | throughput: 473.465 | time:   0.008
 inference:    69 | throughput: 464.833 | time:   0.009
 inference:    70 | throughput: 459.587 | time:   0.009
 inference:    71 | throughput: 458.820 | time:   0.009
 inference:    72 | throughput: 427.129 | time:   0.009
 inference:    73 | throughput: 453.585 | time:   0.009
 inference:    74 | throughput: 456.225 | time:   0.009
 inference:    75 | throughput: 438.242 | time:   0.009
 inference:    76 | throughput: 448.169 | time:   0.009
 inference:    77 | throughput: 450.807 | time:   0.009
 inference:    78 | throughput: 452.619 | time:   0.009
 inference:    79 | throughput: 450.637 | time:   0.009
 inference:    80 | throughput: 458.081 | time:   0.009
 inference:    81 | throughput: 467.488 | time:   0.009
 inference:    82 | throughput: 471.535 | time:   0.008
 inference:    83 | throughput: 451.097 | time:   0.009
 inference:    84 | throughput: 445.492 | time:   0.009
 inference:    85 | throughput: 444.842 | time:   0.009
 inference:    86 | throughput: 447.619 | time:   0.009
 inference:    87 | throughput: 450.710 | time:   0.009
 inference:    88 | throughput: 447.178 | time:   0.009
 inference:    89 | throughput: 449.069 | time:   0.009
 inference:    90 | throughput: 453.291 | time:   0.009
 inference:    91 | throughput: 451.583 | time:   0.009
 inference:    92 | throughput: 445.054 | time:   0.009
 inference:    93 | throughput: 469.674 | time:   0.009
 inference:    94 | throughput: 473.011 | time:   0.008
 inference:    95 | throughput: 459.927 | time:   0.009
 inference:    96 | throughput: 462.335 | time:   0.009
 inference:    97 | throughput: 445.480 | time:   0.009
 inference:    98 | throughput: 435.241 | time:   0.009
 inference:    99 | throughput: 456.151 | time:   0.009
 inference:   100 | throughput: 441.750 | time:   0.009

Total inference throughput: 456.85032, Total inference latency: 0.00876
