Data loading...
densenet121-64 Model building...
Start inference...

 inference:     1 | throughput: 115.861 | time:   0.552
 inference:     2 | throughput: 3096.034 | time:   0.021
 inference:     3 | throughput: 1426.316 | time:   0.045
 inference:     4 | throughput: 1447.606 | time:   0.044
 inference:     5 | throughput: 1216.754 | time:   0.053
 inference:     6 | throughput: 1746.501 | time:   0.037
 inference:     7 | throughput: 1432.771 | time:   0.045
 inference:     8 | throughput: 1413.860 | time:   0.045
 inference:     9 | throughput: 1431.137 | time:   0.045
 inference:    10 | throughput: 1430.977 | time:   0.045
 inference:    11 | throughput: 190.256 | time:   0.336
 inference:    12 | throughput: 1865.871 | time:   0.034
 inference:    13 | throughput: 1883.718 | time:   0.034
 inference:    14 | throughput: 1437.736 | time:   0.045
 inference:    15 | throughput: 1430.710 | time:   0.045
 inference:    16 | throughput: 1447.208 | time:   0.044
 inference:    17 | throughput: 1432.840 | time:   0.045
 inference:    18 | throughput: 1387.507 | time:   0.046
 inference:    19 | throughput: 1454.667 | time:   0.044
 inference:    20 | throughput: 1439.209 | time:   0.044
 inference:    21 | throughput: 1445.331 | time:   0.044
 inference:    22 | throughput: 1426.664 | time:   0.045
 inference:    23 | throughput: 1426.103 | time:   0.045
 inference:    24 | throughput: 1392.127 | time:   0.046
 inference:    25 | throughput: 1436.951 | time:   0.045
 inference:    26 | throughput: 1426.300 | time:   0.045
 inference:    27 | throughput: 1439.039 | time:   0.044
 inference:    28 | throughput: 1430.969 | time:   0.045
 inference:    29 | throughput: 1399.997 | time:   0.046
 inference:    30 | throughput: 1426.005 | time:   0.045
 inference:    31 | throughput: 1428.547 | time:   0.045
 inference:    32 | throughput: 1424.061 | time:   0.045
 inference:    33 | throughput: 1446.990 | time:   0.044
 inference:    34 | throughput: 1374.646 | time:   0.047
 inference:    35 | throughput: 1466.259 | time:   0.044
 inference:    36 | throughput: 133.513 | time:   0.479
 inference:    37 | throughput: 2914.261 | time:   0.022
 inference:    38 | throughput: 1497.957 | time:   0.043
 inference:    39 | throughput: 1424.371 | time:   0.045
 inference:    40 | throughput: 1402.821 | time:   0.046
 inference:    41 | throughput: 1394.455 | time:   0.046
 inference:    42 | throughput: 1431.793 | time:   0.045
 inference:    43 | throughput: 1444.211 | time:   0.044
 inference:    44 | throughput: 1418.980 | time:   0.045
 inference:    45 | throughput: 1455.897 | time:   0.044
 inference:    46 | throughput: 1429.140 | time:   0.045
 inference:    47 | throughput: 1421.708 | time:   0.045
 inference:    48 | throughput: 1423.155 | time:   0.045
 inference:    49 | throughput: 1434.088 | time:   0.045
 inference:    50 | throughput: 1440.499 | time:   0.044
 inference:    51 | throughput: 1323.803 | time:   0.048
 inference:    52 | throughput: 1401.027 | time:   0.046
 inference:    53 | throughput: 1407.167 | time:   0.045
 inference:    54 | throughput: 1423.004 | time:   0.045
 inference:    55 | throughput: 1440.754 | time:   0.044
 inference:    56 | throughput: 1411.422 | time:   0.045
 inference:    57 | throughput: 1405.605 | time:   0.046
 inference:    58 | throughput: 1405.495 | time:   0.046
 inference:    59 | throughput: 1415.515 | time:   0.045
 inference:    60 | throughput: 1420.549 | time:   0.045
 inference:    61 | throughput: 1446.896 | time:   0.044
 inference:    62 | throughput: 1456.182 | time:   0.044
 inference:    63 | throughput: 1425.021 | time:   0.045
 inference:    64 | throughput: 1409.177 | time:   0.045
 inference:    65 | throughput: 1425.907 | time:   0.045
 inference:    66 | throughput: 1438.430 | time:   0.044
 inference:    67 | throughput: 1428.753 | time:   0.045
 inference:    68 | throughput: 1440.321 | time:   0.044
 inference:    69 | throughput: 1395.340 | time:   0.046
 inference:    70 | throughput: 1407.573 | time:   0.045
 inference:    71 | throughput: 1404.561 | time:   0.046
 inference:    72 | throughput: 1439.896 | time:   0.044
 inference:    73 | throughput: 1434.594 | time:   0.045
 inference:    74 | throughput: 1431.770 | time:   0.045
 inference:    75 | throughput: 1418.485 | time:   0.045
 inference:    76 | throughput: 1434.165 | time:   0.045
 inference:    77 | throughput: 1436.090 | time:   0.045
 inference:    78 | throughput: 1403.085 | time:   0.046
 inference:    79 | throughput: 1464.907 | time:   0.044
 inference:    80 | throughput: 1410.984 | time:   0.045
 inference:    81 | throughput: 1425.831 | time:   0.045
 inference:    82 | throughput: 1432.695 | time:   0.045
 inference:    83 | throughput: 1439.016 | time:   0.044
 inference:    84 | throughput: 1434.701 | time:   0.045
 inference:    85 | throughput: 1414.396 | time:   0.045
 inference:    86 | throughput: 1421.090 | time:   0.045
 inference:    87 | throughput: 1428.616 | time:   0.045
 inference:    88 | throughput: 1405.127 | time:   0.046
 inference:    89 | throughput: 1455.874 | time:   0.044
 inference:    90 | throughput: 1441.218 | time:   0.044
 inference:    91 | throughput: 1401.840 | time:   0.046
 inference:    92 | throughput: 1421.030 | time:   0.045
 inference:    93 | throughput: 1433.828 | time:   0.045
 inference:    94 | throughput: 1439.054 | time:   0.044
 inference:    95 | throughput: 1433.391 | time:   0.045
 inference:    96 | throughput: 1425.142 | time:   0.045
 inference:    97 | throughput: 1430.870 | time:   0.045
 inference:    98 | throughput: 1426.558 | time:   0.045
 inference:    99 | throughput: 1437.844 | time:   0.045
 inference:   100 | throughput: 1439.757 | time:   0.044

Total inference throughput: 1132.38281, Total inference latency: 0.05652
