Data loading...
densenet121-64 Model building...
Start inference...

 inference:     1 | throughput: 1495.112 | time:   0.043
 inference:     2 | throughput: 2429.940 | time:   0.026
 inference:     3 | throughput: 1629.647 | time:   0.039
 inference:     4 | throughput: 1483.511 | time:   0.043
 inference:     5 | throughput: 1409.021 | time:   0.045
 inference:     6 | throughput: 1478.820 | time:   0.043
 inference:     7 | throughput: 1466.340 | time:   0.044
 inference:     8 | throughput: 1444.778 | time:   0.044
 inference:     9 | throughput: 1434.693 | time:   0.045
 inference:    10 | throughput: 1461.876 | time:   0.044
 inference:    11 | throughput: 1447.833 | time:   0.044
 inference:    12 | throughput: 1436.613 | time:   0.045
 inference:    13 | throughput: 1477.786 | time:   0.043
 inference:    14 | throughput: 1449.694 | time:   0.044
 inference:    15 | throughput: 1459.039 | time:   0.044
 inference:    16 | throughput: 1426.369 | time:   0.045
 inference:    17 | throughput: 1461.311 | time:   0.044
 inference:    18 | throughput: 1438.715 | time:   0.044
 inference:    19 | throughput: 1458.231 | time:   0.044
 inference:    20 | throughput: 1442.038 | time:   0.044
 inference:    21 | throughput: 1465.803 | time:   0.044
 inference:    22 | throughput: 1462.218 | time:   0.044
 inference:    23 | throughput: 1440.097 | time:   0.044
 inference:    24 | throughput: 1455.463 | time:   0.044
 inference:    25 | throughput: 1469.945 | time:   0.044
 inference:    26 | throughput: 1417.444 | time:   0.045
 inference:    27 | throughput: 1471.113 | time:   0.044
 inference:    28 | throughput: 1460.897 | time:   0.044
 inference:    29 | throughput: 1451.874 | time:   0.044
 inference:    30 | throughput: 1437.151 | time:   0.045
 inference:    31 | throughput: 1470.267 | time:   0.044
 inference:    32 | throughput: 1455.755 | time:   0.044
 inference:    33 | throughput: 1434.893 | time:   0.045
 inference:    34 | throughput: 1446.850 | time:   0.044
 inference:    35 | throughput: 1475.950 | time:   0.043
 inference:    36 | throughput: 1421.158 | time:   0.045
 inference:    37 | throughput: 1472.582 | time:   0.043
 inference:    38 | throughput: 1448.872 | time:   0.044
 inference:    39 | throughput: 1468.256 | time:   0.044
 inference:    40 | throughput: 1432.099 | time:   0.045
 inference:    41 | throughput: 1469.390 | time:   0.044
 inference:    42 | throughput: 1453.163 | time:   0.044
 inference:    43 | throughput: 1449.381 | time:   0.044
 inference:    44 | throughput: 1442.914 | time:   0.044
 inference:    45 | throughput: 1468.281 | time:   0.044
 inference:    46 | throughput: 1462.688 | time:   0.044
 inference:    47 | throughput: 1427.841 | time:   0.045
 inference:    48 | throughput: 1460.659 | time:   0.044
 inference:    49 | throughput: 1463.964 | time:   0.044
 inference:    50 | throughput: 1437.960 | time:   0.045
 inference:    51 | throughput: 1453.745 | time:   0.044
 inference:    52 | throughput: 1451.348 | time:   0.044
 inference:    53 | throughput: 1466.003 | time:   0.044
 inference:    54 | throughput: 1430.946 | time:   0.045
 inference:    55 | throughput: 1467.045 | time:   0.044
 inference:    56 | throughput: 1446.553 | time:   0.044
 inference:    57 | throughput: 1446.249 | time:   0.044
 inference:    58 | throughput: 1442.682 | time:   0.044
 inference:    59 | throughput: 1463.837 | time:   0.044
 inference:    60 | throughput: 1453.367 | time:   0.044
 inference:    61 | throughput: 1435.860 | time:   0.045
 inference:    62 | throughput: 1450.469 | time:   0.044
 inference:    63 | throughput: 1464.116 | time:   0.044
 inference:    64 | throughput: 1447.372 | time:   0.044
 inference:    65 | throughput: 1451.489 | time:   0.044
 inference:    66 | throughput: 1459.523 | time:   0.044
 inference:    67 | throughput: 1467.558 | time:   0.044
 inference:    68 | throughput: 1423.789 | time:   0.045
 inference:    69 | throughput: 1466.243 | time:   0.044
 inference:    70 | throughput: 1440.746 | time:   0.044
 inference:    71 | throughput: 1448.388 | time:   0.044
 inference:    72 | throughput: 1449.890 | time:   0.044
 inference:    73 | throughput: 1467.566 | time:   0.044
 inference:    74 | throughput: 1456.300 | time:   0.044
 inference:    75 | throughput: 1420.699 | time:   0.045
 inference:    76 | throughput: 1469.695 | time:   0.044
 inference:    77 | throughput: 1466.973 | time:   0.044
 inference:    78 | throughput: 1437.298 | time:   0.045
 inference:    79 | throughput: 1451.560 | time:   0.044
 inference:    80 | throughput: 1460.373 | time:   0.044
 inference:    81 | throughput: 1463.741 | time:   0.044
 inference:    82 | throughput: 1426.945 | time:   0.045
 inference:    83 | throughput: 1467.855 | time:   0.044
 inference:    84 | throughput: 1448.990 | time:   0.044
 inference:    85 | throughput: 1445.260 | time:   0.044
 inference:    86 | throughput: 1431.732 | time:   0.045
 inference:    87 | throughput: 1472.267 | time:   0.043
 inference:    88 | throughput: 1465.379 | time:   0.044
 inference:    89 | throughput: 1429.140 | time:   0.045
 inference:    90 | throughput: 1457.930 | time:   0.044
 inference:    91 | throughput: 1470.283 | time:   0.044
 inference:    92 | throughput: 1430.702 | time:   0.045
 inference:    93 | throughput: 1454.399 | time:   0.044
 inference:    94 | throughput: 1463.957 | time:   0.044
 inference:    95 | throughput: 1464.204 | time:   0.044
 inference:    96 | throughput: 1417.750 | time:   0.045
 inference:    97 | throughput: 1464.316 | time:   0.044
 inference:    98 | throughput: 1452.368 | time:   0.044
 inference:    99 | throughput: 1451.418 | time:   0.044
 inference:   100 | throughput: 1449.185 | time:   0.044

Total inference throughput: 1459.85161, Total inference latency: 0.04384
