Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  53.891 | time:   0.019
 inference:     2 | throughput:  74.209 | time:   0.013
 inference:     3 | throughput:  78.129 | time:   0.013
 inference:     4 | throughput:  78.845 | time:   0.013
 inference:     5 | throughput:  78.920 | time:   0.013
 inference:     6 | throughput:  78.058 | time:   0.013
 inference:     7 | throughput:  77.387 | time:   0.013
 inference:     8 | throughput:  77.343 | time:   0.013
 inference:     9 | throughput:  80.927 | time:   0.012
 inference:    10 | throughput:  80.061 | time:   0.012
 inference:    11 | throughput:  80.730 | time:   0.012
 inference:    12 | throughput:  81.132 | time:   0.012
 inference:    13 | throughput:  78.746 | time:   0.013
 inference:    14 | throughput:  79.391 | time:   0.013
 inference:    15 | throughput:  79.788 | time:   0.013
 inference:    16 | throughput:  79.377 | time:   0.013
 inference:    17 | throughput:  79.277 | time:   0.013
 inference:    18 | throughput:  80.200 | time:   0.012
 inference:    19 | throughput:  79.768 | time:   0.013
 inference:    20 | throughput:  80.125 | time:   0.012
 inference:    21 | throughput:  80.702 | time:   0.012
 inference:    22 | throughput:  81.452 | time:   0.012
 inference:    23 | throughput:  81.727 | time:   0.012
 inference:    24 | throughput:  81.816 | time:   0.012
 inference:    25 | throughput:  79.496 | time:   0.013
 inference:    26 | throughput:  78.005 | time:   0.013
 inference:    27 | throughput:  79.020 | time:   0.013
 inference:    28 | throughput:  78.806 | time:   0.013
 inference:    29 | throughput:  79.890 | time:   0.013
 inference:    30 | throughput:  80.277 | time:   0.012
 inference:    31 | throughput:  80.357 | time:   0.012
 inference:    32 | throughput:  80.954 | time:   0.012
 inference:    33 | throughput:  80.902 | time:   0.012
 inference:    34 | throughput:  79.834 | time:   0.013
 inference:    35 | throughput:  80.999 | time:   0.012
 inference:    36 | throughput:  81.299 | time:   0.012
 inference:    37 | throughput:  77.870 | time:   0.013
 inference:    38 | throughput:  77.169 | time:   0.013
 inference:    39 | throughput:  79.120 | time:   0.013
 inference:    40 | throughput:  78.395 | time:   0.013
 inference:    41 | throughput:  79.080 | time:   0.013
 inference:    42 | throughput:  79.065 | time:   0.013
 inference:    43 | throughput:  80.334 | time:   0.012
 inference:    44 | throughput:  81.042 | time:   0.012
 inference:    45 | throughput:  79.127 | time:   0.013
 inference:    46 | throughput:  80.537 | time:   0.012
 inference:    47 | throughput:  77.918 | time:   0.013
 inference:    48 | throughput:  80.369 | time:   0.012
 inference:    49 | throughput:  78.259 | time:   0.013
 inference:    50 | throughput:  77.618 | time:   0.013
 inference:    51 | throughput:  77.851 | time:   0.013
 inference:    52 | throughput:  78.331 | time:   0.013
 inference:    53 | throughput:  78.029 | time:   0.013
 inference:    54 | throughput:  79.225 | time:   0.013
 inference:    55 | throughput:  80.800 | time:   0.012
 inference:    56 | throughput:  80.300 | time:   0.012
 inference:    57 | throughput:  79.971 | time:   0.013
 inference:    58 | throughput:  80.865 | time:   0.012
 inference:    59 | throughput:  80.750 | time:   0.012
 inference:    60 | throughput:  81.189 | time:   0.012
 inference:    61 | throughput:  78.557 | time:   0.013
 inference:    62 | throughput:  78.426 | time:   0.013
 inference:    63 | throughput:  79.311 | time:   0.013
 inference:    64 | throughput:  78.530 | time:   0.013
 inference:    65 | throughput:  79.256 | time:   0.013
 inference:    66 | throughput:  80.125 | time:   0.012
 inference:    67 | throughput:  80.392 | time:   0.012
 inference:    68 | throughput:  80.071 | time:   0.012
 inference:    69 | throughput:  79.898 | time:   0.013
 inference:    70 | throughput:  80.472 | time:   0.012
 inference:    71 | throughput:  81.535 | time:   0.012
 inference:    72 | throughput:  81.854 | time:   0.012
 inference:    73 | throughput:  79.687 | time:   0.013
 inference:    74 | throughput:  78.635 | time:   0.013
 inference:    75 | throughput:  78.925 | time:   0.013
 inference:    76 | throughput:  79.036 | time:   0.013
 inference:    77 | throughput:  78.971 | time:   0.013
 inference:    78 | throughput:  80.520 | time:   0.012
 inference:    79 | throughput:  80.189 | time:   0.012
 inference:    80 | throughput:  80.232 | time:   0.012
 inference:    81 | throughput:  79.475 | time:   0.013
 inference:    82 | throughput:  81.455 | time:   0.012
 inference:    83 | throughput:  81.216 | time:   0.012
 inference:    84 | throughput:  81.252 | time:   0.012
 inference:    85 | throughput:  79.373 | time:   0.013
 inference:    86 | throughput:  77.583 | time:   0.013
 inference:    87 | throughput:  78.573 | time:   0.013
 inference:    88 | throughput:  78.483 | time:   0.013
 inference:    89 | throughput:  78.288 | time:   0.013
 inference:    90 | throughput:  79.558 | time:   0.013
 inference:    91 | throughput:  79.694 | time:   0.013
 inference:    92 | throughput:  80.616 | time:   0.012
 inference:    93 | throughput:  80.658 | time:   0.012
 inference:    94 | throughput:  80.820 | time:   0.012
 inference:    95 | throughput:  81.007 | time:   0.012
 inference:    96 | throughput:  81.337 | time:   0.012
 inference:    97 | throughput:  79.292 | time:   0.013
 inference:    98 | throughput:  78.577 | time:   0.013
 inference:    99 | throughput:  79.132 | time:   0.013
 inference:   100 | throughput:  79.260 | time:   0.013

Total inference throughput: 79.21179, Total inference latency: 0.01262
