Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  54.107 | time:   0.018
 inference:     2 | throughput:  74.478 | time:   0.013
 inference:     3 | throughput:  78.533 | time:   0.013
 inference:     4 | throughput:  79.157 | time:   0.013
 inference:     5 | throughput:  79.465 | time:   0.013
 inference:     6 | throughput:  77.845 | time:   0.013
 inference:     7 | throughput:  79.606 | time:   0.013
 inference:     8 | throughput:  81.258 | time:   0.012
 inference:     9 | throughput:  81.455 | time:   0.012
 inference:    10 | throughput:  80.432 | time:   0.012
 inference:    11 | throughput:  81.531 | time:   0.012
 inference:    12 | throughput:  82.055 | time:   0.012
 inference:    13 | throughput:  79.840 | time:   0.013
 inference:    14 | throughput:  78.925 | time:   0.013
 inference:    15 | throughput:  80.084 | time:   0.012
 inference:    16 | throughput:  79.885 | time:   0.013
 inference:    17 | throughput:  80.542 | time:   0.012
 inference:    18 | throughput:  79.802 | time:   0.013
 inference:    19 | throughput:  80.974 | time:   0.012
 inference:    20 | throughput:  81.854 | time:   0.012
 inference:    21 | throughput:  80.429 | time:   0.012
 inference:    22 | throughput:  82.695 | time:   0.012
 inference:    23 | throughput:  82.055 | time:   0.012
 inference:    24 | throughput:  81.930 | time:   0.012
 inference:    25 | throughput:  80.166 | time:   0.012
 inference:    26 | throughput:  77.555 | time:   0.013
 inference:    27 | throughput:  79.893 | time:   0.013
 inference:    28 | throughput:  78.950 | time:   0.013
 inference:    29 | throughput:  78.366 | time:   0.013
 inference:    30 | throughput:  80.893 | time:   0.012
 inference:    31 | throughput:  80.643 | time:   0.012
 inference:    32 | throughput:  81.214 | time:   0.012
 inference:    33 | throughput:  81.009 | time:   0.012
 inference:    34 | throughput:  81.641 | time:   0.012
 inference:    35 | throughput:  81.832 | time:   0.012
 inference:    36 | throughput:  82.058 | time:   0.012
 inference:    37 | throughput:  79.850 | time:   0.013
 inference:    38 | throughput:  77.491 | time:   0.013
 inference:    39 | throughput:  79.623 | time:   0.013
 inference:    40 | throughput:  78.955 | time:   0.013
 inference:    41 | throughput:  78.329 | time:   0.013
 inference:    42 | throughput:  78.284 | time:   0.013
 inference:    43 | throughput:  80.389 | time:   0.012
 inference:    44 | throughput:  79.133 | time:   0.013
 inference:    45 | throughput:  78.501 | time:   0.013
 inference:    46 | throughput:  80.551 | time:   0.012
 inference:    47 | throughput:  78.214 | time:   0.013
 inference:    48 | throughput:  78.937 | time:   0.013
 inference:    49 | throughput:  78.467 | time:   0.013
 inference:    50 | throughput:  76.410 | time:   0.013
 inference:    51 | throughput:  79.008 | time:   0.013
 inference:    52 | throughput:  77.734 | time:   0.013
 inference:    53 | throughput:  79.007 | time:   0.013
 inference:    54 | throughput:  80.601 | time:   0.012
 inference:    55 | throughput:  80.150 | time:   0.012
 inference:    56 | throughput:  80.887 | time:   0.012
 inference:    57 | throughput:  80.085 | time:   0.012
 inference:    58 | throughput:  79.721 | time:   0.013
 inference:    59 | throughput:  81.056 | time:   0.012
 inference:    60 | throughput:  81.353 | time:   0.012
 inference:    61 | throughput:  80.194 | time:   0.012
 inference:    62 | throughput:  78.131 | time:   0.013
 inference:    63 | throughput:  80.076 | time:   0.012
 inference:    64 | throughput:  79.081 | time:   0.013
 inference:    65 | throughput:  78.854 | time:   0.013
 inference:    66 | throughput:  80.045 | time:   0.012
 inference:    67 | throughput:  80.666 | time:   0.012
 inference:    68 | throughput:  78.961 | time:   0.013
 inference:    69 | throughput:  80.826 | time:   0.012
 inference:    70 | throughput:  81.432 | time:   0.012
 inference:    71 | throughput:  81.811 | time:   0.012
 inference:    72 | throughput:  80.595 | time:   0.012
 inference:    73 | throughput:  80.881 | time:   0.012
 inference:    74 | throughput:  79.036 | time:   0.013
 inference:    75 | throughput:  78.524 | time:   0.013
 inference:    76 | throughput:  80.146 | time:   0.012
 inference:    77 | throughput:  78.817 | time:   0.013
 inference:    78 | throughput:  80.955 | time:   0.012
 inference:    79 | throughput:  81.059 | time:   0.012
 inference:    80 | throughput:  80.896 | time:   0.012
 inference:    81 | throughput:  80.440 | time:   0.012
 inference:    82 | throughput:  80.435 | time:   0.012
 inference:    83 | throughput:  81.859 | time:   0.012
 inference:    84 | throughput:  82.261 | time:   0.012
 inference:    85 | throughput:  81.611 | time:   0.012
 inference:    86 | throughput:  79.508 | time:   0.013
 inference:    87 | throughput:  77.991 | time:   0.013
 inference:    88 | throughput:  79.477 | time:   0.013
 inference:    89 | throughput:  78.996 | time:   0.013
 inference:    90 | throughput:  78.974 | time:   0.013
 inference:    91 | throughput:  79.759 | time:   0.013
 inference:    92 | throughput:  81.304 | time:   0.012
 inference:    93 | throughput:  81.198 | time:   0.012
 inference:    94 | throughput:  80.998 | time:   0.012
 inference:    95 | throughput:  81.749 | time:   0.012
 inference:    96 | throughput:  81.965 | time:   0.012
 inference:    97 | throughput:  82.529 | time:   0.012
 inference:    98 | throughput:  79.855 | time:   0.013
 inference:    99 | throughput:  78.762 | time:   0.013
 inference:   100 | throughput:  80.125 | time:   0.012

Total inference throughput: 79.61933, Total inference latency: 0.01256
