Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  51.750 | time:   0.019
 inference:     2 | throughput:  73.641 | time:   0.014
 inference:     3 | throughput:  77.256 | time:   0.013
 inference:     4 | throughput:  78.381 | time:   0.013
 inference:     5 | throughput:  80.326 | time:   0.012
 inference:     6 | throughput:  79.174 | time:   0.013
 inference:     7 | throughput:  79.693 | time:   0.013
 inference:     8 | throughput:  82.067 | time:   0.012
 inference:     9 | throughput:  82.529 | time:   0.012
 inference:    10 | throughput:  81.663 | time:   0.012
 inference:    11 | throughput:  82.772 | time:   0.012
 inference:    12 | throughput:  82.725 | time:   0.012
 inference:    13 | throughput:  80.888 | time:   0.012
 inference:    14 | throughput:  78.622 | time:   0.013
 inference:    15 | throughput:  79.885 | time:   0.013
 inference:    16 | throughput:  78.583 | time:   0.013
 inference:    17 | throughput:  79.904 | time:   0.013
 inference:    18 | throughput:  80.358 | time:   0.012
 inference:    19 | throughput:  82.183 | time:   0.012
 inference:    20 | throughput:  81.051 | time:   0.012
 inference:    21 | throughput:  80.848 | time:   0.012
 inference:    22 | throughput:  80.877 | time:   0.012
 inference:    23 | throughput:  82.581 | time:   0.012
 inference:    24 | throughput:  81.367 | time:   0.012
 inference:    25 | throughput:  81.451 | time:   0.012
 inference:    26 | throughput:  79.715 | time:   0.013
 inference:    27 | throughput:  78.750 | time:   0.013
 inference:    28 | throughput:  80.067 | time:   0.012
 inference:    29 | throughput:  80.329 | time:   0.012
 inference:    30 | throughput:  79.791 | time:   0.013
 inference:    31 | throughput:  80.601 | time:   0.012
 inference:    32 | throughput:  80.348 | time:   0.012
 inference:    33 | throughput:  81.783 | time:   0.012
 inference:    34 | throughput:  80.195 | time:   0.012
 inference:    35 | throughput:  81.074 | time:   0.012
 inference:    36 | throughput:  82.253 | time:   0.012
 inference:    37 | throughput:  82.721 | time:   0.012
 inference:    38 | throughput:  77.242 | time:   0.013
 inference:    39 | throughput:  77.685 | time:   0.013
 inference:    40 | throughput:  80.107 | time:   0.012
 inference:    41 | throughput:  79.641 | time:   0.013
 inference:    42 | throughput:  77.489 | time:   0.013
 inference:    43 | throughput:  80.499 | time:   0.012
 inference:    44 | throughput:  81.730 | time:   0.012
 inference:    45 | throughput:  79.835 | time:   0.013
 inference:    46 | throughput:  80.646 | time:   0.012
 inference:    47 | throughput:  80.248 | time:   0.012
 inference:    48 | throughput:  81.202 | time:   0.012
 inference:    49 | throughput:  81.045 | time:   0.012
 inference:    50 | throughput:  80.163 | time:   0.012
 inference:    51 | throughput:  78.794 | time:   0.013
 inference:    52 | throughput:  78.068 | time:   0.013
 inference:    53 | throughput:  77.516 | time:   0.013
 inference:    54 | throughput:  79.213 | time:   0.013
 inference:    55 | throughput:  81.492 | time:   0.012
 inference:    56 | throughput:  79.731 | time:   0.013
 inference:    57 | throughput:  80.579 | time:   0.012
 inference:    58 | throughput:  80.804 | time:   0.012
 inference:    59 | throughput:  81.697 | time:   0.012
 inference:    60 | throughput:  80.951 | time:   0.012
 inference:    61 | throughput:  81.581 | time:   0.012
 inference:    62 | throughput:  82.180 | time:   0.012
 inference:    63 | throughput:  77.714 | time:   0.013
 inference:    64 | throughput:  78.386 | time:   0.013
 inference:    65 | throughput:  79.356 | time:   0.013
 inference:    66 | throughput:  80.023 | time:   0.012
 inference:    67 | throughput:  81.227 | time:   0.012
 inference:    68 | throughput:  79.706 | time:   0.013
 inference:    69 | throughput:  82.130 | time:   0.012
 inference:    70 | throughput:  80.653 | time:   0.012
 inference:    71 | throughput:  78.672 | time:   0.013
 inference:    72 | throughput:  80.371 | time:   0.012
 inference:    73 | throughput:  81.512 | time:   0.012
 inference:    74 | throughput:  80.926 | time:   0.012
 inference:    75 | throughput:  78.267 | time:   0.013
 inference:    76 | throughput:  78.278 | time:   0.013
 inference:    77 | throughput:  79.441 | time:   0.013
 inference:    78 | throughput:  79.225 | time:   0.013
 inference:    79 | throughput:  79.913 | time:   0.013
 inference:    80 | throughput:  81.299 | time:   0.012
 inference:    81 | throughput:  80.503 | time:   0.012
 inference:    82 | throughput:  81.186 | time:   0.012
 inference:    83 | throughput:  82.214 | time:   0.012
 inference:    84 | throughput:  81.346 | time:   0.012
 inference:    85 | throughput:  81.312 | time:   0.012
 inference:    86 | throughput:  81.947 | time:   0.012
 inference:    87 | throughput:  79.331 | time:   0.013
 inference:    88 | throughput:  77.491 | time:   0.013
 inference:    89 | throughput:  78.772 | time:   0.013
 inference:    90 | throughput:  79.002 | time:   0.013
 inference:    91 | throughput:  78.712 | time:   0.013
 inference:    92 | throughput:  79.812 | time:   0.013
 inference:    93 | throughput:  80.930 | time:   0.012
 inference:    94 | throughput:  80.962 | time:   0.012
 inference:    95 | throughput:  82.291 | time:   0.012
 inference:    96 | throughput:  81.462 | time:   0.012
 inference:    97 | throughput:  81.123 | time:   0.012
 inference:    98 | throughput:  82.003 | time:   0.012
 inference:    99 | throughput:  80.309 | time:   0.012
 inference:   100 | throughput:  78.038 | time:   0.013

Total inference throughput: 79.75733, Total inference latency: 0.01254
