Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  47.220 | time:   0.021
 inference:     2 | throughput:  73.568 | time:   0.014
 inference:     3 | throughput:  76.876 | time:   0.013
 inference:     4 | throughput:  77.151 | time:   0.013
 inference:     5 | throughput:  79.750 | time:   0.013
 inference:     6 | throughput:  78.111 | time:   0.013
 inference:     7 | throughput:  78.854 | time:   0.013
 inference:     8 | throughput:  79.797 | time:   0.013
 inference:     9 | throughput:  81.549 | time:   0.012
 inference:    10 | throughput:  80.280 | time:   0.012
 inference:    11 | throughput:  81.040 | time:   0.012
 inference:    12 | throughput:  78.199 | time:   0.013
 inference:    13 | throughput:  76.116 | time:   0.013
 inference:    14 | throughput:  77.250 | time:   0.013
 inference:    15 | throughput:  77.645 | time:   0.013
 inference:    16 | throughput:  79.129 | time:   0.013
 inference:    17 | throughput:  79.287 | time:   0.013
 inference:    18 | throughput:  79.105 | time:   0.013
 inference:    19 | throughput:  80.180 | time:   0.012
 inference:    20 | throughput:  80.355 | time:   0.012
 inference:    21 | throughput:  79.617 | time:   0.013
 inference:    22 | throughput:  80.863 | time:   0.012
 inference:    23 | throughput:  80.868 | time:   0.012
 inference:    24 | throughput:  77.728 | time:   0.013
 inference:    25 | throughput:  77.557 | time:   0.013
 inference:    26 | throughput:  78.274 | time:   0.013
 inference:    27 | throughput:  77.890 | time:   0.013
 inference:    28 | throughput:  76.970 | time:   0.013
 inference:    29 | throughput:  81.153 | time:   0.012
 inference:    30 | throughput:  79.311 | time:   0.013
 inference:    31 | throughput:  80.590 | time:   0.012
 inference:    32 | throughput:  81.009 | time:   0.012
 inference:    33 | throughput:  79.180 | time:   0.013
 inference:    34 | throughput:  81.038 | time:   0.012
 inference:    35 | throughput:  81.845 | time:   0.012
 inference:    36 | throughput:  80.113 | time:   0.012
 inference:    37 | throughput:  76.981 | time:   0.013
 inference:    38 | throughput:  75.863 | time:   0.013
 inference:    39 | throughput:  77.556 | time:   0.013
 inference:    40 | throughput:  77.753 | time:   0.013
 inference:    41 | throughput:  78.047 | time:   0.013
 inference:    42 | throughput:  77.299 | time:   0.013
 inference:    43 | throughput:  80.240 | time:   0.012
 inference:    44 | throughput:  79.054 | time:   0.013
 inference:    45 | throughput:  78.340 | time:   0.013
 inference:    46 | throughput:  78.221 | time:   0.013
 inference:    47 | throughput:  76.231 | time:   0.013
 inference:    48 | throughput:  79.659 | time:   0.013
 inference:    49 | throughput:  77.526 | time:   0.013
 inference:    50 | throughput:  76.488 | time:   0.013
 inference:    51 | throughput:  77.013 | time:   0.013
 inference:    52 | throughput:  77.414 | time:   0.013
 inference:    53 | throughput:  78.207 | time:   0.013
 inference:    54 | throughput:  79.190 | time:   0.013
 inference:    55 | throughput:  80.289 | time:   0.012
 inference:    56 | throughput:  79.775 | time:   0.013
 inference:    57 | throughput:  80.425 | time:   0.012
 inference:    58 | throughput:  80.354 | time:   0.012
 inference:    59 | throughput:  80.848 | time:   0.012
 inference:    60 | throughput:  78.880 | time:   0.013
 inference:    61 | throughput:  78.324 | time:   0.013
 inference:    62 | throughput:  76.763 | time:   0.013
 inference:    63 | throughput:  77.573 | time:   0.013
 inference:    64 | throughput:  77.243 | time:   0.013
 inference:    65 | throughput:  78.710 | time:   0.013
 inference:    66 | throughput:  80.215 | time:   0.012
 inference:    67 | throughput:  78.811 | time:   0.013
 inference:    68 | throughput:  79.705 | time:   0.013
 inference:    69 | throughput:  79.969 | time:   0.013
 inference:    70 | throughput:  79.340 | time:   0.013
 inference:    71 | throughput:  80.159 | time:   0.012
 inference:    72 | throughput:  81.660 | time:   0.012
 inference:    73 | throughput:  77.708 | time:   0.013
 inference:    74 | throughput:  77.662 | time:   0.013
 inference:    75 | throughput:  78.852 | time:   0.013
 inference:    76 | throughput:  78.488 | time:   0.013
 inference:    77 | throughput:  78.099 | time:   0.013
 inference:    78 | throughput:  80.044 | time:   0.012
 inference:    79 | throughput:  79.308 | time:   0.013
 inference:    80 | throughput:  79.248 | time:   0.013
 inference:    81 | throughput:  80.133 | time:   0.012
 inference:    82 | throughput:  79.171 | time:   0.013
 inference:    83 | throughput:  80.344 | time:   0.012
 inference:    84 | throughput:  80.647 | time:   0.012
 inference:    85 | throughput:  80.525 | time:   0.012
 inference:    86 | throughput:  76.292 | time:   0.013
 inference:    87 | throughput:  76.037 | time:   0.013
 inference:    88 | throughput:  78.237 | time:   0.013
 inference:    89 | throughput:  78.129 | time:   0.013
 inference:    90 | throughput:  79.084 | time:   0.013
 inference:    91 | throughput:  79.132 | time:   0.013
 inference:    92 | throughput:  80.365 | time:   0.012
 inference:    93 | throughput:  79.581 | time:   0.013
 inference:    94 | throughput:  81.225 | time:   0.012
 inference:    95 | throughput:  80.369 | time:   0.012
 inference:    96 | throughput:  80.406 | time:   0.012
 inference:    97 | throughput:  80.406 | time:   0.012
 inference:    98 | throughput:  78.753 | time:   0.013
 inference:    99 | throughput:  76.760 | time:   0.013
 inference:   100 | throughput:  78.005 | time:   0.013

Total inference throughput: 78.34675, Total inference latency: 0.01276
