Data loading...
densenet121-8 Model building...
Start inference...

 inference:     1 | throughput: 269.453 | time:   0.030
 inference:     2 | throughput: 561.364 | time:   0.014
 inference:     3 | throughput: 573.482 | time:   0.014
 inference:     4 | throughput: 584.084 | time:   0.014
 inference:     5 | throughput: 570.644 | time:   0.014
 inference:     6 | throughput: 570.615 | time:   0.014
 inference:     7 | throughput: 583.454 | time:   0.014
 inference:     8 | throughput: 576.190 | time:   0.014
 inference:     9 | throughput: 572.748 | time:   0.014
 inference:    10 | throughput: 530.857 | time:   0.015
 inference:    11 | throughput: 573.022 | time:   0.014
 inference:    12 | throughput: 570.275 | time:   0.014
 inference:    13 | throughput: 565.909 | time:   0.014
 inference:    14 | throughput: 596.142 | time:   0.013
 inference:    15 | throughput: 579.314 | time:   0.014
 inference:    16 | throughput: 565.804 | time:   0.014
 inference:    17 | throughput: 574.041 | time:   0.014
 inference:    18 | throughput: 567.766 | time:   0.014
 inference:    19 | throughput: 565.642 | time:   0.014
 inference:    20 | throughput: 569.994 | time:   0.014
 inference:    21 | throughput: 549.352 | time:   0.015
 inference:    22 | throughput: 572.953 | time:   0.014
 inference:    23 | throughput: 566.004 | time:   0.014
 inference:    24 | throughput: 554.344 | time:   0.014
 inference:    25 | throughput: 580.768 | time:   0.014
 inference:    26 | throughput: 572.875 | time:   0.014
 inference:    27 | throughput: 585.674 | time:   0.014
 inference:    28 | throughput: 552.755 | time:   0.014
 inference:    29 | throughput: 588.788 | time:   0.014
 inference:    30 | throughput: 565.203 | time:   0.014
 inference:    31 | throughput: 565.337 | time:   0.014
 inference:    32 | throughput: 551.800 | time:   0.014
 inference:    33 | throughput: 574.139 | time:   0.014
 inference:    34 | throughput: 577.042 | time:   0.014
 inference:    35 | throughput: 569.675 | time:   0.014
 inference:    36 | throughput: 583.363 | time:   0.014
 inference:    37 | throughput: 569.144 | time:   0.014
 inference:    38 | throughput: 566.788 | time:   0.014
 inference:    39 | throughput: 569.337 | time:   0.014
 inference:    40 | throughput: 568.055 | time:   0.014
 inference:    41 | throughput: 568.440 | time:   0.014
 inference:    42 | throughput: 568.642 | time:   0.014
 inference:    43 | throughput: 543.506 | time:   0.015
 inference:    44 | throughput: 573.855 | time:   0.014
 inference:    45 | throughput: 567.028 | time:   0.014
 inference:    46 | throughput: 573.120 | time:   0.014
 inference:    47 | throughput: 582.108 | time:   0.014
 inference:    48 | throughput: 578.624 | time:   0.014
 inference:    49 | throughput: 571.023 | time:   0.014
 inference:    50 | throughput: 572.562 | time:   0.014
 inference:    51 | throughput: 565.976 | time:   0.014
 inference:    52 | throughput: 570.363 | time:   0.014
 inference:    53 | throughput: 562.126 | time:   0.014
 inference:    54 | throughput: 551.148 | time:   0.015
 inference:    55 | throughput: 578.455 | time:   0.014
 inference:    56 | throughput: 569.202 | time:   0.014
 inference:    57 | throughput: 569.723 | time:   0.014
 inference:    58 | throughput: 572.787 | time:   0.014
 inference:    59 | throughput: 573.708 | time:   0.014
 inference:    60 | throughput: 569.646 | time:   0.014
 inference:    61 | throughput: 568.093 | time:   0.014
 inference:    62 | throughput: 577.390 | time:   0.014
 inference:    63 | throughput: 559.334 | time:   0.014
 inference:    64 | throughput: 564.234 | time:   0.014
 inference:    65 | throughput: 541.471 | time:   0.015
 inference:    66 | throughput: 579.374 | time:   0.014
 inference:    67 | throughput: 574.444 | time:   0.014
 inference:    68 | throughput: 570.363 | time:   0.014
 inference:    69 | throughput: 592.343 | time:   0.014
 inference:    70 | throughput: 553.092 | time:   0.014
 inference:    71 | throughput: 570.518 | time:   0.014
 inference:    72 | throughput: 571.752 | time:   0.014
 inference:    73 | throughput: 578.964 | time:   0.014
 inference:    74 | throughput: 571.499 | time:   0.014
 inference:    75 | throughput: 565.061 | time:   0.014
 inference:    76 | throughput: 530.144 | time:   0.015
 inference:    77 | throughput: 571.052 | time:   0.014
 inference:    78 | throughput: 565.413 | time:   0.014
 inference:    79 | throughput: 574.238 | time:   0.014
 inference:    80 | throughput: 583.515 | time:   0.014
 inference:    81 | throughput: 575.508 | time:   0.014
 inference:    82 | throughput: 570.372 | time:   0.014
 inference:    83 | throughput: 561.327 | time:   0.014
 inference:    84 | throughput: 559.231 | time:   0.014
 inference:    85 | throughput: 569.830 | time:   0.014
 inference:    86 | throughput: 562.975 | time:   0.014
 inference:    87 | throughput: 555.151 | time:   0.014
 inference:    88 | throughput: 583.302 | time:   0.014
 inference:    89 | throughput: 561.299 | time:   0.014
 inference:    90 | throughput: 572.983 | time:   0.014
 inference:    91 | throughput: 570.421 | time:   0.014
 inference:    92 | throughput: 572.298 | time:   0.014
 inference:    93 | throughput: 580.496 | time:   0.014
 inference:    94 | throughput: 573.306 | time:   0.014
 inference:    95 | throughput: 579.004 | time:   0.014
 inference:    96 | throughput: 554.106 | time:   0.014
 inference:    97 | throughput: 547.532 | time:   0.015
 inference:    98 | throughput: 561.778 | time:   0.014
 inference:    99 | throughput: 571.869 | time:   0.014
 inference:   100 | throughput: 579.624 | time:   0.014

Total inference throughput: 562.62953, Total inference latency: 0.01422
