Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput: 207.180 | time:   0.019
 inference:     2 | throughput: 719.373 | time:   0.006
 inference:     3 | throughput: 772.041 | time:   0.005
 inference:     4 | throughput: 725.344 | time:   0.006
 inference:     5 | throughput: 758.464 | time:   0.005
 inference:     6 | throughput: 742.881 | time:   0.005
 inference:     7 | throughput: 733.014 | time:   0.005
 inference:     8 | throughput: 746.716 | time:   0.005
 inference:     9 | throughput: 739.606 | time:   0.005
 inference:    10 | throughput: 750.356 | time:   0.005
 inference:    11 | throughput: 764.199 | time:   0.005
 inference:    12 | throughput: 727.736 | time:   0.005
 inference:    13 | throughput: 741.633 | time:   0.005
 inference:    14 | throughput: 734.040 | time:   0.005
 inference:    15 | throughput: 750.390 | time:   0.005
 inference:    16 | throughput: 740.716 | time:   0.005
 inference:    17 | throughput: 755.288 | time:   0.005
 inference:    18 | throughput: 748.749 | time:   0.005
 inference:    19 | throughput: 748.115 | time:   0.005
 inference:    20 | throughput: 743.341 | time:   0.005
 inference:    21 | throughput: 748.248 | time:   0.005
 inference:    22 | throughput: 742.848 | time:   0.005
 inference:    23 | throughput: 775.251 | time:   0.005
 inference:    24 | throughput: 740.847 | time:   0.005
 inference:    25 | throughput: 726.569 | time:   0.006
 inference:    26 | throughput: 750.558 | time:   0.005
 inference:    27 | throughput: 722.502 | time:   0.006
 inference:    28 | throughput: 744.397 | time:   0.005
 inference:    29 | throughput: 756.207 | time:   0.005
 inference:    30 | throughput: 747.581 | time:   0.005
 inference:    31 | throughput: 772.823 | time:   0.005
 inference:    32 | throughput: 749.619 | time:   0.005
 inference:    33 | throughput: 756.651 | time:   0.005
 inference:    34 | throughput: 757.744 | time:   0.005
 inference:    35 | throughput: 770.835 | time:   0.005
 inference:    36 | throughput: 754.812 | time:   0.005
 inference:    37 | throughput: 771.331 | time:   0.005
 inference:    38 | throughput: 750.390 | time:   0.005
 inference:    39 | throughput: 764.094 | time:   0.005
 inference:    40 | throughput: 769.950 | time:   0.005
 inference:    41 | throughput: 771.828 | time:   0.005
 inference:    42 | throughput: 727.325 | time:   0.005
 inference:    43 | throughput: 770.941 | time:   0.005
 inference:    44 | throughput: 769.068 | time:   0.005
 inference:    45 | throughput: 771.757 | time:   0.005
 inference:    46 | throughput: 768.997 | time:   0.005
 inference:    47 | throughput: 771.402 | time:   0.005
 inference:    48 | throughput: 756.276 | time:   0.005
 inference:    49 | throughput: 760.044 | time:   0.005
 inference:    50 | throughput: 764.303 | time:   0.005
 inference:    51 | throughput: 736.392 | time:   0.005
 inference:    52 | throughput: 768.575 | time:   0.005
 inference:    53 | throughput: 773.037 | time:   0.005
 inference:    54 | throughput: 764.373 | time:   0.005
 inference:    55 | throughput: 750.222 | time:   0.005
 inference:    56 | throughput: 772.432 | time:   0.005
 inference:    57 | throughput: 772.112 | time:   0.005
 inference:    58 | throughput: 763.190 | time:   0.005
 inference:    59 | throughput: 759.116 | time:   0.005
 inference:    60 | throughput: 767.555 | time:   0.005
 inference:    61 | throughput: 772.467 | time:   0.005
 inference:    62 | throughput: 762.566 | time:   0.005
 inference:    63 | throughput: 776.004 | time:   0.005
 inference:    64 | throughput: 755.492 | time:   0.005
 inference:    65 | throughput: 765.209 | time:   0.005
 inference:    66 | throughput: 773.037 | time:   0.005
 inference:    67 | throughput: 772.254 | time:   0.005
 inference:    68 | throughput: 739.378 | time:   0.005
 inference:    69 | throughput: 774.750 | time:   0.005
 inference:    70 | throughput: 777.587 | time:   0.005
 inference:    71 | throughput: 750.021 | time:   0.005
 inference:    72 | throughput: 742.716 | time:   0.005
 inference:    73 | throughput: 772.859 | time:   0.005
 inference:    74 | throughput: 752.882 | time:   0.005
 inference:    75 | throughput: 751.533 | time:   0.005
 inference:    76 | throughput: 761.424 | time:   0.005
 inference:    77 | throughput: 756.890 | time:   0.005
 inference:    78 | throughput: 768.469 | time:   0.005
 inference:    79 | throughput: 778.525 | time:   0.005
 inference:    80 | throughput: 749.217 | time:   0.005
 inference:    81 | throughput: 756.514 | time:   0.005
 inference:    82 | throughput: 773.429 | time:   0.005
 inference:    83 | throughput: 740.552 | time:   0.005
 inference:    84 | throughput: 769.385 | time:   0.005
 inference:    85 | throughput: 753.389 | time:   0.005
 inference:    86 | throughput: 755.356 | time:   0.005
 inference:    87 | throughput: 756.958 | time:   0.005
 inference:    88 | throughput: 772.467 | time:   0.005
 inference:    89 | throughput: 732.950 | time:   0.005
 inference:    90 | throughput: 761.666 | time:   0.005
 inference:    91 | throughput: 759.356 | time:   0.005
 inference:    92 | throughput: 751.533 | time:   0.005
 inference:    93 | throughput: 751.869 | time:   0.005
 inference:    94 | throughput: 754.032 | time:   0.005
 inference:    95 | throughput: 754.711 | time:   0.005
 inference:    96 | throughput: 765.209 | time:   0.005
 inference:    97 | throughput: 774.858 | time:   0.005
 inference:    98 | throughput: 757.710 | time:   0.005
 inference:    99 | throughput: 771.544 | time:   0.005
 inference:   100 | throughput: 749.250 | time:   0.005

Total inference throughput: 736.67836, Total inference latency: 0.00543
