Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput:   3.978 | time:   0.251
 inference:     2 | throughput: 183.430 | time:   0.005
 inference:     3 | throughput: 188.907 | time:   0.005
 inference:     4 | throughput: 270.740 | time:   0.004
 inference:     5 | throughput: 277.916 | time:   0.004
 inference:     6 | throughput: 264.525 | time:   0.004
 inference:     7 | throughput: 367.567 | time:   0.003
 inference:     8 | throughput: 272.765 | time:   0.004
 inference:     9 | throughput: 274.155 | time:   0.004
 inference:    10 | throughput: 324.838 | time:   0.003
 inference:    11 | throughput: 277.236 | time:   0.004
 inference:    12 | throughput: 278.784 | time:   0.004
 inference:    13 | throughput: 284.186 | time:   0.004
 inference:    14 | throughput: 278.100 | time:   0.004
 inference:    15 | throughput: 274.694 | time:   0.004
 inference:    16 | throughput: 260.759 | time:   0.004
 inference:    17 | throughput: 284.514 | time:   0.004
 inference:    18 | throughput: 264.742 | time:   0.004
 inference:    19 | throughput: 268.298 | time:   0.004
 inference:    20 | throughput: 279.620 | time:   0.004
 inference:    21 | throughput: 281.837 | time:   0.004
 inference:    22 | throughput: 279.174 | time:   0.004
 inference:    23 | throughput: 273.049 | time:   0.004
 inference:    24 | throughput: 281.025 | time:   0.004
 inference:    25 | throughput: 277.218 | time:   0.004
 inference:    26 | throughput: 272.960 | time:   0.004
 inference:    27 | throughput: 276.377 | time:   0.004
 inference:    28 | throughput: 271.969 | time:   0.004
 inference:    29 | throughput: 272.393 | time:   0.004
 inference:    30 | throughput: 262.669 | time:   0.004
 inference:    31 | throughput: 293.123 | time:   0.003
 inference:    32 | throughput: 275.923 | time:   0.004
 inference:    33 | throughput: 276.305 | time:   0.004
 inference:    34 | throughput: 278.951 | time:   0.004
 inference:    35 | throughput: 276.907 | time:   0.004
 inference:    36 | throughput: 271.863 | time:   0.004
 inference:    37 | throughput: 273.120 | time:   0.004
 inference:    38 | throughput: 277.971 | time:   0.004
 inference:    39 | throughput: 272.588 | time:   0.004
 inference:    40 | throughput: 259.100 | time:   0.004
 inference:    41 | throughput: 282.084 | time:   0.004
 inference:    42 | throughput: 263.793 | time:   0.004
 inference:    43 | throughput: 284.842 | time:   0.004
 inference:    44 | throughput: 271.371 | time:   0.004
 inference:    45 | throughput: 286.144 | time:   0.003
 inference:    46 | throughput: 277.199 | time:   0.004
 inference:    47 | throughput: 268.264 | time:   0.004
 inference:    48 | throughput: 284.167 | time:   0.004
 inference:    49 | throughput: 276.961 | time:   0.004
 inference:    50 | throughput: 270.461 | time:   0.004
 inference:    51 | throughput: 271.845 | time:   0.004
 inference:    52 | throughput: 272.251 | time:   0.004
 inference:    53 | throughput: 271.898 | time:   0.004
 inference:    54 | throughput: 267.972 | time:   0.004
 inference:    55 | throughput: 290.123 | time:   0.003
 inference:    56 | throughput: 271.423 | time:   0.004
 inference:    57 | throughput: 270.985 | time:   0.004
 inference:    58 | throughput: 284.784 | time:   0.004
 inference:    59 | throughput: 274.263 | time:   0.004
 inference:    60 | throughput: 271.881 | time:   0.004
 inference:    61 | throughput: 271.828 | time:   0.004
 inference:    62 | throughput: 277.842 | time:   0.004
 inference:    63 | throughput: 271.441 | time:   0.004
 inference:    64 | throughput: 266.627 | time:   0.004
 inference:    65 | throughput: 278.951 | time:   0.004
 inference:    66 | throughput: 280.312 | time:   0.004
 inference:    67 | throughput: 276.596 | time:   0.004
 inference:    68 | throughput: 265.647 | time:   0.004
 inference:    69 | throughput: 283.188 | time:   0.004
 inference:    70 | throughput: 277.677 | time:   0.004
 inference:    71 | throughput: 274.640 | time:   0.004
 inference:    72 | throughput: 262.587 | time:   0.004
 inference:    73 | throughput: 283.802 | time:   0.004
 inference:    74 | throughput: 275.127 | time:   0.004
 inference:    75 | throughput: 271.687 | time:   0.004
 inference:    76 | throughput: 268.831 | time:   0.004
 inference:    77 | throughput: 281.648 | time:   0.004
 inference:    78 | throughput: 271.634 | time:   0.004
 inference:    79 | throughput: 273.191 | time:   0.004
 inference:    80 | throughput: 268.797 | time:   0.004
 inference:    81 | throughput: 284.148 | time:   0.004
 inference:    82 | throughput: 268.745 | time:   0.004
 inference:    83 | throughput: 276.469 | time:   0.004
 inference:    84 | throughput: 269.314 | time:   0.004
 inference:    85 | throughput: 284.514 | time:   0.004
 inference:    86 | throughput: 273.316 | time:   0.004
 inference:    87 | throughput: 268.762 | time:   0.004
 inference:    88 | throughput: 278.358 | time:   0.004
 inference:    89 | throughput: 275.560 | time:   0.004
 inference:    90 | throughput: 272.075 | time:   0.004
 inference:    91 | throughput: 273.369 | time:   0.004
 inference:    92 | throughput: 272.004 | time:   0.004
 inference:    93 | throughput: 283.725 | time:   0.004
 inference:    94 | throughput: 271.757 | time:   0.004
 inference:    95 | throughput: 266.932 | time:   0.004
 inference:    96 | throughput: 275.361 | time:   0.004
 inference:    97 | throughput: 274.460 | time:   0.004
 inference:    98 | throughput: 273.084 | time:   0.004
 inference:    99 | throughput: 269.782 | time:   0.004
 inference:   100 | throughput: 277.658 | time:   0.004

Total inference throughput: 162.89989, Total inference latency: 0.00614
