Data loading...
densenet169-8 Model building...
Start inference...

 inference:     1 | throughput: 121.586 | time:   0.066
 inference:     2 | throughput: 385.055 | time:   0.021
 inference:     3 | throughput: 302.322 | time:   0.026
 inference:     4 | throughput: 296.826 | time:   0.027
 inference:     5 | throughput: 303.979 | time:   0.026
 inference:     6 | throughput: 296.255 | time:   0.027
 inference:     7 | throughput: 297.962 | time:   0.027
 inference:     8 | throughput: 294.759 | time:   0.027
 inference:     9 | throughput: 300.915 | time:   0.027
 inference:    10 | throughput: 295.449 | time:   0.027
 inference:    11 | throughput: 295.660 | time:   0.027
 inference:    12 | throughput: 295.629 | time:   0.027
 inference:    13 | throughput: 300.212 | time:   0.027
 inference:    14 | throughput: 296.114 | time:   0.027
 inference:    15 | throughput: 295.205 | time:   0.027
 inference:    16 | throughput: 295.000 | time:   0.027
 inference:    17 | throughput: 299.475 | time:   0.027
 inference:    18 | throughput: 294.945 | time:   0.027
 inference:    19 | throughput: 288.112 | time:   0.028
 inference:    20 | throughput: 297.632 | time:   0.027
 inference:    21 | throughput: 299.203 | time:   0.027
 inference:    22 | throughput: 300.516 | time:   0.027
 inference:    23 | throughput: 301.602 | time:   0.027
 inference:    24 | throughput: 291.398 | time:   0.027
 inference:    25 | throughput: 296.302 | time:   0.027
 inference:    26 | throughput: 300.826 | time:   0.027
 inference:    27 | throughput: 295.532 | time:   0.027
 inference:    28 | throughput: 296.522 | time:   0.027
 inference:    29 | throughput: 298.854 | time:   0.027
 inference:    30 | throughput: 299.369 | time:   0.027
 inference:    31 | throughput: 291.309 | time:   0.027
 inference:    32 | throughput: 295.623 | time:   0.027
 inference:    33 | throughput: 299.740 | time:   0.027
 inference:    34 | throughput: 294.108 | time:   0.027
 inference:    35 | throughput: 294.340 | time:   0.027
 inference:    36 | throughput: 300.427 | time:   0.027
 inference:    37 | throughput: 298.389 | time:   0.027
 inference:    38 | throughput: 295.553 | time:   0.027
 inference:    39 | throughput: 291.269 | time:   0.027
 inference:    40 | throughput: 292.857 | time:   0.027
 inference:    41 | throughput: 297.063 | time:   0.027
 inference:    42 | throughput: 300.030 | time:   0.027
 inference:    43 | throughput: 294.097 | time:   0.027
 inference:    44 | throughput: 297.558 | time:   0.027
 inference:    45 | throughput: 297.516 | time:   0.027
 inference:    46 | throughput: 290.913 | time:   0.027
 inference:    47 | throughput: 299.353 | time:   0.027
 inference:    48 | throughput: 298.841 | time:   0.027
 inference:    49 | throughput: 297.194 | time:   0.027
 inference:    50 | throughput: 300.159 | time:   0.027
 inference:    51 | throughput: 293.768 | time:   0.027
 inference:    52 | throughput: 296.234 | time:   0.027
 inference:    53 | throughput: 296.404 | time:   0.027
 inference:    54 | throughput: 295.730 | time:   0.027
 inference:    55 | throughput: 295.694 | time:   0.027
 inference:    56 | throughput: 295.571 | time:   0.027
 inference:    57 | throughput: 296.472 | time:   0.027
 inference:    58 | throughput: 296.320 | time:   0.027
 inference:    59 | throughput: 293.418 | time:   0.027
 inference:    60 | throughput: 297.342 | time:   0.027
 inference:    61 | throughput: 292.309 | time:   0.027
 inference:    62 | throughput: 304.755 | time:   0.026
 inference:    63 | throughput: 295.449 | time:   0.027
 inference:    64 | throughput: 295.345 | time:   0.027
 inference:    65 | throughput: 296.711 | time:   0.027
 inference:    66 | throughput: 296.945 | time:   0.027
 inference:    67 | throughput: 290.734 | time:   0.028
 inference:    68 | throughput: 295.186 | time:   0.027
 inference:    69 | throughput: 295.389 | time:   0.027
 inference:    70 | throughput: 297.363 | time:   0.027
 inference:    71 | throughput: 297.176 | time:   0.027
 inference:    72 | throughput: 295.387 | time:   0.027
 inference:    73 | throughput: 287.554 | time:   0.028
 inference:    74 | throughput: 308.504 | time:   0.026
 inference:    75 | throughput: 298.660 | time:   0.027
 inference:    76 | throughput: 297.200 | time:   0.027
 inference:    77 | throughput: 296.923 | time:   0.027
 inference:    78 | throughput: 284.100 | time:   0.028
 inference:    79 | throughput: 302.235 | time:   0.026
 inference:    80 | throughput: 297.318 | time:   0.027
 inference:    81 | throughput: 297.743 | time:   0.027
 inference:    82 | throughput: 296.085 | time:   0.027
 inference:    83 | throughput: 297.584 | time:   0.027
 inference:    84 | throughput: 294.337 | time:   0.027
 inference:    85 | throughput: 295.132 | time:   0.027
 inference:    86 | throughput: 291.623 | time:   0.027
 inference:    87 | throughput: 298.543 | time:   0.027
 inference:    88 | throughput: 297.511 | time:   0.027
 inference:    89 | throughput: 293.480 | time:   0.027
 inference:    90 | throughput: 296.839 | time:   0.027
 inference:    91 | throughput: 300.476 | time:   0.027
 inference:    92 | throughput: 296.297 | time:   0.027
 inference:    93 | throughput: 297.223 | time:   0.027
 inference:    94 | throughput: 295.316 | time:   0.027
 inference:    95 | throughput: 297.674 | time:   0.027
 inference:    96 | throughput: 299.112 | time:   0.027
 inference:    97 | throughput: 290.058 | time:   0.028
 inference:    98 | throughput: 295.090 | time:   0.027
 inference:    99 | throughput: 293.714 | time:   0.027
 inference:   100 | throughput: 296.200 | time:   0.027

Total inference throughput: 292.90139, Total inference latency: 0.02731
