Data loading...
densenet169-2 Model building...
Start inference...

 inference:     1 | throughput:  31.226 | time:   0.064
 inference:     2 | throughput:  90.206 | time:   0.022
 inference:     3 | throughput:  97.304 | time:   0.021
 inference:     4 | throughput:  95.907 | time:   0.021
 inference:     5 | throughput: 100.606 | time:   0.020
 inference:     6 | throughput:   5.527 | time:   0.362
 inference:     7 | throughput:  53.058 | time:   0.038
 inference:     8 | throughput: 101.204 | time:   0.020
 inference:     9 | throughput: 110.877 | time:   0.018
 inference:    10 | throughput: 109.638 | time:   0.018
 inference:    11 | throughput: 111.471 | time:   0.018
 inference:    12 | throughput: 111.172 | time:   0.018
 inference:    13 | throughput: 110.681 | time:   0.018
 inference:    14 | throughput: 110.605 | time:   0.018
 inference:    15 | throughput:  89.038 | time:   0.022
 inference:    16 | throughput: 109.392 | time:   0.018
 inference:    17 | throughput: 111.459 | time:   0.018
 inference:    18 | throughput: 110.755 | time:   0.018
 inference:    19 | throughput: 111.641 | time:   0.018
 inference:    20 | throughput: 108.957 | time:   0.018
 inference:    21 | throughput: 111.823 | time:   0.018
 inference:    22 | throughput: 110.334 | time:   0.018
 inference:    23 | throughput: 110.302 | time:   0.018
 inference:    24 | throughput: 109.694 | time:   0.018
 inference:    25 | throughput: 111.748 | time:   0.018
 inference:    26 | throughput: 110.880 | time:   0.018
 inference:    27 | throughput: 111.622 | time:   0.018
 inference:    28 | throughput: 112.027 | time:   0.018
 inference:    29 | throughput: 112.700 | time:   0.018
 inference:    30 | throughput: 111.787 | time:   0.018
 inference:    31 | throughput: 112.875 | time:   0.018
 inference:    32 | throughput: 111.160 | time:   0.018
 inference:    33 | throughput: 112.153 | time:   0.018
 inference:    34 | throughput: 109.133 | time:   0.018
 inference:    35 | throughput: 112.767 | time:   0.018
 inference:    36 | throughput: 110.414 | time:   0.018
 inference:    37 | throughput: 111.643 | time:   0.018
 inference:    38 | throughput: 110.706 | time:   0.018
 inference:    39 | throughput: 112.089 | time:   0.018
 inference:    40 | throughput: 111.309 | time:   0.018
 inference:    41 | throughput: 109.385 | time:   0.018
 inference:    42 | throughput: 109.194 | time:   0.018
 inference:    43 | throughput: 109.493 | time:   0.018
 inference:    44 | throughput: 109.376 | time:   0.018
 inference:    45 | throughput: 107.783 | time:   0.019
 inference:    46 | throughput: 108.676 | time:   0.018
 inference:    47 | throughput: 109.929 | time:   0.018
 inference:    48 | throughput: 109.944 | time:   0.018
 inference:    49 | throughput: 112.561 | time:   0.018
 inference:    50 | throughput: 113.630 | time:   0.018
 inference:    51 | throughput: 109.021 | time:   0.018
 inference:    52 | throughput: 109.146 | time:   0.018
 inference:    53 | throughput: 109.423 | time:   0.018
 inference:    54 | throughput: 108.228 | time:   0.018
 inference:    55 | throughput: 110.423 | time:   0.018
 inference:    56 | throughput: 110.655 | time:   0.018
 inference:    57 | throughput: 111.579 | time:   0.018
 inference:    58 | throughput: 110.272 | time:   0.018
 inference:    59 | throughput: 111.951 | time:   0.018
 inference:    60 | throughput: 111.213 | time:   0.018
 inference:    61 | throughput: 111.663 | time:   0.018
 inference:    62 | throughput: 110.771 | time:   0.018
 inference:    63 | throughput: 111.730 | time:   0.018
 inference:    64 | throughput: 111.029 | time:   0.018
 inference:    65 | throughput: 112.817 | time:   0.018
 inference:    66 | throughput: 111.422 | time:   0.018
 inference:    67 | throughput: 113.312 | time:   0.018
 inference:    68 | throughput: 111.738 | time:   0.018
 inference:    69 | throughput: 112.508 | time:   0.018
 inference:    70 | throughput: 112.379 | time:   0.018
 inference:    71 | throughput: 111.748 | time:   0.018
 inference:    72 | throughput: 111.606 | time:   0.018
 inference:    73 | throughput: 111.503 | time:   0.018
 inference:    74 | throughput: 111.482 | time:   0.018
 inference:    75 | throughput: 112.812 | time:   0.018
 inference:    76 | throughput: 111.326 | time:   0.018
 inference:    77 | throughput: 111.745 | time:   0.018
 inference:    78 | throughput: 112.569 | time:   0.018
 inference:    79 | throughput: 111.330 | time:   0.018
 inference:    80 | throughput: 110.598 | time:   0.018
 inference:    81 | throughput: 111.303 | time:   0.018
 inference:    82 | throughput: 111.354 | time:   0.018
 inference:    83 | throughput: 107.902 | time:   0.019
 inference:    84 | throughput: 109.208 | time:   0.018
 inference:    85 | throughput: 108.071 | time:   0.019
 inference:    86 | throughput: 108.334 | time:   0.018
 inference:    87 | throughput: 112.317 | time:   0.018
 inference:    88 | throughput: 112.392 | time:   0.018
 inference:    89 | throughput: 113.191 | time:   0.018
 inference:    90 | throughput: 111.990 | time:   0.018
 inference:    91 | throughput: 113.091 | time:   0.018
 inference:    92 | throughput: 111.021 | time:   0.018
 inference:    93 | throughput: 112.709 | time:   0.018
 inference:    94 | throughput: 111.754 | time:   0.018
 inference:    95 | throughput: 112.611 | time:   0.018
 inference:    96 | throughput: 111.560 | time:   0.018
 inference:    97 | throughput: 111.570 | time:   0.018
 inference:    98 | throughput: 112.074 | time:   0.018
 inference:    99 | throughput: 111.487 | time:   0.018
 inference:   100 | throughput: 111.138 | time:   0.018

Total inference throughput: 89.75688, Total inference latency: 0.02228
