Data loading...
densenet169-2 Model building...
Start inference...

 inference:     1 | throughput:   4.594 | time:   0.435
 inference:     2 | throughput:  61.616 | time:   0.032
 inference:     3 | throughput: 106.667 | time:   0.019
 inference:     4 | throughput: 108.044 | time:   0.019
 inference:     5 | throughput: 113.120 | time:   0.018
 inference:     6 | throughput: 113.220 | time:   0.018
 inference:     7 | throughput: 113.679 | time:   0.018
 inference:     8 | throughput: 103.961 | time:   0.019
 inference:     9 | throughput: 111.293 | time:   0.018
 inference:    10 | throughput: 111.327 | time:   0.018
 inference:    11 | throughput: 112.039 | time:   0.018
 inference:    12 | throughput: 108.991 | time:   0.018
 inference:    13 | throughput: 110.150 | time:   0.018
 inference:    14 | throughput: 109.536 | time:   0.018
 inference:    15 | throughput: 107.108 | time:   0.019
 inference:    16 | throughput: 111.262 | time:   0.018
 inference:    17 | throughput: 112.047 | time:   0.018
 inference:    18 | throughput: 111.228 | time:   0.018
 inference:    19 | throughput: 113.127 | time:   0.018
 inference:    20 | throughput: 112.312 | time:   0.018
 inference:    21 | throughput: 113.823 | time:   0.018
 inference:    22 | throughput: 113.188 | time:   0.018
 inference:    23 | throughput: 113.226 | time:   0.018
 inference:    24 | throughput: 113.836 | time:   0.018
 inference:    25 | throughput: 112.634 | time:   0.018
 inference:    26 | throughput: 113.598 | time:   0.018
 inference:    27 | throughput: 113.756 | time:   0.018
 inference:    28 | throughput: 113.424 | time:   0.018
 inference:    29 | throughput: 113.470 | time:   0.018
 inference:    30 | throughput: 113.164 | time:   0.018
 inference:    31 | throughput: 113.415 | time:   0.018
 inference:    32 | throughput: 112.882 | time:   0.018
 inference:    33 | throughput: 113.762 | time:   0.018
 inference:    34 | throughput: 113.030 | time:   0.018
 inference:    35 | throughput: 112.856 | time:   0.018
 inference:    36 | throughput: 113.193 | time:   0.018
 inference:    37 | throughput: 112.251 | time:   0.018
 inference:    38 | throughput: 111.978 | time:   0.018
 inference:    39 | throughput: 112.602 | time:   0.018
 inference:    40 | throughput: 111.330 | time:   0.018
 inference:    41 | throughput: 105.801 | time:   0.019
 inference:    42 | throughput: 107.722 | time:   0.019
 inference:    43 | throughput: 111.497 | time:   0.018
 inference:    44 | throughput: 116.460 | time:   0.017
 inference:    45 | throughput: 116.755 | time:   0.017
 inference:    46 | throughput: 114.403 | time:   0.017
 inference:    47 | throughput: 113.601 | time:   0.018
 inference:    48 | throughput: 113.334 | time:   0.018
 inference:    49 | throughput: 110.564 | time:   0.018
 inference:    50 | throughput: 112.590 | time:   0.018
 inference:    51 | throughput: 106.859 | time:   0.019
 inference:    52 | throughput: 112.632 | time:   0.018
 inference:    53 | throughput: 111.468 | time:   0.018
 inference:    54 | throughput: 112.117 | time:   0.018
 inference:    55 | throughput: 113.048 | time:   0.018
 inference:    56 | throughput: 111.765 | time:   0.018
 inference:    57 | throughput: 113.475 | time:   0.018
 inference:    58 | throughput: 110.850 | time:   0.018
 inference:    59 | throughput: 112.849 | time:   0.018
 inference:    60 | throughput: 111.484 | time:   0.018
 inference:    61 | throughput: 113.242 | time:   0.018
 inference:    62 | throughput: 112.870 | time:   0.018
 inference:    63 | throughput: 111.899 | time:   0.018
 inference:    64 | throughput: 113.544 | time:   0.018
 inference:    65 | throughput: 109.989 | time:   0.018
 inference:    66 | throughput: 100.224 | time:   0.020
 inference:    67 | throughput: 105.742 | time:   0.019
 inference:    68 | throughput:  98.296 | time:   0.020
 inference:    69 | throughput: 107.630 | time:   0.019
 inference:    70 | throughput: 108.341 | time:   0.018
 inference:    71 | throughput: 105.106 | time:   0.019
 inference:    72 | throughput: 109.100 | time:   0.018
 inference:    73 | throughput: 109.353 | time:   0.018
 inference:    74 | throughput: 109.876 | time:   0.018
 inference:    75 | throughput: 110.453 | time:   0.018
 inference:    76 | throughput: 108.888 | time:   0.018
 inference:    77 | throughput: 111.035 | time:   0.018
 inference:    78 | throughput: 109.315 | time:   0.018
 inference:    79 | throughput: 105.890 | time:   0.019
 inference:    80 | throughput: 108.261 | time:   0.018
 inference:    81 | throughput: 108.358 | time:   0.018
 inference:    82 | throughput: 111.032 | time:   0.018
 inference:    83 | throughput: 110.874 | time:   0.018
 inference:    84 | throughput: 114.710 | time:   0.017
 inference:    85 | throughput: 114.591 | time:   0.017
 inference:    86 | throughput: 115.223 | time:   0.017
 inference:    87 | throughput: 112.938 | time:   0.018
 inference:    88 | throughput: 113.550 | time:   0.018
 inference:    89 | throughput: 114.173 | time:   0.018
 inference:    90 | throughput: 114.320 | time:   0.017
 inference:    91 | throughput: 114.066 | time:   0.018
 inference:    92 | throughput: 114.394 | time:   0.017
 inference:    93 | throughput: 112.317 | time:   0.018
 inference:    94 | throughput: 111.920 | time:   0.018
 inference:    95 | throughput: 112.665 | time:   0.018
 inference:    96 | throughput: 112.258 | time:   0.018
 inference:    97 | throughput: 108.244 | time:   0.018
 inference:    98 | throughput: 109.899 | time:   0.018
 inference:    99 | throughput: 108.246 | time:   0.018
 inference:   100 | throughput: 107.860 | time:   0.019

Total inference throughput: 89.63248, Total inference latency: 0.02231
