Data loading...
densenet169-1 Model building...
Start inference...

 inference:     1 | throughput:  16.008 | time:   0.062
 inference:     2 | throughput:  51.751 | time:   0.019
 inference:     3 | throughput:  54.044 | time:   0.019
 inference:     4 | throughput:  54.107 | time:   0.018
 inference:     5 | throughput:  55.897 | time:   0.018
 inference:     6 | throughput:  53.812 | time:   0.019
 inference:     7 | throughput:  56.173 | time:   0.018
 inference:     8 | throughput:  55.588 | time:   0.018
 inference:     9 | throughput:  55.041 | time:   0.018
 inference:    10 | throughput:  56.324 | time:   0.018
 inference:    11 | throughput:  57.023 | time:   0.018
 inference:    12 | throughput:  56.545 | time:   0.018
 inference:    13 | throughput:  57.131 | time:   0.018
 inference:    14 | throughput:  55.705 | time:   0.018
 inference:    15 | throughput:  56.290 | time:   0.018
 inference:    16 | throughput:  55.441 | time:   0.018
 inference:    17 | throughput:   5.606 | time:   0.178
 inference:    18 | throughput:  33.653 | time:   0.030
 inference:    19 | throughput:  53.397 | time:   0.019
 inference:    20 | throughput:  54.565 | time:   0.018
 inference:    21 | throughput:  55.846 | time:   0.018
 inference:    22 | throughput:  55.041 | time:   0.018
 inference:    23 | throughput:  53.984 | time:   0.019
 inference:    24 | throughput:  55.142 | time:   0.018
 inference:    25 | throughput:  54.689 | time:   0.018
 inference:    26 | throughput:  55.438 | time:   0.018
 inference:    27 | throughput:  54.935 | time:   0.018
 inference:    28 | throughput:  55.973 | time:   0.018
 inference:    29 | throughput:  55.628 | time:   0.018
 inference:    30 | throughput:  56.283 | time:   0.018
 inference:    31 | throughput:  55.529 | time:   0.018
 inference:    32 | throughput:  56.284 | time:   0.018
 inference:    33 | throughput:  55.681 | time:   0.018
 inference:    34 | throughput:   2.699 | time:   0.371
 inference:    35 | throughput:  25.655 | time:   0.039
 inference:    36 | throughput:  52.736 | time:   0.019
 inference:    37 | throughput:  55.435 | time:   0.018
 inference:    38 | throughput:  55.883 | time:   0.018
 inference:    39 | throughput:  55.976 | time:   0.018
 inference:    40 | throughput:  55.977 | time:   0.018
 inference:    41 | throughput:  55.007 | time:   0.018
 inference:    42 | throughput:  53.992 | time:   0.019
 inference:    43 | throughput:  55.510 | time:   0.018
 inference:    44 | throughput:  51.559 | time:   0.019
 inference:    45 | throughput:  55.450 | time:   0.018
 inference:    46 | throughput:  54.937 | time:   0.018
 inference:    47 | throughput:  55.067 | time:   0.018
 inference:    48 | throughput:  54.515 | time:   0.018
 inference:    49 | throughput:  55.819 | time:   0.018
 inference:    50 | throughput:  55.554 | time:   0.018
 inference:    51 | throughput:  55.902 | time:   0.018
 inference:    52 | throughput:  56.901 | time:   0.018
 inference:    53 | throughput:  56.449 | time:   0.018
 inference:    54 | throughput:  57.299 | time:   0.017
 inference:    55 | throughput:  56.299 | time:   0.018
 inference:    56 | throughput:  56.421 | time:   0.018
 inference:    57 | throughput:  56.371 | time:   0.018
 inference:    58 | throughput:  56.361 | time:   0.018
 inference:    59 | throughput:  56.152 | time:   0.018
 inference:    60 | throughput:  56.354 | time:   0.018
 inference:    61 | throughput:  55.994 | time:   0.018
 inference:    62 | throughput:  55.778 | time:   0.018
 inference:    63 | throughput:  56.967 | time:   0.018
 inference:    64 | throughput:  56.198 | time:   0.018
 inference:    65 | throughput:  56.569 | time:   0.018
 inference:    66 | throughput:  56.478 | time:   0.018
 inference:    67 | throughput:  56.238 | time:   0.018
 inference:    68 | throughput:  56.311 | time:   0.018
 inference:    69 | throughput:  55.999 | time:   0.018
 inference:    70 | throughput:  56.972 | time:   0.018
 inference:    71 | throughput:  56.113 | time:   0.018
 inference:    72 | throughput:  56.843 | time:   0.018
 inference:    73 | throughput:  55.215 | time:   0.018
 inference:    74 | throughput:  55.746 | time:   0.018
 inference:    75 | throughput:  56.561 | time:   0.018
 inference:    76 | throughput:  56.995 | time:   0.018
 inference:    77 | throughput:  56.765 | time:   0.018
 inference:    78 | throughput:  57.744 | time:   0.017
 inference:    79 | throughput:  56.498 | time:   0.018
 inference:    80 | throughput:  57.211 | time:   0.017
 inference:    81 | throughput:  55.887 | time:   0.018
 inference:    82 | throughput:  56.421 | time:   0.018
 inference:    83 | throughput:  56.311 | time:   0.018
 inference:    84 | throughput:  56.380 | time:   0.018
 inference:    85 | throughput:  55.790 | time:   0.018
 inference:    86 | throughput:  56.179 | time:   0.018
 inference:    87 | throughput:  55.818 | time:   0.018
 inference:    88 | throughput:  56.104 | time:   0.018
 inference:    89 | throughput:  55.554 | time:   0.018
 inference:    90 | throughput:  55.911 | time:   0.018
 inference:    91 | throughput:  53.760 | time:   0.019
 inference:    92 | throughput:  55.827 | time:   0.018
 inference:    93 | throughput:  55.773 | time:   0.018
 inference:    94 | throughput:  56.109 | time:   0.018
 inference:    95 | throughput:  55.980 | time:   0.018
 inference:    96 | throughput:  55.565 | time:   0.018
 inference:    97 | throughput:  54.623 | time:   0.018
 inference:    98 | throughput:  55.228 | time:   0.018
 inference:    99 | throughput:  55.007 | time:   0.018
 inference:   100 | throughput:  54.952 | time:   0.018

Total inference throughput: 41.89450, Total inference latency: 0.02387
