Data loading...
densenet169-2 Model building...
Start inference...

 inference:     1 | throughput:   4.603 | time:   0.434
 inference:     2 | throughput:  96.583 | time:   0.021
 inference:     3 | throughput: 107.189 | time:   0.019
 inference:     4 | throughput: 108.869 | time:   0.018
 inference:     5 | throughput: 109.803 | time:   0.018
 inference:     6 | throughput: 105.783 | time:   0.019
 inference:     7 | throughput: 108.467 | time:   0.018
 inference:     8 | throughput: 107.917 | time:   0.019
 inference:     9 | throughput: 110.510 | time:   0.018
 inference:    10 | throughput: 107.014 | time:   0.019
 inference:    11 | throughput: 103.704 | time:   0.019
 inference:    12 | throughput: 101.432 | time:   0.020
 inference:    13 | throughput: 109.445 | time:   0.018
 inference:    14 | throughput: 107.832 | time:   0.019
 inference:    15 | throughput: 108.680 | time:   0.018
 inference:    16 | throughput: 108.576 | time:   0.018
 inference:    17 | throughput: 109.386 | time:   0.018
 inference:    18 | throughput: 109.342 | time:   0.018
 inference:    19 | throughput: 110.236 | time:   0.018
 inference:    20 | throughput: 109.419 | time:   0.018
 inference:    21 | throughput: 108.806 | time:   0.018
 inference:    22 | throughput: 107.092 | time:   0.019
 inference:    23 | throughput: 110.049 | time:   0.018
 inference:    24 | throughput: 109.443 | time:   0.018
 inference:    25 | throughput: 110.152 | time:   0.018
 inference:    26 | throughput: 108.471 | time:   0.018
 inference:    27 | throughput: 109.395 | time:   0.018
 inference:    28 | throughput: 109.656 | time:   0.018
 inference:    29 | throughput: 107.479 | time:   0.019
 inference:    30 | throughput: 109.449 | time:   0.018
 inference:    31 | throughput: 109.868 | time:   0.018
 inference:    32 | throughput: 107.062 | time:   0.019
 inference:    33 | throughput: 107.211 | time:   0.019
 inference:    34 | throughput: 106.672 | time:   0.019
 inference:    35 | throughput: 106.333 | time:   0.019
 inference:    36 | throughput: 106.434 | time:   0.019
 inference:    37 | throughput: 104.970 | time:   0.019
 inference:    38 | throughput: 104.142 | time:   0.019
 inference:    39 | throughput: 104.142 | time:   0.019
 inference:    40 | throughput: 105.392 | time:   0.019
 inference:    41 | throughput: 107.527 | time:   0.019
 inference:    42 | throughput: 108.960 | time:   0.018
 inference:    43 | throughput: 103.803 | time:   0.019
 inference:    44 | throughput: 106.272 | time:   0.019
 inference:    45 | throughput: 106.372 | time:   0.019
 inference:    46 | throughput: 106.029 | time:   0.019
 inference:    47 | throughput: 108.183 | time:   0.018
 inference:    48 | throughput: 108.761 | time:   0.018
 inference:    49 | throughput: 108.527 | time:   0.018
 inference:    50 | throughput: 109.024 | time:   0.018
 inference:    51 | throughput: 108.444 | time:   0.018
 inference:    52 | throughput: 109.294 | time:   0.018
 inference:    53 | throughput: 109.757 | time:   0.018
 inference:    54 | throughput: 107.262 | time:   0.019
 inference:    55 | throughput: 108.765 | time:   0.018
 inference:    56 | throughput: 106.874 | time:   0.019
 inference:    57 | throughput: 106.750 | time:   0.019
 inference:    58 | throughput: 106.363 | time:   0.019
 inference:    59 | throughput: 107.687 | time:   0.019
 inference:    60 | throughput: 107.271 | time:   0.019
 inference:    61 | throughput: 108.814 | time:   0.018
 inference:    62 | throughput: 107.856 | time:   0.019
 inference:    63 | throughput: 107.752 | time:   0.019
 inference:    64 | throughput: 108.657 | time:   0.018
 inference:    65 | throughput: 106.262 | time:   0.019
 inference:    66 | throughput: 108.239 | time:   0.018
 inference:    67 | throughput: 108.621 | time:   0.018
 inference:    68 | throughput: 106.290 | time:   0.019
 inference:    69 | throughput: 107.752 | time:   0.019
 inference:    70 | throughput: 108.044 | time:   0.019
 inference:    71 | throughput: 106.912 | time:   0.019
 inference:    72 | throughput: 108.847 | time:   0.018
 inference:    73 | throughput: 107.548 | time:   0.019
 inference:    74 | throughput: 107.654 | time:   0.019
 inference:    75 | throughput: 106.685 | time:   0.019
 inference:    76 | throughput: 105.207 | time:   0.019
 inference:    77 | throughput: 108.044 | time:   0.019
 inference:    78 | throughput: 109.278 | time:   0.018
 inference:    79 | throughput: 112.955 | time:   0.018
 inference:    80 | throughput: 113.516 | time:   0.018
 inference:    81 | throughput: 111.128 | time:   0.018
 inference:    82 | throughput: 111.854 | time:   0.018
 inference:    83 | throughput: 108.041 | time:   0.019
 inference:    84 | throughput: 108.780 | time:   0.018
 inference:    85 | throughput: 107.595 | time:   0.019
 inference:    86 | throughput: 107.316 | time:   0.019
 inference:    87 | throughput: 107.738 | time:   0.019
 inference:    88 | throughput: 109.164 | time:   0.018
 inference:    89 | throughput: 108.766 | time:   0.018
 inference:    90 | throughput: 109.080 | time:   0.018
 inference:    91 | throughput: 109.238 | time:   0.018
 inference:    92 | throughput: 108.374 | time:   0.018
 inference:    93 | throughput: 108.678 | time:   0.018
 inference:    94 | throughput: 109.205 | time:   0.018
 inference:    95 | throughput: 109.558 | time:   0.018
 inference:    96 | throughput: 108.854 | time:   0.018
 inference:    97 | throughput: 109.608 | time:   0.018
 inference:    98 | throughput: 109.855 | time:   0.018
 inference:    99 | throughput: 108.530 | time:   0.018
 inference:   100 | throughput: 109.847 | time:   0.018

Total inference throughput: 88.15139, Total inference latency: 0.02269
