Data loading...
densenet169-32 Model building...
Start inference...

 inference:     1 | throughput: 579.499 | time:   0.055
 inference:     2 | throughput: 1465.099 | time:   0.022
 inference:     3 | throughput: 745.186 | time:   0.043
 inference:     4 | throughput: 751.794 | time:   0.043
 inference:     5 | throughput: 748.557 | time:   0.043
 inference:     6 | throughput: 741.637 | time:   0.043
 inference:     7 | throughput: 734.985 | time:   0.044
 inference:     8 | throughput: 741.027 | time:   0.043
 inference:     9 | throughput:  91.762 | time:   0.349
 inference:    10 | throughput: 1424.802 | time:   0.022
 inference:    11 | throughput: 751.533 | time:   0.043
 inference:    12 | throughput: 734.844 | time:   0.044
 inference:    13 | throughput: 753.127 | time:   0.042
 inference:    14 | throughput: 747.140 | time:   0.043
 inference:    15 | throughput: 752.337 | time:   0.043
 inference:    16 | throughput: 750.608 | time:   0.043
 inference:    17 | throughput: 749.188 | time:   0.043
 inference:    18 | throughput: 751.524 | time:   0.043
 inference:    19 | throughput: 730.699 | time:   0.044
 inference:    20 | throughput: 769.721 | time:   0.042
 inference:    21 | throughput: 751.461 | time:   0.043
 inference:    22 | throughput: 750.344 | time:   0.043
 inference:    23 | throughput: 753.199 | time:   0.042
 inference:    24 | throughput: 749.418 | time:   0.043
 inference:    25 | throughput: 753.677 | time:   0.042
 inference:    26 | throughput: 739.097 | time:   0.043
 inference:    27 | throughput: 752.156 | time:   0.043
 inference:    28 | throughput: 754.058 | time:   0.042
 inference:    29 | throughput: 740.450 | time:   0.043
 inference:    30 | throughput: 751.672 | time:   0.043
 inference:    31 | throughput: 712.923 | time:   0.045
 inference:    32 | throughput: 781.294 | time:   0.041
 inference:    33 | throughput: 752.565 | time:   0.043
 inference:    34 | throughput: 743.708 | time:   0.043
 inference:    35 | throughput: 754.257 | time:   0.042
 inference:    36 | throughput: 750.587 | time:   0.043
 inference:    37 | throughput: 752.624 | time:   0.043
 inference:    38 | throughput: 746.953 | time:   0.043
 inference:    39 | throughput: 746.837 | time:   0.043
 inference:    40 | throughput: 753.448 | time:   0.042
 inference:    41 | throughput: 747.219 | time:   0.043
 inference:    42 | throughput: 752.025 | time:   0.043
 inference:    43 | throughput: 741.522 | time:   0.043
 inference:    44 | throughput: 732.786 | time:   0.044
 inference:    45 | throughput: 773.843 | time:   0.041
 inference:    46 | throughput: 746.015 | time:   0.043
 inference:    47 | throughput: 741.961 | time:   0.043
 inference:    48 | throughput: 751.899 | time:   0.043
 inference:    49 | throughput: 752.877 | time:   0.043
 inference:    50 | throughput: 750.696 | time:   0.043
 inference:    51 | throughput: 744.504 | time:   0.043
 inference:    52 | throughput: 751.865 | time:   0.043
 inference:    53 | throughput: 749.305 | time:   0.043
 inference:    54 | throughput: 731.002 | time:   0.044
 inference:    55 | throughput: 750.377 | time:   0.043
 inference:    56 | throughput: 752.110 | time:   0.043
 inference:    57 | throughput: 752.110 | time:   0.043
 inference:    58 | throughput: 749.648 | time:   0.043
 inference:    59 | throughput: 753.926 | time:   0.042
 inference:    60 | throughput: 744.818 | time:   0.043
 inference:    61 | throughput: 745.753 | time:   0.043
 inference:    62 | throughput: 767.928 | time:   0.042
 inference:    63 | throughput: 753.922 | time:   0.042
 inference:    64 | throughput: 739.561 | time:   0.043
 inference:    65 | throughput: 751.028 | time:   0.043
 inference:    66 | throughput: 748.461 | time:   0.043
 inference:    67 | throughput: 751.234 | time:   0.043
 inference:    68 | throughput: 737.407 | time:   0.043
 inference:    69 | throughput: 750.537 | time:   0.043
 inference:    70 | throughput: 753.059 | time:   0.042
 inference:    71 | throughput: 754.058 | time:   0.042
 inference:    72 | throughput: 742.322 | time:   0.043
 inference:    73 | throughput: 756.736 | time:   0.042
 inference:    74 | throughput: 752.215 | time:   0.043
 inference:    75 | throughput: 748.327 | time:   0.043
 inference:    76 | throughput: 749.916 | time:   0.043
 inference:    77 | throughput: 751.587 | time:   0.043
 inference:    78 | throughput: 735.468 | time:   0.044
 inference:    79 | throughput: 750.512 | time:   0.043
 inference:    80 | throughput: 753.579 | time:   0.042
 inference:    81 | throughput: 747.456 | time:   0.043
 inference:    82 | throughput: 754.414 | time:   0.042
 inference:    83 | throughput: 752.434 | time:   0.043
 inference:    84 | throughput: 751.335 | time:   0.043
 inference:    85 | throughput: 749.635 | time:   0.043
 inference:    86 | throughput: 747.211 | time:   0.043
 inference:    87 | throughput: 754.812 | time:   0.042
 inference:    88 | throughput: 749.820 | time:   0.043
 inference:    89 | throughput: 749.548 | time:   0.043
 inference:    90 | throughput: 749.878 | time:   0.043
 inference:    91 | throughput: 750.520 | time:   0.043
 inference:    92 | throughput: 749.376 | time:   0.043
 inference:    93 | throughput: 746.185 | time:   0.043
 inference:    94 | throughput: 748.883 | time:   0.043
 inference:    95 | throughput: 746.496 | time:   0.043
 inference:    96 | throughput: 753.448 | time:   0.042
 inference:    97 | throughput: 762.388 | time:   0.042
 inference:    98 | throughput: 738.706 | time:   0.043
 inference:    99 | throughput: 746.807 | time:   0.043
 inference:   100 | throughput: 751.659 | time:   0.043

Total inference throughput: 703.30924, Total inference latency: 0.04550
