Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  54.691 | time:   0.585
 inference:     2 | throughput: 1424.817 | time:   0.022
 inference:     3 | throughput: 937.464 | time:   0.034
 inference:     4 | throughput: 790.246 | time:   0.040
 inference:     5 | throughput: 799.839 | time:   0.040
 inference:     6 | throughput: 803.617 | time:   0.040
 inference:     7 | throughput: 802.968 | time:   0.040
 inference:     8 | throughput: 795.619 | time:   0.040
 inference:     9 | throughput: 802.747 | time:   0.040
 inference:    10 | throughput: 795.416 | time:   0.040
 inference:    11 | throughput: 807.121 | time:   0.040
 inference:    12 | throughput: 795.077 | time:   0.040
 inference:    13 | throughput: 810.665 | time:   0.039
 inference:    14 | throughput: 798.084 | time:   0.040
 inference:    15 | throughput: 796.956 | time:   0.040
 inference:    16 | throughput: 803.232 | time:   0.040
 inference:    17 | throughput: 806.723 | time:   0.040
 inference:    18 | throughput: 801.472 | time:   0.040
 inference:    19 | throughput: 808.682 | time:   0.040
 inference:    20 | throughput: 781.931 | time:   0.041
 inference:    21 | throughput: 812.983 | time:   0.039
 inference:    22 | throughput: 800.827 | time:   0.040
 inference:    23 | throughput: 790.232 | time:   0.040
 inference:    24 | throughput: 790.544 | time:   0.040
 inference:    25 | throughput: 801.132 | time:   0.040
 inference:    26 | throughput: 803.675 | time:   0.040
 inference:    27 | throughput: 803.685 | time:   0.040
 inference:    28 | throughput: 790.805 | time:   0.040
 inference:    29 | throughput: 808.497 | time:   0.040
 inference:    30 | throughput: 799.334 | time:   0.040
 inference:    31 | throughput: 806.151 | time:   0.040
 inference:    32 | throughput: 805.667 | time:   0.040
 inference:    33 | throughput: 807.072 | time:   0.040
 inference:    34 | throughput: 799.581 | time:   0.040
 inference:    35 | throughput: 801.577 | time:   0.040
 inference:    36 | throughput: 803.853 | time:   0.040
 inference:    37 | throughput: 804.634 | time:   0.040
 inference:    38 | throughput: 793.821 | time:   0.040
 inference:    39 | throughput: 786.809 | time:   0.041
 inference:    40 | throughput: 814.898 | time:   0.039
 inference:    41 | throughput: 793.118 | time:   0.040
 inference:    42 | throughput: 793.338 | time:   0.040
 inference:    43 | throughput: 803.285 | time:   0.040
 inference:    44 | throughput: 800.812 | time:   0.040
 inference:    45 | throughput: 803.502 | time:   0.040
 inference:    46 | throughput: 807.592 | time:   0.040
 inference:    47 | throughput: 787.936 | time:   0.041
 inference:    48 | throughput: 802.718 | time:   0.040
 inference:    49 | throughput: 807.543 | time:   0.040
 inference:    50 | throughput: 800.215 | time:   0.040
 inference:    51 | throughput: 800.029 | time:   0.040
 inference:    52 | throughput: 803.964 | time:   0.040
 inference:    53 | throughput: 805.058 | time:   0.040
 inference:    54 | throughput: 795.826 | time:   0.040
 inference:    55 | throughput: 807.582 | time:   0.040
 inference:    56 | throughput: 799.186 | time:   0.040
 inference:    57 | throughput: 781.471 | time:   0.041
 inference:    58 | throughput: 813.544 | time:   0.039
 inference:    59 | throughput: 811.341 | time:   0.039
 inference:    60 | throughput: 786.255 | time:   0.041
 inference:    61 | throughput: 798.017 | time:   0.040
 inference:    62 | throughput: 797.373 | time:   0.040
 inference:    63 | throughput: 810.792 | time:   0.039
 inference:    64 | throughput: 797.752 | time:   0.040
 inference:    65 | throughput: 795.902 | time:   0.040
 inference:    66 | throughput: 808.132 | time:   0.040
 inference:    67 | throughput: 800.292 | time:   0.040
 inference:    68 | throughput: 807.898 | time:   0.040
 inference:    69 | throughput: 803.295 | time:   0.040
 inference:    70 | throughput: 787.760 | time:   0.041
 inference:    71 | throughput: 811.616 | time:   0.039
 inference:    72 | throughput: 803.454 | time:   0.040
 inference:    73 | throughput: 803.978 | time:   0.040
 inference:    74 | throughput: 805.600 | time:   0.040
 inference:    75 | throughput: 805.203 | time:   0.040
 inference:    76 | throughput: 781.617 | time:   0.041
 inference:    77 | throughput: 808.882 | time:   0.040
 inference:    78 | throughput: 806.025 | time:   0.040
 inference:    79 | throughput: 787.021 | time:   0.041
 inference:    80 | throughput: 794.578 | time:   0.040
 inference:    81 | throughput: 808.555 | time:   0.040
 inference:    82 | throughput: 790.548 | time:   0.040
 inference:    83 | throughput: 806.355 | time:   0.040
 inference:    84 | throughput: 794.719 | time:   0.040
 inference:    85 | throughput: 806.878 | time:   0.040
 inference:    86 | throughput: 805.919 | time:   0.040
 inference:    87 | throughput: 806.825 | time:   0.040
 inference:    88 | throughput: 799.096 | time:   0.040
 inference:    89 | throughput: 799.353 | time:   0.040
 inference:    90 | throughput: 803.713 | time:   0.040
 inference:    91 | throughput: 801.750 | time:   0.040
 inference:    92 | throughput: 794.526 | time:   0.040
 inference:    93 | throughput: 810.724 | time:   0.039
 inference:    94 | throughput: 799.991 | time:   0.040
 inference:    95 | throughput: 771.655 | time:   0.041
 inference:    96 | throughput: 821.004 | time:   0.039
 inference:    97 | throughput: 804.667 | time:   0.040
 inference:    98 | throughput: 781.053 | time:   0.041
 inference:    99 | throughput: 807.281 | time:   0.040
 inference:   100 | throughput: 801.190 | time:   0.040

Total inference throughput: 708.11293, Total inference latency: 0.04519
