Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  66.117 | time:   0.484
 inference:     2 | throughput: 1591.087 | time:   0.020
 inference:     3 | throughput: 799.944 | time:   0.040
 inference:     4 | throughput: 826.148 | time:   0.039
 inference:     5 | throughput: 777.587 | time:   0.041
 inference:     6 | throughput: 773.063 | time:   0.041
 inference:     7 | throughput: 775.242 | time:   0.041
 inference:     8 | throughput: 770.609 | time:   0.042
 inference:     9 | throughput: 764.155 | time:   0.042
 inference:    10 | throughput: 764.773 | time:   0.042
 inference:    11 | throughput: 775.216 | time:   0.041
 inference:    12 | throughput: 768.218 | time:   0.042
 inference:    13 | throughput: 768.834 | time:   0.042
 inference:    14 | throughput: 766.293 | time:   0.042
 inference:    15 | throughput: 772.094 | time:   0.041
 inference:    16 | throughput: 770.631 | time:   0.042
 inference:    17 | throughput: 767.981 | time:   0.042
 inference:    18 | throughput: 778.011 | time:   0.041
 inference:    19 | throughput: 756.821 | time:   0.042
 inference:    20 | throughput: 769.866 | time:   0.042
 inference:    21 | throughput: 778.272 | time:   0.041
 inference:    22 | throughput: 751.562 | time:   0.043
 inference:    23 | throughput: 763.699 | time:   0.042
 inference:    24 | throughput: 762.900 | time:   0.042
 inference:    25 | throughput: 775.238 | time:   0.041
 inference:    26 | throughput: 769.381 | time:   0.042
 inference:    27 | throughput: 766.017 | time:   0.042
 inference:    28 | throughput: 773.295 | time:   0.041
 inference:    29 | throughput: 777.236 | time:   0.041
 inference:    30 | throughput: 761.947 | time:   0.042
 inference:    31 | throughput: 761.567 | time:   0.042
 inference:    32 | throughput: 773.607 | time:   0.041
 inference:    33 | throughput: 775.892 | time:   0.041
 inference:    34 | throughput: 765.532 | time:   0.042
 inference:    35 | throughput: 776.790 | time:   0.041
 inference:    36 | throughput: 768.152 | time:   0.042
 inference:    37 | throughput: 772.161 | time:   0.041
 inference:    38 | throughput: 748.394 | time:   0.043
 inference:    39 | throughput: 795.364 | time:   0.040
 inference:    40 | throughput: 748.223 | time:   0.043
 inference:    41 | throughput: 769.522 | time:   0.042
 inference:    42 | throughput: 771.646 | time:   0.041
 inference:    43 | throughput: 771.317 | time:   0.041
 inference:    44 | throughput: 767.933 | time:   0.042
 inference:    45 | throughput: 766.253 | time:   0.042
 inference:    46 | throughput: 772.050 | time:   0.041
 inference:    47 | throughput: 774.299 | time:   0.041
 inference:    48 | throughput: 776.790 | time:   0.041
 inference:    49 | throughput: 773.023 | time:   0.041
 inference:    50 | throughput: 757.453 | time:   0.042
 inference:    51 | throughput: 771.114 | time:   0.041
 inference:    52 | throughput: 769.964 | time:   0.042
 inference:    53 | throughput: 767.379 | time:   0.042
 inference:    54 | throughput: 767.331 | time:   0.042
 inference:    55 | throughput: 770.454 | time:   0.042
 inference:    56 | throughput: 753.431 | time:   0.042
 inference:    57 | throughput: 787.751 | time:   0.041
 inference:    58 | throughput: 774.880 | time:   0.041
 inference:    59 | throughput: 759.924 | time:   0.042
 inference:    60 | throughput: 757.873 | time:   0.042
 inference:    61 | throughput: 775.104 | time:   0.041
 inference:    62 | throughput: 772.081 | time:   0.041
 inference:    63 | throughput: 764.782 | time:   0.042
 inference:    64 | throughput: 759.077 | time:   0.042
 inference:    65 | throughput: 771.171 | time:   0.041
 inference:    66 | throughput: 775.086 | time:   0.041
 inference:    67 | throughput: 767.845 | time:   0.042
 inference:    68 | throughput: 777.519 | time:   0.041
 inference:    69 | throughput: 771.548 | time:   0.041
 inference:    70 | throughput: 757.586 | time:   0.042
 inference:    71 | throughput: 774.768 | time:   0.041
 inference:    72 | throughput: 769.646 | time:   0.042
 inference:    73 | throughput: 767.902 | time:   0.042
 inference:    74 | throughput: 763.238 | time:   0.042
 inference:    75 | throughput: 762.068 | time:   0.042
 inference:    76 | throughput: 784.582 | time:   0.041
 inference:    77 | throughput: 765.301 | time:   0.042
 inference:    78 | throughput: 767.292 | time:   0.042
 inference:    79 | throughput: 781.749 | time:   0.041
 inference:    80 | throughput: 755.850 | time:   0.042
 inference:    81 | throughput: 774.326 | time:   0.041
 inference:    82 | throughput: 755.675 | time:   0.042
 inference:    83 | throughput: 770.715 | time:   0.042
 inference:    84 | throughput: 763.373 | time:   0.042
 inference:    85 | throughput: 774.786 | time:   0.041
 inference:    86 | throughput: 773.732 | time:   0.041
 inference:    87 | throughput: 769.130 | time:   0.042
 inference:    88 | throughput: 772.161 | time:   0.041
 inference:    89 | throughput: 774.513 | time:   0.041
 inference:    90 | throughput: 760.884 | time:   0.042
 inference:    91 | throughput: 771.490 | time:   0.041
 inference:    92 | throughput: 766.770 | time:   0.042
 inference:    93 | throughput: 749.648 | time:   0.043
 inference:    94 | throughput: 776.341 | time:   0.041
 inference:    95 | throughput: 781.795 | time:   0.041
 inference:    96 | throughput: 751.158 | time:   0.043
 inference:    97 | throughput: 774.049 | time:   0.041
 inference:    98 | throughput: 773.166 | time:   0.041
 inference:    99 | throughput: 770.392 | time:   0.042
 inference:   100 | throughput: 760.191 | time:   0.042

Total inference throughput: 698.89338, Total inference latency: 0.04579
