Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput: 968.214 | time:   0.004
 inference:     2 | throughput: 878.756 | time:   0.005
 inference:     3 | throughput: 589.958 | time:   0.007
 inference:     4 | throughput: 564.225 | time:   0.007
 inference:     5 | throughput: 605.698 | time:   0.007
 inference:     6 | throughput: 581.089 | time:   0.007
 inference:     7 | throughput: 583.332 | time:   0.007
 inference:     8 | throughput: 589.088 | time:   0.007
 inference:     9 | throughput: 593.842 | time:   0.007
 inference:    10 | throughput: 594.410 | time:   0.007
 inference:    11 | throughput: 579.764 | time:   0.007
 inference:    12 | throughput: 558.905 | time:   0.007
 inference:    13 | throughput: 566.224 | time:   0.007
 inference:    14 | throughput: 583.941 | time:   0.007
 inference:    15 | throughput: 585.102 | time:   0.007
 inference:    16 | throughput: 580.366 | time:   0.007
 inference:    17 | throughput: 563.429 | time:   0.007
 inference:    18 | throughput: 583.129 | time:   0.007
 inference:    19 | throughput: 585.265 | time:   0.007
 inference:    20 | throughput: 563.580 | time:   0.007
 inference:    21 | throughput: 589.005 | time:   0.007
 inference:    22 | throughput: 587.561 | time:   0.007
 inference:    23 | throughput: 574.149 | time:   0.007
 inference:    24 | throughput: 586.739 | time:   0.007
 inference:    25 | throughput: 582.461 | time:   0.007
 inference:    26 | throughput: 591.205 | time:   0.007
 inference:    27 | throughput: 579.564 | time:   0.007
 inference:    28 | throughput: 581.392 | time:   0.007
 inference:    29 | throughput: 593.254 | time:   0.007
 inference:    30 | throughput: 569.337 | time:   0.007
 inference:    31 | throughput: 591.601 | time:   0.007
 inference:    32 | throughput: 591.038 | time:   0.007
 inference:    33 | throughput: 588.674 | time:   0.007
 inference:    34 | throughput: 574.130 | time:   0.007
 inference:    35 | throughput: 596.587 | time:   0.007
 inference:    36 | throughput: 572.055 | time:   0.007
 inference:    37 | throughput: 593.443 | time:   0.007
 inference:    38 | throughput: 589.937 | time:   0.007
 inference:    39 | throughput: 595.845 | time:   0.007
 inference:    40 | throughput: 581.875 | time:   0.007
 inference:    41 | throughput: 583.190 | time:   0.007
 inference:    42 | throughput: 593.947 | time:   0.007
 inference:    43 | throughput: 594.852 | time:   0.007
 inference:    44 | throughput: 580.145 | time:   0.007
 inference:    45 | throughput: 600.366 | time:   0.007
 inference:    46 | throughput: 562.748 | time:   0.007
 inference:    47 | throughput: 546.578 | time:   0.007
 inference:    48 | throughput: 584.633 | time:   0.007
 inference:    49 | throughput: 589.377 | time:   0.007
 inference:    50 | throughput: 581.896 | time:   0.007
 inference:    51 | throughput: 564.946 | time:   0.007
 inference:    52 | throughput: 581.291 | time:   0.007
 inference:    53 | throughput: 583.170 | time:   0.007
 inference:    54 | throughput: 570.906 | time:   0.007
 inference:    55 | throughput: 573.757 | time:   0.007
 inference:    56 | throughput: 586.329 | time:   0.007
 inference:    57 | throughput: 582.259 | time:   0.007
 inference:    58 | throughput: 583.535 | time:   0.007
 inference:    59 | throughput: 573.247 | time:   0.007
 inference:    60 | throughput: 592.081 | time:   0.007
 inference:    61 | throughput: 590.560 | time:   0.007
 inference:    62 | throughput: 562.729 | time:   0.007
 inference:    63 | throughput: 584.246 | time:   0.007
 inference:    64 | throughput: 587.623 | time:   0.007
 inference:    65 | throughput: 588.798 | time:   0.007
 inference:    66 | throughput: 589.978 | time:   0.007
 inference:    67 | throughput: 585.082 | time:   0.007
 inference:    68 | throughput: 588.530 | time:   0.007
 inference:    69 | throughput: 591.810 | time:   0.007
 inference:    70 | throughput: 587.376 | time:   0.007
 inference:    71 | throughput: 591.935 | time:   0.007
 inference:    72 | throughput: 582.704 | time:   0.007
 inference:    73 | throughput: 594.326 | time:   0.007
 inference:    74 | throughput: 588.716 | time:   0.007
 inference:    75 | throughput: 590.144 | time:   0.007
 inference:    76 | throughput: 586.104 | time:   0.007
 inference:    77 | throughput: 592.353 | time:   0.007
 inference:    78 | throughput: 594.347 | time:   0.007
 inference:    79 | throughput: 590.477 | time:   0.007
 inference:    80 | throughput: 583.109 | time:   0.007
 inference:    81 | throughput: 536.613 | time:   0.007
 inference:    82 | throughput: 586.616 | time:   0.007
 inference:    83 | throughput: 585.327 | time:   0.007
 inference:    84 | throughput: 586.411 | time:   0.007
 inference:    85 | throughput: 567.988 | time:   0.007
 inference:    86 | throughput: 562.843 | time:   0.007
 inference:    87 | throughput: 578.664 | time:   0.007
 inference:    88 | throughput: 581.230 | time:   0.007
 inference:    89 | throughput: 556.255 | time:   0.007
 inference:    90 | throughput: 588.633 | time:   0.007
 inference:    91 | throughput: 586.124 | time:   0.007
 inference:    92 | throughput: 560.006 | time:   0.007
 inference:    93 | throughput: 592.918 | time:   0.007
 inference:    94 | throughput: 564.623 | time:   0.007
 inference:    95 | throughput: 591.184 | time:   0.007
 inference:    96 | throughput: 581.210 | time:   0.007
 inference:    97 | throughput: 590.144 | time:   0.007
 inference:    98 | throughput: 572.035 | time:   0.007
 inference:    99 | throughput: 582.826 | time:   0.007
 inference:   100 | throughput: 593.044 | time:   0.007

Total inference throughput: 586.38283, Total inference latency: 0.00682
