Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2786.884 | time:   0.023
 inference:     2 | throughput: 1667.664 | time:   0.038
 inference:     3 | throughput: 1271.031 | time:   0.050
 inference:     4 | throughput: 1265.220 | time:   0.051
 inference:     5 | throughput: 1312.316 | time:   0.049
 inference:     6 | throughput: 1285.253 | time:   0.050
 inference:     7 | throughput: 1256.991 | time:   0.051
 inference:     8 | throughput: 1282.282 | time:   0.050
 inference:     9 | throughput: 1263.154 | time:   0.051
 inference:    10 | throughput: 1265.584 | time:   0.051
 inference:    11 | throughput: 1282.846 | time:   0.050
 inference:    12 | throughput: 1287.275 | time:   0.050
 inference:    13 | throughput: 1294.463 | time:   0.049
 inference:    14 | throughput: 1284.694 | time:   0.050
 inference:    15 | throughput: 1256.461 | time:   0.051
 inference:    16 | throughput: 1253.985 | time:   0.051
 inference:    17 | throughput: 1263.684 | time:   0.051
 inference:    18 | throughput: 1267.796 | time:   0.050
 inference:    19 | throughput: 1271.519 | time:   0.050
 inference:    20 | throughput: 1282.901 | time:   0.050
 inference:    21 | throughput: 1291.480 | time:   0.050
 inference:    22 | throughput: 1289.018 | time:   0.050
 inference:    23 | throughput: 1261.445 | time:   0.051
 inference:    24 | throughput: 1258.099 | time:   0.051
 inference:    25 | throughput: 1266.922 | time:   0.051
 inference:    26 | throughput: 1276.089 | time:   0.050
 inference:    27 | throughput: 1276.307 | time:   0.050
 inference:    28 | throughput: 1286.596 | time:   0.050
 inference:    29 | throughput: 1292.394 | time:   0.050
 inference:    30 | throughput: 1280.319 | time:   0.050
 inference:    31 | throughput: 1260.533 | time:   0.051
 inference:    32 | throughput: 1255.885 | time:   0.051
 inference:    33 | throughput: 1269.823 | time:   0.050
 inference:    34 | throughput: 1259.521 | time:   0.051
 inference:    35 | throughput: 1268.934 | time:   0.050
 inference:    36 | throughput: 1295.338 | time:   0.049
 inference:    37 | throughput: 1288.041 | time:   0.050
 inference:    38 | throughput: 1283.385 | time:   0.050
 inference:    39 | throughput: 1256.620 | time:   0.051
 inference:    40 | throughput: 1281.712 | time:   0.050
 inference:    41 | throughput: 1265.721 | time:   0.051
 inference:    42 | throughput: 1269.883 | time:   0.050
 inference:    43 | throughput: 1282.117 | time:   0.050
 inference:    44 | throughput: 1281.590 | time:   0.050
 inference:    45 | throughput: 1298.898 | time:   0.049
 inference:    46 | throughput: 1275.307 | time:   0.050
 inference:    47 | throughput: 1257.821 | time:   0.051
 inference:    48 | throughput: 1246.907 | time:   0.051
 inference:    49 | throughput: 1267.203 | time:   0.051
 inference:    50 | throughput: 1270.550 | time:   0.050
 inference:    51 | throughput: 1276.969 | time:   0.050
 inference:    52 | throughput: 1288.338 | time:   0.050
 inference:    53 | throughput: 1290.735 | time:   0.050
 inference:    54 | throughput: 1287.948 | time:   0.050
 inference:    55 | throughput: 1253.979 | time:   0.051
 inference:    56 | throughput: 1268.245 | time:   0.050
 inference:    57 | throughput: 1271.224 | time:   0.050
 inference:    58 | throughput: 1273.443 | time:   0.050
 inference:    59 | throughput: 1276.744 | time:   0.050
 inference:    60 | throughput: 1287.676 | time:   0.050
 inference:    61 | throughput: 1289.786 | time:   0.050
 inference:    62 | throughput: 1288.313 | time:   0.050
 inference:    63 | throughput: 1260.462 | time:   0.051
 inference:    64 | throughput: 1240.477 | time:   0.052
 inference:    65 | throughput: 1273.057 | time:   0.050
 inference:    66 | throughput: 1264.654 | time:   0.051
 inference:    67 | throughput: 1280.856 | time:   0.050
 inference:    68 | throughput: 1275.652 | time:   0.050
 inference:    69 | throughput: 1305.182 | time:   0.049
 inference:    70 | throughput: 1289.588 | time:   0.050
 inference:    71 | throughput: 1254.465 | time:   0.051
 inference:    72 | throughput: 1266.097 | time:   0.051
 inference:    73 | throughput: 1271.386 | time:   0.050
 inference:    74 | throughput: 1275.998 | time:   0.050
 inference:    75 | throughput: 1275.343 | time:   0.050
 inference:    76 | throughput: 1288.641 | time:   0.050
 inference:    77 | throughput: 1294.108 | time:   0.049
 inference:    78 | throughput: 1286.849 | time:   0.050
 inference:    79 | throughput: 1259.232 | time:   0.051
 inference:    80 | throughput: 1253.124 | time:   0.051
 inference:    81 | throughput: 1253.791 | time:   0.051
 inference:    82 | throughput: 1279.653 | time:   0.050
 inference:    83 | throughput: 1270.977 | time:   0.050
 inference:    84 | throughput: 1285.272 | time:   0.050
 inference:    85 | throughput: 1301.341 | time:   0.049
 inference:    86 | throughput: 1282.938 | time:   0.050
 inference:    87 | throughput: 1262.940 | time:   0.051
 inference:    88 | throughput: 1258.547 | time:   0.051
 inference:    89 | throughput: 1273.135 | time:   0.050
 inference:    90 | throughput: 1275.349 | time:   0.050
 inference:    91 | throughput: 1282.821 | time:   0.050
 inference:    92 | throughput: 1281.339 | time:   0.050
 inference:    93 | throughput: 1296.896 | time:   0.049
 inference:    94 | throughput: 1280.148 | time:   0.050
 inference:    95 | throughput: 1258.317 | time:   0.051
 inference:    96 | throughput: 1252.376 | time:   0.051
 inference:    97 | throughput: 1256.914 | time:   0.051
 inference:    98 | throughput: 1277.546 | time:   0.050
 inference:    99 | throughput: 1279.995 | time:   0.050
 inference:   100 | throughput: 1274.205 | time:   0.050

Total inference throughput: 1284.48932, Total inference latency: 0.04983
