Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2748.871 | time:   0.023
 inference:     2 | throughput: 1762.382 | time:   0.036
 inference:     3 | throughput: 1293.322 | time:   0.049
 inference:     4 | throughput: 1175.652 | time:   0.054
 inference:     5 | throughput: 1465.987 | time:   0.044
 inference:     6 | throughput: 1308.886 | time:   0.049
 inference:     7 | throughput: 1296.458 | time:   0.049
 inference:     8 | throughput: 1288.375 | time:   0.050
 inference:     9 | throughput: 1293.808 | time:   0.049
 inference:    10 | throughput: 1312.656 | time:   0.049
 inference:    11 | throughput: 1263.006 | time:   0.051
 inference:    12 | throughput: 1298.747 | time:   0.049
 inference:    13 | throughput: 1308.643 | time:   0.049
 inference:    14 | throughput: 1282.208 | time:   0.050
 inference:    15 | throughput: 1299.087 | time:   0.049
 inference:    16 | throughput: 1297.216 | time:   0.049
 inference:    17 | throughput: 1301.430 | time:   0.049
 inference:    18 | throughput: 1298.151 | time:   0.049
 inference:    19 | throughput: 1304.782 | time:   0.049
 inference:    20 | throughput: 1312.810 | time:   0.049
 inference:    21 | throughput: 1298.132 | time:   0.049
 inference:    22 | throughput: 1302.952 | time:   0.049
 inference:    23 | throughput: 1297.768 | time:   0.049
 inference:    24 | throughput: 1306.459 | time:   0.049
 inference:    25 | throughput: 1282.987 | time:   0.050
 inference:    26 | throughput: 1306.020 | time:   0.049
 inference:    27 | throughput: 1312.482 | time:   0.049
 inference:    28 | throughput: 1263.892 | time:   0.051
 inference:    29 | throughput: 1287.207 | time:   0.050
 inference:    30 | throughput: 1307.642 | time:   0.049
 inference:    31 | throughput: 1283.453 | time:   0.050
 inference:    32 | throughput: 1292.127 | time:   0.050
 inference:    33 | throughput: 1319.268 | time:   0.049
 inference:    34 | throughput: 1304.858 | time:   0.049
 inference:    35 | throughput: 1298.835 | time:   0.049
 inference:    36 | throughput: 1296.126 | time:   0.049
 inference:    37 | throughput: 1306.878 | time:   0.049
 inference:    38 | throughput: 1306.039 | time:   0.049
 inference:    39 | throughput: 1284.331 | time:   0.050
 inference:    40 | throughput: 1282.551 | time:   0.050
 inference:    41 | throughput: 1317.222 | time:   0.049
 inference:    42 | throughput: 1269.775 | time:   0.050
 inference:    43 | throughput: 1299.948 | time:   0.049
 inference:    44 | throughput: 1303.218 | time:   0.049
 inference:    45 | throughput: 1274.235 | time:   0.050
 inference:    46 | throughput: 1310.374 | time:   0.049
 inference:    47 | throughput: 1305.448 | time:   0.049
 inference:    48 | throughput: 1295.419 | time:   0.049
 inference:    49 | throughput: 1287.683 | time:   0.050
 inference:    50 | throughput: 1313.568 | time:   0.049
 inference:    51 | throughput: 1304.478 | time:   0.049
 inference:    52 | throughput: 1304.706 | time:   0.049
 inference:    53 | throughput: 1295.613 | time:   0.049
 inference:    54 | throughput: 1298.421 | time:   0.049
 inference:    55 | throughput: 1311.905 | time:   0.049
 inference:    56 | throughput: 1251.232 | time:   0.051
 inference:    57 | throughput: 1313.548 | time:   0.049
 inference:    58 | throughput: 1312.213 | time:   0.049
 inference:    59 | throughput: 1265.143 | time:   0.051
 inference:    60 | throughput: 1308.159 | time:   0.049
 inference:    61 | throughput: 1309.122 | time:   0.049
 inference:    62 | throughput: 1293.877 | time:   0.049
 inference:    63 | throughput: 1308.280 | time:   0.049
 inference:    64 | throughput: 1305.207 | time:   0.049
 inference:    65 | throughput: 1276.896 | time:   0.050
 inference:    66 | throughput: 1314.069 | time:   0.049
 inference:    67 | throughput: 1285.666 | time:   0.050
 inference:    68 | throughput: 1307.502 | time:   0.049
 inference:    69 | throughput: 1300.169 | time:   0.049
 inference:    70 | throughput: 1268.389 | time:   0.050
 inference:    71 | throughput: 1299.615 | time:   0.049
 inference:    72 | throughput: 1305.436 | time:   0.049
 inference:    73 | throughput: 1266.498 | time:   0.051
 inference:    74 | throughput: 1311.892 | time:   0.049
 inference:    75 | throughput: 1309.857 | time:   0.049
 inference:    76 | throughput: 1295.244 | time:   0.049
 inference:    77 | throughput: 1307.451 | time:   0.049
 inference:    78 | throughput: 1302.484 | time:   0.049
 inference:    79 | throughput: 1301.707 | time:   0.049
 inference:    80 | throughput: 1299.074 | time:   0.049
 inference:    81 | throughput: 1293.839 | time:   0.049
 inference:    82 | throughput: 1282.870 | time:   0.050
 inference:    83 | throughput: 1322.342 | time:   0.048
 inference:    84 | throughput: 1267.838 | time:   0.050
 inference:    85 | throughput: 1285.771 | time:   0.050
 inference:    86 | throughput: 1319.288 | time:   0.049
 inference:    87 | throughput: 1262.358 | time:   0.051
 inference:    88 | throughput: 1292.880 | time:   0.050
 inference:    89 | throughput: 1289.235 | time:   0.050
 inference:    90 | throughput: 1289.105 | time:   0.050
 inference:    91 | throughput: 1302.946 | time:   0.049
 inference:    92 | throughput: 1312.514 | time:   0.049
 inference:    93 | throughput: 1292.643 | time:   0.050
 inference:    94 | throughput: 1304.414 | time:   0.049
 inference:    95 | throughput: 1307.795 | time:   0.049
 inference:    96 | throughput: 1303.331 | time:   0.049
 inference:    97 | throughput: 1304.992 | time:   0.049
 inference:    98 | throughput: 1290.177 | time:   0.050
 inference:    99 | throughput: 1318.173 | time:   0.049
 inference:   100 | throughput: 1302.364 | time:   0.049

Total inference throughput: 1307.79349, Total inference latency: 0.04894
