Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2707.476 | time:   0.024
 inference:     2 | throughput: 1731.239 | time:   0.037
 inference:     3 | throughput: 1349.668 | time:   0.047
 inference:     4 | throughput: 1265.334 | time:   0.051
 inference:     5 | throughput: 1407.824 | time:   0.045
 inference:     6 | throughput: 1303.559 | time:   0.049
 inference:     7 | throughput: 1353.868 | time:   0.047
 inference:     8 | throughput: 1396.327 | time:   0.046
 inference:     9 | throughput: 1418.320 | time:   0.045
 inference:    10 | throughput: 1405.061 | time:   0.046
 inference:    11 | throughput: 1402.667 | time:   0.046
 inference:    12 | throughput: 1403.892 | time:   0.046
 inference:    13 | throughput: 1411.563 | time:   0.045
 inference:    14 | throughput: 1406.968 | time:   0.045
 inference:    15 | throughput: 1415.067 | time:   0.045
 inference:    16 | throughput: 1404.531 | time:   0.046
 inference:    17 | throughput: 1392.668 | time:   0.046
 inference:    18 | throughput: 1302.073 | time:   0.049
 inference:    19 | throughput: 1357.051 | time:   0.047
 inference:    20 | throughput: 1296.658 | time:   0.049
 inference:    21 | throughput: 1351.877 | time:   0.047
 inference:    22 | throughput: 1304.554 | time:   0.049
 inference:    23 | throughput: 1356.022 | time:   0.047
 inference:    24 | throughput: 1298.942 | time:   0.049
 inference:    25 | throughput: 1322.661 | time:   0.048
 inference:    26 | throughput: 1300.824 | time:   0.049
 inference:    27 | throughput: 1311.629 | time:   0.049
 inference:    28 | throughput: 1290.996 | time:   0.050
 inference:    29 | throughput: 1313.728 | time:   0.049
 inference:    30 | throughput: 1289.055 | time:   0.050
 inference:    31 | throughput: 1337.843 | time:   0.048
 inference:    32 | throughput: 1295.100 | time:   0.049
 inference:    33 | throughput: 1339.238 | time:   0.048
 inference:    34 | throughput: 1283.533 | time:   0.050
 inference:    35 | throughput: 1359.305 | time:   0.047
 inference:    36 | throughput: 1288.802 | time:   0.050
 inference:    37 | throughput: 1341.084 | time:   0.048
 inference:    38 | throughput: 1310.528 | time:   0.049
 inference:    39 | throughput: 1337.956 | time:   0.048
 inference:    40 | throughput: 1309.064 | time:   0.049
 inference:    41 | throughput: 1321.314 | time:   0.048
 inference:    42 | throughput: 1313.298 | time:   0.049
 inference:    43 | throughput: 1344.369 | time:   0.048
 inference:    44 | throughput: 1315.067 | time:   0.049
 inference:    45 | throughput: 1336.085 | time:   0.048
 inference:    46 | throughput: 1320.138 | time:   0.048
 inference:    47 | throughput: 1336.444 | time:   0.048
 inference:    48 | throughput: 1328.448 | time:   0.048
 inference:    49 | throughput: 1345.238 | time:   0.048
 inference:    50 | throughput: 1305.061 | time:   0.049
 inference:    51 | throughput: 1345.980 | time:   0.048
 inference:    52 | throughput: 1335.115 | time:   0.048
 inference:    53 | throughput: 1311.578 | time:   0.049
 inference:    54 | throughput: 1324.953 | time:   0.048
 inference:    55 | throughput: 1335.267 | time:   0.048
 inference:    56 | throughput: 1333.688 | time:   0.048
 inference:    57 | throughput: 1329.092 | time:   0.048
 inference:    58 | throughput: 1324.776 | time:   0.048
 inference:    59 | throughput: 1327.311 | time:   0.048
 inference:    60 | throughput: 1344.739 | time:   0.048
 inference:    61 | throughput: 1312.290 | time:   0.049
 inference:    62 | throughput: 1339.679 | time:   0.048
 inference:    63 | throughput: 1303.256 | time:   0.049
 inference:    64 | throughput: 1356.769 | time:   0.047
 inference:    65 | throughput: 1316.215 | time:   0.049
 inference:    66 | throughput: 1347.223 | time:   0.048
 inference:    67 | throughput: 1293.771 | time:   0.049
 inference:    68 | throughput: 1351.081 | time:   0.047
 inference:    69 | throughput: 1313.529 | time:   0.049
 inference:    70 | throughput: 1323.574 | time:   0.048
 inference:    71 | throughput: 1301.865 | time:   0.049
 inference:    72 | throughput: 1306.198 | time:   0.049
 inference:    73 | throughput: 1303.711 | time:   0.049
 inference:    74 | throughput: 1291.946 | time:   0.050
 inference:    75 | throughput: 1301.297 | time:   0.049
 inference:    76 | throughput: 1325.221 | time:   0.048
 inference:    77 | throughput: 1300.314 | time:   0.049
 inference:    78 | throughput: 1336.863 | time:   0.048
 inference:    79 | throughput: 1301.398 | time:   0.049
 inference:    80 | throughput: 1343.474 | time:   0.048
 inference:    81 | throughput: 1304.554 | time:   0.049
 inference:    82 | throughput: 1342.976 | time:   0.048
 inference:    83 | throughput: 1310.176 | time:   0.049
 inference:    84 | throughput: 1335.932 | time:   0.048
 inference:    85 | throughput: 1328.021 | time:   0.048
 inference:    86 | throughput: 1345.865 | time:   0.048
 inference:    87 | throughput: 1306.529 | time:   0.049
 inference:    88 | throughput: 1342.701 | time:   0.048
 inference:    89 | throughput: 1329.389 | time:   0.048
 inference:    90 | throughput: 1335.945 | time:   0.048
 inference:    91 | throughput: 1313.079 | time:   0.049
 inference:    92 | throughput: 1327.738 | time:   0.048
 inference:    93 | throughput: 1330.212 | time:   0.048
 inference:    94 | throughput: 1323.085 | time:   0.048
 inference:    95 | throughput: 1335.832 | time:   0.048
 inference:    96 | throughput: 1321.743 | time:   0.048
 inference:    97 | throughput: 1340.823 | time:   0.048
 inference:    98 | throughput: 1320.371 | time:   0.048
 inference:    99 | throughput: 1347.081 | time:   0.048
 inference:   100 | throughput: 1316.731 | time:   0.049

Total inference throughput: 1341.20605, Total inference latency: 0.04772
