Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2657.750 | time:   0.024
 inference:     2 | throughput: 1875.636 | time:   0.034
 inference:     3 | throughput: 1363.246 | time:   0.047
 inference:     4 | throughput: 1319.592 | time:   0.048
 inference:     5 | throughput: 1407.632 | time:   0.045
 inference:     6 | throughput: 1345.865 | time:   0.048
 inference:     7 | throughput: 1334.451 | time:   0.048
 inference:     8 | throughput: 1359.545 | time:   0.047
 inference:     9 | throughput: 1369.101 | time:   0.047
 inference:    10 | throughput: 1350.795 | time:   0.047
 inference:    11 | throughput: 1357.778 | time:   0.047
 inference:    12 | throughput: 1349.051 | time:   0.047
 inference:    13 | throughput: 1374.710 | time:   0.047
 inference:    14 | throughput: 1353.383 | time:   0.047
 inference:    15 | throughput: 1363.066 | time:   0.047
 inference:    16 | throughput: 1334.020 | time:   0.048
 inference:    17 | throughput: 1384.009 | time:   0.046
 inference:    18 | throughput: 1358.747 | time:   0.047
 inference:    19 | throughput: 1359.697 | time:   0.047
 inference:    20 | throughput: 1353.124 | time:   0.047
 inference:    21 | throughput: 1359.539 | time:   0.047
 inference:    22 | throughput: 1362.658 | time:   0.047
 inference:    23 | throughput: 1349.743 | time:   0.047
 inference:    24 | throughput: 1352.381 | time:   0.047
 inference:    25 | throughput: 1356.955 | time:   0.047
 inference:    26 | throughput: 1367.699 | time:   0.047
 inference:    27 | throughput: 1373.205 | time:   0.047
 inference:    28 | throughput: 1353.793 | time:   0.047
 inference:    29 | throughput: 1358.293 | time:   0.047
 inference:    30 | throughput: 1354.544 | time:   0.047
 inference:    31 | throughput: 1374.956 | time:   0.047
 inference:    32 | throughput: 1361.683 | time:   0.047
 inference:    33 | throughput: 1347.466 | time:   0.047
 inference:    34 | throughput: 1357.016 | time:   0.047
 inference:    35 | throughput: 1367.963 | time:   0.047
 inference:    36 | throughput: 1343.359 | time:   0.048
 inference:    37 | throughput: 1373.697 | time:   0.047
 inference:    38 | throughput: 1357.469 | time:   0.047
 inference:    39 | throughput: 1362.112 | time:   0.047
 inference:    40 | throughput: 1352.899 | time:   0.047
 inference:    41 | throughput: 1356.468 | time:   0.047
 inference:    42 | throughput: 1360.710 | time:   0.047
 inference:    43 | throughput: 1361.932 | time:   0.047
 inference:    44 | throughput: 1362.803 | time:   0.047
 inference:    45 | throughput: 1361.380 | time:   0.047
 inference:    46 | throughput: 1353.813 | time:   0.047
 inference:    47 | throughput: 1351.768 | time:   0.047
 inference:    48 | throughput: 1366.438 | time:   0.047
 inference:    49 | throughput: 1367.671 | time:   0.047
 inference:    50 | throughput: 1356.187 | time:   0.047
 inference:    51 | throughput: 1365.153 | time:   0.047
 inference:    52 | throughput: 1348.082 | time:   0.047
 inference:    53 | throughput: 1345.858 | time:   0.048
 inference:    54 | throughput: 1356.146 | time:   0.047
 inference:    55 | throughput: 1367.155 | time:   0.047
 inference:    56 | throughput: 1360.683 | time:   0.047
 inference:    57 | throughput: 1347.196 | time:   0.048
 inference:    58 | throughput: 1360.841 | time:   0.047
 inference:    59 | throughput: 1376.380 | time:   0.046
 inference:    60 | throughput: 1353.547 | time:   0.047
 inference:    61 | throughput: 1362.949 | time:   0.047
 inference:    62 | throughput: 1352.408 | time:   0.047
 inference:    63 | throughput: 1363.939 | time:   0.047
 inference:    64 | throughput: 1361.179 | time:   0.047
 inference:    65 | throughput: 1368.563 | time:   0.047
 inference:    66 | throughput: 1335.407 | time:   0.048
 inference:    67 | throughput: 1376.006 | time:   0.047
 inference:    68 | throughput: 1356.276 | time:   0.047
 inference:    69 | throughput: 1351.074 | time:   0.047
 inference:    70 | throughput: 1341.104 | time:   0.048
 inference:    71 | throughput: 1360.421 | time:   0.047
 inference:    72 | throughput: 1358.692 | time:   0.047
 inference:    73 | throughput: 1365.389 | time:   0.047
 inference:    74 | throughput: 1349.844 | time:   0.047
 inference:    75 | throughput: 1366.779 | time:   0.047
 inference:    76 | throughput: 1357.092 | time:   0.047
 inference:    77 | throughput: 1364.272 | time:   0.047
 inference:    78 | throughput: 1361.946 | time:   0.047
 inference:    79 | throughput: 1366.466 | time:   0.047
 inference:    80 | throughput: 1355.550 | time:   0.047
 inference:    81 | throughput: 1370.485 | time:   0.047
 inference:    82 | throughput: 1355.310 | time:   0.047
 inference:    83 | throughput: 1338.049 | time:   0.048
 inference:    84 | throughput: 1368.807 | time:   0.047
 inference:    85 | throughput: 1354.134 | time:   0.047
 inference:    86 | throughput: 1349.654 | time:   0.047
 inference:    87 | throughput: 1368.375 | time:   0.047
 inference:    88 | throughput: 1349.892 | time:   0.047
 inference:    89 | throughput: 1358.555 | time:   0.047
 inference:    90 | throughput: 1341.473 | time:   0.048
 inference:    91 | throughput: 1370.751 | time:   0.047
 inference:    92 | throughput: 1360.772 | time:   0.047
 inference:    93 | throughput: 1364.383 | time:   0.047
 inference:    94 | throughput: 1350.795 | time:   0.047
 inference:    95 | throughput: 1355.386 | time:   0.047
 inference:    96 | throughput: 1367.093 | time:   0.047
 inference:    97 | throughput: 1368.731 | time:   0.047
 inference:    98 | throughput: 1359.573 | time:   0.047
 inference:    99 | throughput: 1342.452 | time:   0.048
 inference:   100 | throughput: 1354.777 | time:   0.047

Total inference throughput: 1368.84317, Total inference latency: 0.04675
