Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:  14.540 | time:   0.275
 inference:     2 | throughput: 305.385 | time:   0.013
 inference:     3 | throughput: 435.195 | time:   0.009
 inference:     4 | throughput: 563.504 | time:   0.007
 inference:     5 | throughput: 766.678 | time:   0.005
 inference:     6 | throughput: 681.281 | time:   0.006
 inference:     7 | throughput: 690.904 | time:   0.006
 inference:     8 | throughput: 678.114 | time:   0.006
 inference:     9 | throughput: 680.314 | time:   0.006
 inference:    10 | throughput: 659.689 | time:   0.006
 inference:    11 | throughput: 672.919 | time:   0.006
 inference:    12 | throughput: 670.231 | time:   0.006
 inference:    13 | throughput: 672.003 | time:   0.006
 inference:    14 | throughput: 694.594 | time:   0.006
 inference:    15 | throughput: 671.089 | time:   0.006
 inference:    16 | throughput: 682.389 | time:   0.006
 inference:    17 | throughput: 693.359 | time:   0.006
 inference:    18 | throughput: 678.333 | time:   0.006
 inference:    19 | throughput: 682.001 | time:   0.006
 inference:    20 | throughput: 687.000 | time:   0.006
 inference:    21 | throughput: 671.035 | time:   0.006
 inference:    22 | throughput: 672.919 | time:   0.006
 inference:    23 | throughput: 659.923 | time:   0.006
 inference:    24 | throughput: 676.555 | time:   0.006
 inference:    25 | throughput: 666.688 | time:   0.006
 inference:    26 | throughput: 685.120 | time:   0.006
 inference:    27 | throughput: 693.044 | time:   0.006
 inference:    28 | throughput: 680.452 | time:   0.006
 inference:    29 | throughput: 692.758 | time:   0.006
 inference:    30 | throughput: 674.244 | time:   0.006
 inference:    31 | throughput: 681.973 | time:   0.006
 inference:    32 | throughput: 674.895 | time:   0.006
 inference:    33 | throughput: 666.583 | time:   0.006
 inference:    34 | throughput: 651.188 | time:   0.006
 inference:    35 | throughput: 713.954 | time:   0.006
 inference:    36 | throughput: 642.608 | time:   0.006
 inference:    37 | throughput: 687.281 | time:   0.006
 inference:    38 | throughput: 652.912 | time:   0.006
 inference:    39 | throughput: 686.887 | time:   0.006
 inference:    40 | throughput: 664.102 | time:   0.006
 inference:    41 | throughput: 678.086 | time:   0.006
 inference:    42 | throughput: 685.176 | time:   0.006
 inference:    43 | throughput: 693.130 | time:   0.006
 inference:    44 | throughput: 671.868 | time:   0.006
 inference:    45 | throughput: 704.038 | time:   0.006
 inference:    46 | throughput: 670.043 | time:   0.006
 inference:    47 | throughput: 695.573 | time:   0.006
 inference:    48 | throughput: 676.201 | time:   0.006
 inference:    49 | throughput: 698.963 | time:   0.006
 inference:    50 | throughput: 673.594 | time:   0.006
 inference:    51 | throughput: 670.793 | time:   0.006
 inference:    52 | throughput: 655.821 | time:   0.006
 inference:    53 | throughput: 667.856 | time:   0.006
 inference:    54 | throughput: 671.250 | time:   0.006
 inference:    55 | throughput: 683.111 | time:   0.006
 inference:    56 | throughput: 676.855 | time:   0.006
 inference:    57 | throughput: 674.597 | time:   0.006
 inference:    58 | throughput: 690.961 | time:   0.006
 inference:    59 | throughput: 678.361 | time:   0.006
 inference:    60 | throughput: 677.730 | time:   0.006
 inference:    61 | throughput: 678.772 | time:   0.006
 inference:    62 | throughput: 688.211 | time:   0.006
 inference:    63 | throughput: 676.064 | time:   0.006
 inference:    64 | throughput: 693.273 | time:   0.006
 inference:    65 | throughput: 683.501 | time:   0.006
 inference:    66 | throughput: 660.390 | time:   0.006
 inference:    67 | throughput: 661.093 | time:   0.006
 inference:    68 | throughput: 687.986 | time:   0.006
 inference:    69 | throughput: 640.425 | time:   0.006
 inference:    70 | throughput: 693.130 | time:   0.006
 inference:    71 | throughput: 660.182 | time:   0.006
 inference:    72 | throughput: 676.255 | time:   0.006
 inference:    73 | throughput: 668.788 | time:   0.006
 inference:    74 | throughput: 692.158 | time:   0.006
 inference:    75 | throughput: 667.963 | time:   0.006
 inference:    76 | throughput: 696.439 | time:   0.006
 inference:    77 | throughput: 673.594 | time:   0.006
 inference:    78 | throughput: 689.484 | time:   0.006
 inference:    79 | throughput: 683.167 | time:   0.006
 inference:    80 | throughput: 685.232 | time:   0.006
 inference:    81 | throughput: 666.636 | time:   0.006
 inference:    82 | throughput: 697.307 | time:   0.006
 inference:    83 | throughput: 671.492 | time:   0.006
 inference:    84 | throughput: 685.820 | time:   0.006
 inference:    85 | throughput: 670.097 | time:   0.006
 inference:    86 | throughput: 649.122 | time:   0.006
 inference:    87 | throughput: 682.333 | time:   0.006
 inference:    88 | throughput: 677.867 | time:   0.006
 inference:    89 | throughput: 670.231 | time:   0.006
 inference:    90 | throughput: 687.901 | time:   0.006
 inference:    91 | throughput: 684.393 | time:   0.006
 inference:    92 | throughput: 668.841 | time:   0.006
 inference:    93 | throughput: 685.372 | time:   0.006
 inference:    94 | throughput: 678.663 | time:   0.006
 inference:    95 | throughput: 691.530 | time:   0.006
 inference:    96 | throughput: 667.060 | time:   0.006
 inference:    97 | throughput: 682.833 | time:   0.006
 inference:    98 | throughput: 661.928 | time:   0.006
 inference:    99 | throughput: 671.089 | time:   0.006
 inference:   100 | throughput: 658.395 | time:   0.006

Total inference throughput: 459.28396, Total inference latency: 0.00871
