Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.690 | time:   0.460
 inference:     2 | throughput: 485.466 | time:   0.008
 inference:     3 | throughput: 626.319 | time:   0.006
 inference:     4 | throughput: 709.966 | time:   0.006
 inference:     5 | throughput: 708.049 | time:   0.006
 inference:     6 | throughput: 712.529 | time:   0.006
 inference:     7 | throughput: 708.348 | time:   0.006
 inference:     8 | throughput: 696.757 | time:   0.006
 inference:     9 | throughput: 698.120 | time:   0.006
 inference:    10 | throughput: 683.306 | time:   0.006
 inference:    11 | throughput: 734.522 | time:   0.005
 inference:    12 | throughput: 685.736 | time:   0.006
 inference:    13 | throughput: 731.671 | time:   0.005
 inference:    14 | throughput: 698.672 | time:   0.006
 inference:    15 | throughput: 682.223 | time:   0.006
 inference:    16 | throughput: 712.348 | time:   0.006
 inference:    17 | throughput: 680.645 | time:   0.006
 inference:    18 | throughput: 716.485 | time:   0.006
 inference:    19 | throughput: 711.442 | time:   0.006
 inference:    20 | throughput: 723.936 | time:   0.006
 inference:    21 | throughput: 709.696 | time:   0.006
 inference:    22 | throughput: 678.608 | time:   0.006
 inference:    23 | throughput: 735.069 | time:   0.005
 inference:    24 | throughput: 679.487 | time:   0.006
 inference:    25 | throughput: 744.265 | time:   0.005
 inference:    26 | throughput: 696.931 | time:   0.006
 inference:    27 | throughput: 708.138 | time:   0.006
 inference:    28 | throughput: 704.718 | time:   0.006
 inference:    29 | throughput: 711.110 | time:   0.006
 inference:    30 | throughput: 702.475 | time:   0.006
 inference:    31 | throughput: 688.381 | time:   0.006
 inference:    32 | throughput: 717.435 | time:   0.006
 inference:    33 | throughput: 710.658 | time:   0.006
 inference:    34 | throughput: 695.746 | time:   0.006
 inference:    35 | throughput: 720.083 | time:   0.006
 inference:    36 | throughput: 683.975 | time:   0.006
 inference:    37 | throughput: 712.832 | time:   0.006
 inference:    38 | throughput: 702.475 | time:   0.006
 inference:    39 | throughput: 711.200 | time:   0.006
 inference:    40 | throughput: 710.899 | time:   0.006
 inference:    41 | throughput: 701.506 | time:   0.006
 inference:    42 | throughput: 716.730 | time:   0.006
 inference:    43 | throughput: 695.083 | time:   0.006
 inference:    44 | throughput: 723.281 | time:   0.006
 inference:    45 | throughput: 695.890 | time:   0.006
 inference:    46 | throughput: 712.408 | time:   0.006
 inference:    47 | throughput: 700.452 | time:   0.006
 inference:    48 | throughput: 707.870 | time:   0.006
 inference:    49 | throughput: 707.004 | time:   0.006
 inference:    50 | throughput: 705.666 | time:   0.006
 inference:    51 | throughput: 719.836 | time:   0.006
 inference:    52 | throughput: 685.932 | time:   0.006
 inference:    53 | throughput: 708.348 | time:   0.006
 inference:    54 | throughput: 709.606 | time:   0.006
 inference:    55 | throughput: 707.034 | time:   0.006
 inference:    56 | throughput: 697.452 | time:   0.006
 inference:    57 | throughput: 693.245 | time:   0.006
 inference:    58 | throughput: 699.022 | time:   0.006
 inference:    59 | throughput: 704.008 | time:   0.006
 inference:    60 | throughput: 708.677 | time:   0.006
 inference:    61 | throughput: 698.992 | time:   0.006
 inference:    62 | throughput: 706.320 | time:   0.006
 inference:    63 | throughput: 720.300 | time:   0.006
 inference:    64 | throughput: 699.692 | time:   0.006
 inference:    65 | throughput: 711.834 | time:   0.006
 inference:    66 | throughput: 707.929 | time:   0.006
 inference:    67 | throughput: 702.093 | time:   0.006
 inference:    68 | throughput: 710.869 | time:   0.006
 inference:    69 | throughput: 700.013 | time:   0.006
 inference:    70 | throughput: 701.946 | time:   0.006
 inference:    71 | throughput: 717.190 | time:   0.006
 inference:    72 | throughput: 702.416 | time:   0.006
 inference:    73 | throughput: 716.883 | time:   0.006
 inference:    74 | throughput: 690.250 | time:   0.006
 inference:    75 | throughput: 722.440 | time:   0.006
 inference:    76 | throughput: 695.227 | time:   0.006
 inference:    77 | throughput: 713.863 | time:   0.006
 inference:    78 | throughput: 706.023 | time:   0.006
 inference:    79 | throughput: 711.955 | time:   0.006
 inference:    80 | throughput: 706.766 | time:   0.006
 inference:    81 | throughput: 696.381 | time:   0.006
 inference:    82 | throughput: 713.711 | time:   0.006
 inference:    83 | throughput: 703.270 | time:   0.006
 inference:    84 | throughput: 703.979 | time:   0.006
 inference:    85 | throughput: 716.546 | time:   0.006
 inference:    86 | throughput: 699.692 | time:   0.006
 inference:    87 | throughput: 713.651 | time:   0.006
 inference:    88 | throughput: 691.473 | time:   0.006
 inference:    89 | throughput: 712.802 | time:   0.006
 inference:    90 | throughput: 698.643 | time:   0.006
 inference:    91 | throughput: 711.351 | time:   0.006
 inference:    92 | throughput: 705.014 | time:   0.006
 inference:    93 | throughput: 706.260 | time:   0.006
 inference:    94 | throughput: 705.726 | time:   0.006
 inference:    95 | throughput: 702.711 | time:   0.006
 inference:    96 | throughput: 710.087 | time:   0.006
 inference:    97 | throughput: 706.647 | time:   0.006
 inference:    98 | throughput: 699.371 | time:   0.006
 inference:    99 | throughput: 712.681 | time:   0.006
 inference:   100 | throughput: 700.539 | time:   0.006

Total inference throughput: 390.35128, Total inference latency: 0.01025
