Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput: 126.893 | time:   0.032
 inference:     2 | throughput: 538.491 | time:   0.007
 inference:     3 | throughput: 713.135 | time:   0.006
 inference:     4 | throughput: 675.792 | time:   0.006
 inference:     5 | throughput: 662.581 | time:   0.006
 inference:     6 | throughput: 667.856 | time:   0.006
 inference:     7 | throughput: 645.302 | time:   0.006
 inference:     8 | throughput: 667.537 | time:   0.006
 inference:     9 | throughput: 629.020 | time:   0.006
 inference:    10 | throughput: 662.398 | time:   0.006
 inference:    11 | throughput: 631.649 | time:   0.006
 inference:    12 | throughput: 654.287 | time:   0.006
 inference:    13 | throughput: 630.651 | time:   0.006
 inference:    14 | throughput: 647.494 | time:   0.006
 inference:    15 | throughput: 648.846 | time:   0.006
 inference:    16 | throughput: 644.608 | time:   0.006
 inference:    17 | throughput: 660.702 | time:   0.006
 inference:    18 | throughput: 636.537 | time:   0.006
 inference:    19 | throughput: 670.659 | time:   0.006
 inference:    20 | throughput: 641.453 | time:   0.006
 inference:    21 | throughput: 694.392 | time:   0.006
 inference:    22 | throughput: 640.498 | time:   0.006
 inference:    23 | throughput: 656.745 | time:   0.006
 inference:    24 | throughput: 647.069 | time:   0.006
 inference:    25 | throughput: 668.895 | time:   0.006
 inference:    26 | throughput: 650.330 | time:   0.006
 inference:    27 | throughput: 649.776 | time:   0.006
 inference:    28 | throughput: 633.102 | time:   0.006
 inference:    29 | throughput: 656.617 | time:   0.006
 inference:    30 | throughput: 633.772 | time:   0.006
 inference:    31 | throughput: 659.508 | time:   0.006
 inference:    32 | throughput: 632.888 | time:   0.006
 inference:    33 | throughput: 644.980 | time:   0.006
 inference:    34 | throughput: 634.971 | time:   0.006
 inference:    35 | throughput: 658.472 | time:   0.006
 inference:    36 | throughput: 620.597 | time:   0.006
 inference:    37 | throughput: 661.067 | time:   0.006
 inference:    38 | throughput: 663.262 | time:   0.006
 inference:    39 | throughput: 656.001 | time:   0.006
 inference:    40 | throughput: 656.001 | time:   0.006
 inference:    41 | throughput: 631.126 | time:   0.006
 inference:    42 | throughput: 690.534 | time:   0.006
 inference:    43 | throughput: 649.298 | time:   0.006
 inference:    44 | throughput: 660.806 | time:   0.006
 inference:    45 | throughput: 648.270 | time:   0.006
 inference:    46 | throughput: 653.751 | time:   0.006
 inference:    47 | throughput: 638.743 | time:   0.006
 inference:    48 | throughput: 666.688 | time:   0.006
 inference:    49 | throughput: 627.725 | time:   0.006
 inference:    50 | throughput: 654.644 | time:   0.006
 inference:    51 | throughput: 634.155 | time:   0.006
 inference:    52 | throughput: 662.450 | time:   0.006
 inference:    53 | throughput: 633.557 | time:   0.006
 inference:    54 | throughput: 652.683 | time:   0.006
 inference:    55 | throughput: 630.794 | time:   0.006
 inference:    56 | throughput: 647.919 | time:   0.006
 inference:    57 | throughput: 641.257 | time:   0.006
 inference:    58 | throughput: 640.425 | time:   0.006
 inference:    59 | throughput: 665.472 | time:   0.006
 inference:    60 | throughput: 640.523 | time:   0.006
 inference:    61 | throughput: 668.308 | time:   0.006
 inference:    62 | throughput: 634.827 | time:   0.006
 inference:    63 | throughput: 673.378 | time:   0.006
 inference:    64 | throughput: 647.444 | time:   0.006
 inference:    65 | throughput: 671.841 | time:   0.006
 inference:    66 | throughput: 647.719 | time:   0.006
 inference:    67 | throughput: 676.337 | time:   0.006
 inference:    68 | throughput: 635.790 | time:   0.006
 inference:    69 | throughput: 661.667 | time:   0.006
 inference:    70 | throughput: 641.748 | time:   0.006
 inference:    71 | throughput: 654.185 | time:   0.006
 inference:    72 | throughput: 646.995 | time:   0.006
 inference:    73 | throughput: 654.900 | time:   0.006
 inference:    74 | throughput: 631.815 | time:   0.006
 inference:    75 | throughput: 652.074 | time:   0.006
 inference:    76 | throughput: 625.455 | time:   0.006
 inference:    77 | throughput: 653.497 | time:   0.006
 inference:    78 | throughput: 624.176 | time:   0.006
 inference:    79 | throughput: 656.257 | time:   0.006
 inference:    80 | throughput: 629.468 | time:   0.006
 inference:    81 | throughput: 656.745 | time:   0.006
 inference:    82 | throughput: 631.744 | time:   0.006
 inference:    83 | throughput: 657.646 | time:   0.006
 inference:    84 | throughput: 653.675 | time:   0.006
 inference:    85 | throughput: 631.601 | time:   0.006
 inference:    86 | throughput: 651.821 | time:   0.006
 inference:    87 | throughput: 648.671 | time:   0.006
 inference:    88 | throughput: 681.281 | time:   0.006
 inference:    89 | throughput: 635.862 | time:   0.006
 inference:    90 | throughput: 658.834 | time:   0.006
 inference:    91 | throughput: 650.330 | time:   0.006
 inference:    92 | throughput: 666.053 | time:   0.006
 inference:    93 | throughput: 629.114 | time:   0.006
 inference:    94 | throughput: 656.848 | time:   0.006
 inference:    95 | throughput: 611.014 | time:   0.007
 inference:    96 | throughput: 691.359 | time:   0.006
 inference:    97 | throughput: 629.161 | time:   0.006
 inference:    98 | throughput: 645.426 | time:   0.006
 inference:    99 | throughput: 643.570 | time:   0.006
 inference:   100 | throughput: 639.181 | time:   0.006

Total inference throughput: 622.97758, Total inference latency: 0.00642
