Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput:   8.258 | time:   0.484
 inference:     2 | throughput: 286.232 | time:   0.014
 inference:     3 | throughput: 451.413 | time:   0.009
 inference:     4 | throughput: 592.751 | time:   0.007
 inference:     5 | throughput: 656.309 | time:   0.006
 inference:     6 | throughput: 687.478 | time:   0.006
 inference:     7 | throughput: 684.868 | time:   0.006
 inference:     8 | throughput: 637.021 | time:   0.006
 inference:     9 | throughput: 679.597 | time:   0.006
 inference:    10 | throughput: 629.799 | time:   0.006
 inference:    11 | throughput: 636.393 | time:   0.006
 inference:    12 | throughput: 627.584 | time:   0.006
 inference:    13 | throughput: 637.142 | time:   0.006
 inference:    14 | throughput: 661.719 | time:   0.006
 inference:    15 | throughput: 645.253 | time:   0.006
 inference:    16 | throughput: 660.001 | time:   0.006
 inference:    17 | throughput: 651.087 | time:   0.006
 inference:    18 | throughput: 678.937 | time:   0.006
 inference:    19 | throughput: 661.901 | time:   0.006
 inference:    20 | throughput: 631.982 | time:   0.006
 inference:    21 | throughput: 654.440 | time:   0.006
 inference:    22 | throughput: 652.658 | time:   0.006
 inference:    23 | throughput: 659.949 | time:   0.006
 inference:    24 | throughput: 661.875 | time:   0.006
 inference:    25 | throughput: 647.844 | time:   0.006
 inference:    26 | throughput: 656.694 | time:   0.006
 inference:    27 | throughput: 644.806 | time:   0.006
 inference:    28 | throughput: 625.759 | time:   0.006
 inference:    29 | throughput: 655.437 | time:   0.006
 inference:    30 | throughput: 649.047 | time:   0.006
 inference:    31 | throughput: 655.975 | time:   0.006
 inference:    32 | throughput: 643.052 | time:   0.006
 inference:    33 | throughput: 669.428 | time:   0.006
 inference:    34 | throughput: 639.449 | time:   0.006
 inference:    35 | throughput: 664.655 | time:   0.006
 inference:    36 | throughput: 639.937 | time:   0.006
 inference:    37 | throughput: 626.226 | time:   0.006
 inference:    38 | throughput: 650.053 | time:   0.006
 inference:    39 | throughput: 661.954 | time:   0.006
 inference:    40 | throughput: 658.369 | time:   0.006
 inference:    41 | throughput: 659.015 | time:   0.006
 inference:    42 | throughput: 655.309 | time:   0.006
 inference:    43 | throughput: 644.881 | time:   0.006
 inference:    44 | throughput: 666.106 | time:   0.006
 inference:    45 | throughput: 632.244 | time:   0.006
 inference:    46 | throughput: 632.482 | time:   0.006
 inference:    47 | throughput: 650.305 | time:   0.006
 inference:    48 | throughput: 645.625 | time:   0.006
 inference:    49 | throughput: 677.101 | time:   0.006
 inference:    50 | throughput: 645.973 | time:   0.006
 inference:    51 | throughput: 661.928 | time:   0.006
 inference:    52 | throughput: 634.659 | time:   0.006
 inference:    53 | throughput: 656.463 | time:   0.006
 inference:    54 | throughput: 604.737 | time:   0.007
 inference:    55 | throughput: 676.119 | time:   0.006
 inference:    56 | throughput: 664.945 | time:   0.006
 inference:    57 | throughput: 656.180 | time:   0.006
 inference:    58 | throughput: 650.633 | time:   0.006
 inference:    59 | throughput: 666.238 | time:   0.006
 inference:    60 | throughput: 643.570 | time:   0.006
 inference:    61 | throughput: 660.989 | time:   0.006
 inference:    62 | throughput: 647.844 | time:   0.006
 inference:    63 | throughput: 639.351 | time:   0.006
 inference:    64 | throughput: 631.197 | time:   0.006
 inference:    65 | throughput: 645.352 | time:   0.006
 inference:    66 | throughput: 663.577 | time:   0.006
 inference:    67 | throughput: 648.871 | time:   0.006
 inference:    68 | throughput: 649.449 | time:   0.006
 inference:    69 | throughput: 655.565 | time:   0.006
 inference:    70 | throughput: 651.593 | time:   0.006
 inference:    71 | throughput: 640.376 | time:   0.006
 inference:    72 | throughput: 638.597 | time:   0.006
 inference:    73 | throughput: 640.156 | time:   0.006
 inference:    74 | throughput: 643.866 | time:   0.006
 inference:    75 | throughput: 662.712 | time:   0.006
 inference:    76 | throughput: 649.801 | time:   0.006
 inference:    77 | throughput: 661.823 | time:   0.006
 inference:    78 | throughput: 643.767 | time:   0.006
 inference:    79 | throughput: 658.111 | time:   0.006
 inference:    80 | throughput: 653.115 | time:   0.006
 inference:    81 | throughput: 634.779 | time:   0.006
 inference:    82 | throughput: 637.578 | time:   0.006
 inference:    83 | throughput: 640.670 | time:   0.006
 inference:    84 | throughput: 663.840 | time:   0.006
 inference:    85 | throughput: 653.013 | time:   0.006
 inference:    86 | throughput: 654.363 | time:   0.006
 inference:    87 | throughput: 648.094 | time:   0.006
 inference:    88 | throughput: 659.923 | time:   0.006
 inference:    89 | throughput: 654.670 | time:   0.006
 inference:    90 | throughput: 628.125 | time:   0.006
 inference:    91 | throughput: 645.327 | time:   0.006
 inference:    92 | throughput: 645.079 | time:   0.006
 inference:    93 | throughput: 660.806 | time:   0.006
 inference:    94 | throughput: 651.871 | time:   0.006
 inference:    95 | throughput: 656.180 | time:   0.006
 inference:    96 | throughput: 638.427 | time:   0.006
 inference:    97 | throughput: 659.352 | time:   0.006
 inference:    98 | throughput: 636.248 | time:   0.006
 inference:    99 | throughput: 646.820 | time:   0.006
 inference:   100 | throughput: 637.505 | time:   0.006

Total inference throughput: 362.13549, Total inference latency: 0.01105
