Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput: 152.364 | time:   0.026
 inference:     2 | throughput: 696.584 | time:   0.006
 inference:     3 | throughput: 722.844 | time:   0.006
 inference:     4 | throughput: 647.694 | time:   0.006
 inference:     5 | throughput: 662.555 | time:   0.006
 inference:     6 | throughput: 698.236 | time:   0.006
 inference:     7 | throughput: 675.194 | time:   0.006
 inference:     8 | throughput: 669.215 | time:   0.006
 inference:     9 | throughput: 705.192 | time:   0.006
 inference:    10 | throughput: 651.846 | time:   0.006
 inference:    11 | throughput: 709.036 | time:   0.006
 inference:    12 | throughput: 656.848 | time:   0.006
 inference:    13 | throughput: 670.713 | time:   0.006
 inference:    14 | throughput: 694.306 | time:   0.006
 inference:    15 | throughput: 662.084 | time:   0.006
 inference:    16 | throughput: 678.141 | time:   0.006
 inference:    17 | throughput: 697.047 | time:   0.006
 inference:    18 | throughput: 657.904 | time:   0.006
 inference:    19 | throughput: 695.313 | time:   0.006
 inference:    20 | throughput: 683.362 | time:   0.006
 inference:    21 | throughput: 659.274 | time:   0.006
 inference:    22 | throughput: 708.737 | time:   0.006
 inference:    23 | throughput: 652.835 | time:   0.006
 inference:    24 | throughput: 653.293 | time:   0.006
 inference:    25 | throughput: 686.465 | time:   0.006
 inference:    26 | throughput: 670.767 | time:   0.006
 inference:    27 | throughput: 663.524 | time:   0.006
 inference:    28 | throughput: 702.299 | time:   0.006
 inference:    29 | throughput: 665.710 | time:   0.006
 inference:    30 | throughput: 701.125 | time:   0.006
 inference:    31 | throughput: 664.050 | time:   0.006
 inference:    32 | throughput: 656.334 | time:   0.006
 inference:    33 | throughput: 705.310 | time:   0.006
 inference:    34 | throughput: 672.784 | time:   0.006
 inference:    35 | throughput: 650.860 | time:   0.006
 inference:    36 | throughput: 702.358 | time:   0.006
 inference:    37 | throughput: 658.783 | time:   0.006
 inference:    38 | throughput: 692.244 | time:   0.006
 inference:    39 | throughput: 688.776 | time:   0.006
 inference:    40 | throughput: 662.529 | time:   0.006
 inference:    41 | throughput: 698.789 | time:   0.006
 inference:    42 | throughput: 676.092 | time:   0.006
 inference:    43 | throughput: 656.874 | time:   0.006
 inference:    44 | throughput: 687.619 | time:   0.006
 inference:    45 | throughput: 670.472 | time:   0.006
 inference:    46 | throughput: 662.738 | time:   0.006
 inference:    47 | throughput: 704.008 | time:   0.006
 inference:    48 | throughput: 647.944 | time:   0.006
 inference:    49 | throughput: 705.310 | time:   0.006
 inference:    50 | throughput: 667.113 | time:   0.006
 inference:    51 | throughput: 661.067 | time:   0.006
 inference:    52 | throughput: 685.848 | time:   0.006
 inference:    53 | throughput: 686.494 | time:   0.006
 inference:    54 | throughput: 639.059 | time:   0.006
 inference:    55 | throughput: 714.593 | time:   0.006
 inference:    56 | throughput: 650.708 | time:   0.006
 inference:    57 | throughput: 695.977 | time:   0.006
 inference:    58 | throughput: 675.520 | time:   0.006
 inference:    59 | throughput: 659.689 | time:   0.006
 inference:    60 | throughput: 684.477 | time:   0.006
 inference:    61 | throughput: 677.402 | time:   0.006
 inference:    62 | throughput: 628.878 | time:   0.006
 inference:    63 | throughput: 715.477 | time:   0.006
 inference:    64 | throughput: 642.781 | time:   0.006
 inference:    65 | throughput: 687.506 | time:   0.006
 inference:    66 | throughput: 684.617 | time:   0.006
 inference:    67 | throughput: 666.821 | time:   0.006
 inference:    68 | throughput: 679.790 | time:   0.006
 inference:    69 | throughput: 694.824 | time:   0.006
 inference:    70 | throughput: 634.971 | time:   0.006
 inference:    71 | throughput: 720.795 | time:   0.006
 inference:    72 | throughput: 656.900 | time:   0.006
 inference:    73 | throughput: 671.330 | time:   0.006
 inference:    74 | throughput: 691.872 | time:   0.006
 inference:    75 | throughput: 663.971 | time:   0.006
 inference:    76 | throughput: 671.438 | time:   0.006
 inference:    77 | throughput: 702.064 | time:   0.006
 inference:    78 | throughput: 620.689 | time:   0.006
 inference:    79 | throughput: 673.108 | time:   0.006
 inference:    80 | throughput: 685.344 | time:   0.006
 inference:    81 | throughput: 680.148 | time:   0.006
 inference:    82 | throughput: 681.945 | time:   0.006
 inference:    83 | throughput: 671.330 | time:   0.006
 inference:    84 | throughput: 684.309 | time:   0.006
 inference:    85 | throughput: 672.434 | time:   0.006
 inference:    86 | throughput: 644.682 | time:   0.006
 inference:    87 | throughput: 703.654 | time:   0.006
 inference:    88 | throughput: 665.498 | time:   0.006
 inference:    89 | throughput: 705.251 | time:   0.006
 inference:    90 | throughput: 681.308 | time:   0.006
 inference:    91 | throughput: 645.153 | time:   0.006
 inference:    92 | throughput: 707.929 | time:   0.006
 inference:    93 | throughput: 630.343 | time:   0.006
 inference:    94 | throughput: 688.296 | time:   0.006
 inference:    95 | throughput: 695.112 | time:   0.006
 inference:    96 | throughput: 643.397 | time:   0.006
 inference:    97 | throughput: 677.539 | time:   0.006
 inference:    98 | throughput: 692.644 | time:   0.006
 inference:    99 | throughput: 640.376 | time:   0.006
 inference:   100 | throughput: 735.262 | time:   0.005

Total inference throughput: 653.52248, Total inference latency: 0.00612
