Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput: 117.455 | time:   0.009
 inference:     2 | throughput: 190.884 | time:   0.005
 inference:     3 | throughput: 201.669 | time:   0.005
 inference:     4 | throughput: 192.886 | time:   0.005
 inference:     5 | throughput: 196.869 | time:   0.005
 inference:     6 | throughput: 200.742 | time:   0.005
 inference:     7 | throughput: 193.849 | time:   0.005
 inference:     8 | throughput: 201.746 | time:   0.005
 inference:     9 | throughput: 195.356 | time:   0.005
 inference:    10 | throughput: 199.548 | time:   0.005
 inference:    11 | throughput: 195.048 | time:   0.005
 inference:    12 | throughput: 196.593 | time:   0.005
 inference:    13 | throughput: 203.548 | time:   0.005
 inference:    14 | throughput: 196.897 | time:   0.005
 inference:    15 | throughput: 192.939 | time:   0.005
 inference:    16 | throughput: 198.256 | time:   0.005
 inference:    17 | throughput: 194.984 | time:   0.005
 inference:    18 | throughput: 188.187 | time:   0.005
 inference:    19 | throughput: 195.803 | time:   0.005
 inference:    20 | throughput: 191.731 | time:   0.005
 inference:    21 | throughput: 194.713 | time:   0.005
 inference:    22 | throughput: 199.929 | time:   0.005
 inference:    23 | throughput: 195.147 | time:   0.005
 inference:    24 | throughput: 195.539 | time:   0.005
 inference:    25 | throughput: 191.591 | time:   0.005
 inference:    26 | throughput: 197.435 | time:   0.005
 inference:    27 | throughput: 189.968 | time:   0.005
 inference:    28 | throughput: 193.429 | time:   0.005
 inference:    29 | throughput: 196.363 | time:   0.005
 inference:    30 | throughput: 197.054 | time:   0.005
 inference:    31 | throughput: 189.865 | time:   0.005
 inference:    32 | throughput: 191.267 | time:   0.005
 inference:    33 | throughput: 198.444 | time:   0.005
 inference:    34 | throughput: 193.366 | time:   0.005
 inference:    35 | throughput: 196.879 | time:   0.005
 inference:    36 | throughput: 195.466 | time:   0.005
 inference:    37 | throughput: 193.366 | time:   0.005
 inference:    38 | throughput: 200.838 | time:   0.005
 inference:    39 | throughput: 193.902 | time:   0.005
 inference:    40 | throughput: 200.598 | time:   0.005
 inference:    41 | throughput: 197.073 | time:   0.005
 inference:    42 | throughput: 199.615 | time:   0.005
 inference:    43 | throughput: 195.293 | time:   0.005
 inference:    44 | throughput: 197.268 | time:   0.005
 inference:    45 | throughput: 204.880 | time:   0.005
 inference:    46 | throughput: 196.685 | time:   0.005
 inference:    47 | throughput: 193.732 | time:   0.005
 inference:    48 | throughput: 193.491 | time:   0.005
 inference:    49 | throughput: 194.271 | time:   0.005
 inference:    50 | throughput: 191.696 | time:   0.005
 inference:    51 | throughput: 197.379 | time:   0.005
 inference:    52 | throughput: 193.804 | time:   0.005
 inference:    53 | throughput: 194.118 | time:   0.005
 inference:    54 | throughput: 198.097 | time:   0.005
 inference:    55 | throughput: 192.735 | time:   0.005
 inference:    56 | throughput: 197.314 | time:   0.005
 inference:    57 | throughput: 192.249 | time:   0.005
 inference:    58 | throughput: 199.995 | time:   0.005
 inference:    59 | throughput: 194.001 | time:   0.005
 inference:    60 | throughput: 194.235 | time:   0.005
 inference:    61 | throughput: 194.082 | time:   0.005
 inference:    62 | throughput: 195.977 | time:   0.005
 inference:    63 | throughput: 196.786 | time:   0.005
 inference:    64 | throughput: 189.685 | time:   0.005
 inference:    65 | throughput: 201.166 | time:   0.005
 inference:    66 | throughput: 192.939 | time:   0.005
 inference:    67 | throughput: 198.013 | time:   0.005
 inference:    68 | throughput: 193.402 | time:   0.005
 inference:    69 | throughput: 197.388 | time:   0.005
 inference:    70 | throughput: 197.751 | time:   0.005
 inference:    71 | throughput: 192.549 | time:   0.005
 inference:    72 | throughput: 197.323 | time:   0.005
 inference:    73 | throughput: 195.694 | time:   0.005
 inference:    74 | throughput: 202.712 | time:   0.005
 inference:    75 | throughput: 197.695 | time:   0.005
 inference:    76 | throughput: 200.983 | time:   0.005
 inference:    77 | throughput: 196.501 | time:   0.005
 inference:    78 | throughput: 193.295 | time:   0.005
 inference:    79 | throughput: 197.323 | time:   0.005
 inference:    80 | throughput: 192.735 | time:   0.005
 inference:    81 | throughput: 197.453 | time:   0.005
 inference:    82 | throughput: 191.128 | time:   0.005
 inference:    83 | throughput: 196.768 | time:   0.005
 inference:    84 | throughput: 198.247 | time:   0.005
 inference:    85 | throughput: 190.841 | time:   0.005
 inference:    86 | throughput: 198.106 | time:   0.005
 inference:    87 | throughput: 189.419 | time:   0.005
 inference:    88 | throughput: 199.302 | time:   0.005
 inference:    89 | throughput: 189.265 | time:   0.005
 inference:    90 | throughput: 197.045 | time:   0.005
 inference:    91 | throughput: 197.268 | time:   0.005
 inference:    92 | throughput: 193.589 | time:   0.005
 inference:    93 | throughput: 198.876 | time:   0.005
 inference:    94 | throughput: 196.096 | time:   0.005
 inference:    95 | throughput: 197.082 | time:   0.005
 inference:    96 | throughput: 188.924 | time:   0.005
 inference:    97 | throughput: 199.805 | time:   0.005
 inference:    98 | throughput: 194.785 | time:   0.005
 inference:    99 | throughput: 191.329 | time:   0.005
 inference:   100 | throughput: 201.669 | time:   0.005

Total inference throughput: 194.41674, Total inference latency: 0.00514
