Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput: 121.345 | time:   0.008
 inference:     2 | throughput: 199.188 | time:   0.005
 inference:     3 | throughput: 193.491 | time:   0.005
 inference:     4 | throughput: 196.953 | time:   0.005
 inference:     5 | throughput: 193.876 | time:   0.005
 inference:     6 | throughput: 191.906 | time:   0.005
 inference:     7 | throughput: 198.726 | time:   0.005
 inference:     8 | throughput: 196.934 | time:   0.005
 inference:     9 | throughput: 197.166 | time:   0.005
 inference:    10 | throughput: 193.001 | time:   0.005
 inference:    11 | throughput: 197.027 | time:   0.005
 inference:    12 | throughput: 198.144 | time:   0.005
 inference:    13 | throughput: 196.390 | time:   0.005
 inference:    14 | throughput: 195.075 | time:   0.005
 inference:    15 | throughput: 193.670 | time:   0.005
 inference:    16 | throughput: 197.537 | time:   0.005
 inference:    17 | throughput: 189.479 | time:   0.005
 inference:    18 | throughput: 196.565 | time:   0.005
 inference:    19 | throughput: 196.666 | time:   0.005
 inference:    20 | throughput: 196.455 | time:   0.005
 inference:    21 | throughput: 197.119 | time:   0.005
 inference:    22 | throughput: 196.252 | time:   0.005
 inference:    23 | throughput: 196.317 | time:   0.005
 inference:    24 | throughput: 189.368 | time:   0.005
 inference:    25 | throughput: 199.330 | time:   0.005
 inference:    26 | throughput: 196.833 | time:   0.005
 inference:    27 | throughput: 197.305 | time:   0.005
 inference:    28 | throughput: 186.430 | time:   0.005
 inference:    29 | throughput: 201.523 | time:   0.005
 inference:    30 | throughput: 198.839 | time:   0.005
 inference:    31 | throughput: 195.175 | time:   0.005
 inference:    32 | throughput: 193.152 | time:   0.005
 inference:    33 | throughput: 196.620 | time:   0.005
 inference:    34 | throughput: 197.835 | time:   0.005
 inference:    35 | throughput: 185.909 | time:   0.005
 inference:    36 | throughput: 201.050 | time:   0.005
 inference:    37 | throughput: 197.957 | time:   0.005
 inference:    38 | throughput: 193.831 | time:   0.005
 inference:    39 | throughput: 196.962 | time:   0.005
 inference:    40 | throughput: 198.387 | time:   0.005
 inference:    41 | throughput: 195.886 | time:   0.005
 inference:    42 | throughput: 197.481 | time:   0.005
 inference:    43 | throughput: 199.596 | time:   0.005
 inference:    44 | throughput: 200.358 | time:   0.005
 inference:    45 | throughput: 201.543 | time:   0.005
 inference:    46 | throughput: 196.814 | time:   0.005
 inference:    47 | throughput: 199.719 | time:   0.005
 inference:    48 | throughput: 201.514 | time:   0.005
 inference:    49 | throughput: 192.355 | time:   0.005
 inference:    50 | throughput: 197.826 | time:   0.005
 inference:    51 | throughput: 194.848 | time:   0.005
 inference:    52 | throughput: 197.770 | time:   0.005
 inference:    53 | throughput: 196.925 | time:   0.005
 inference:    54 | throughput: 198.839 | time:   0.005
 inference:    55 | throughput: 197.166 | time:   0.005
 inference:    56 | throughput: 198.462 | time:   0.005
 inference:    57 | throughput: 194.451 | time:   0.005
 inference:    58 | throughput: 198.509 | time:   0.005
 inference:    59 | throughput: 195.593 | time:   0.005
 inference:    60 | throughput: 197.398 | time:   0.005
 inference:    61 | throughput: 194.496 | time:   0.005
 inference:    62 | throughput: 198.547 | time:   0.005
 inference:    63 | throughput: 196.078 | time:   0.005
 inference:    64 | throughput: 194.244 | time:   0.005
 inference:    65 | throughput: 193.688 | time:   0.005
 inference:    66 | throughput: 198.971 | time:   0.005
 inference:    67 | throughput: 198.632 | time:   0.005
 inference:    68 | throughput: 197.138 | time:   0.005
 inference:    69 | throughput: 196.906 | time:   0.005
 inference:    70 | throughput: 199.245 | time:   0.005
 inference:    71 | throughput: 196.556 | time:   0.005
 inference:    72 | throughput: 192.056 | time:   0.005
 inference:    73 | throughput: 203.153 | time:   0.005
 inference:    74 | throughput: 197.101 | time:   0.005
 inference:    75 | throughput: 199.510 | time:   0.005
 inference:    76 | throughput: 198.041 | time:   0.005
 inference:    77 | throughput: 199.995 | time:   0.005
 inference:    78 | throughput: 199.245 | time:   0.005
 inference:    79 | throughput: 195.320 | time:   0.005
 inference:    80 | throughput: 198.087 | time:   0.005
 inference:    81 | throughput: 195.803 | time:   0.005
 inference:    82 | throughput: 197.017 | time:   0.005
 inference:    83 | throughput: 196.879 | time:   0.005
 inference:    84 | throughput: 197.203 | time:   0.005
 inference:    85 | throughput: 201.514 | time:   0.005
 inference:    86 | throughput: 194.073 | time:   0.005
 inference:    87 | throughput: 197.221 | time:   0.005
 inference:    88 | throughput: 196.768 | time:   0.005
 inference:    89 | throughput: 191.250 | time:   0.005
 inference:    90 | throughput: 197.686 | time:   0.005
 inference:    91 | throughput: 200.608 | time:   0.005
 inference:    92 | throughput: 197.258 | time:   0.005
 inference:    93 | throughput: 196.390 | time:   0.005
 inference:    94 | throughput: 195.694 | time:   0.005
 inference:    95 | throughput: 195.831 | time:   0.005
 inference:    96 | throughput: 199.387 | time:   0.005
 inference:    97 | throughput: 194.379 | time:   0.005
 inference:    98 | throughput: 196.243 | time:   0.005
 inference:    99 | throughput: 198.415 | time:   0.005
 inference:   100 | throughput: 200.723 | time:   0.005

Total inference throughput: 195.45746, Total inference latency: 0.00512
