Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  99.734 | time:   0.010
 inference:     2 | throughput: 192.904 | time:   0.005
 inference:     3 | throughput: 186.845 | time:   0.005
 inference:     4 | throughput: 186.563 | time:   0.005
 inference:     5 | throughput: 191.294 | time:   0.005
 inference:     6 | throughput: 191.224 | time:   0.005
 inference:     7 | throughput: 187.723 | time:   0.005
 inference:     8 | throughput: 185.163 | time:   0.005
 inference:     9 | throughput: 194.046 | time:   0.005
 inference:    10 | throughput: 190.694 | time:   0.005
 inference:    11 | throughput: 181.737 | time:   0.006
 inference:    12 | throughput: 190.002 | time:   0.005
 inference:    13 | throughput: 193.849 | time:   0.005
 inference:    14 | throughput: 188.678 | time:   0.005
 inference:    15 | throughput: 190.928 | time:   0.005
 inference:    16 | throughput: 189.564 | time:   0.005
 inference:    17 | throughput: 192.144 | time:   0.005
 inference:    18 | throughput: 193.197 | time:   0.005
 inference:    19 | throughput: 189.599 | time:   0.005
 inference:    20 | throughput: 183.109 | time:   0.005
 inference:    21 | throughput: 189.342 | time:   0.005
 inference:    22 | throughput: 186.613 | time:   0.005
 inference:    23 | throughput: 189.248 | time:   0.005
 inference:    24 | throughput: 190.218 | time:   0.005
 inference:    25 | throughput: 196.990 | time:   0.005
 inference:    26 | throughput: 187.606 | time:   0.005
 inference:    27 | throughput: 188.814 | time:   0.005
 inference:    28 | throughput: 180.261 | time:   0.006
 inference:    29 | throughput: 190.373 | time:   0.005
 inference:    30 | throughput: 190.399 | time:   0.005
 inference:    31 | throughput: 189.274 | time:   0.005
 inference:    32 | throughput: 189.633 | time:   0.005
 inference:    33 | throughput: 197.166 | time:   0.005
 inference:    34 | throughput: 193.688 | time:   0.005
 inference:    35 | throughput: 188.466 | time:   0.005
 inference:    36 | throughput: 188.627 | time:   0.005
 inference:    37 | throughput: 184.543 | time:   0.005
 inference:    38 | throughput: 188.102 | time:   0.005
 inference:    39 | throughput: 188.780 | time:   0.005
 inference:    40 | throughput: 189.402 | time:   0.005
 inference:    41 | throughput: 188.754 | time:   0.005
 inference:    42 | throughput: 195.138 | time:   0.005
 inference:    43 | throughput: 196.501 | time:   0.005
 inference:    44 | throughput: 191.678 | time:   0.005
 inference:    45 | throughput: 182.958 | time:   0.005
 inference:    46 | throughput: 192.329 | time:   0.005
 inference:    47 | throughput: 189.325 | time:   0.005
 inference:    48 | throughput: 191.547 | time:   0.005
 inference:    49 | throughput: 190.460 | time:   0.005
 inference:    50 | throughput: 192.611 | time:   0.005
 inference:    51 | throughput: 191.705 | time:   0.005
 inference:    52 | throughput: 188.678 | time:   0.005
 inference:    53 | throughput: 186.380 | time:   0.005
 inference:    54 | throughput: 189.419 | time:   0.005
 inference:    55 | throughput: 191.250 | time:   0.005
 inference:    56 | throughput: 188.508 | time:   0.005
 inference:    57 | throughput: 192.479 | time:   0.005
 inference:    58 | throughput: 190.503 | time:   0.005
 inference:    59 | throughput: 190.702 | time:   0.005
 inference:    60 | throughput: 187.824 | time:   0.005
 inference:    61 | throughput: 188.035 | time:   0.005
 inference:    62 | throughput: 187.866 | time:   0.005
 inference:    63 | throughput: 188.865 | time:   0.005
 inference:    64 | throughput: 190.339 | time:   0.005
 inference:    65 | throughput: 190.876 | time:   0.005
 inference:    66 | throughput: 190.659 | time:   0.005
 inference:    67 | throughput: 196.344 | time:   0.005
 inference:    68 | throughput: 187.505 | time:   0.005
 inference:    69 | throughput: 182.798 | time:   0.005
 inference:    70 | throughput: 188.788 | time:   0.005
 inference:    71 | throughput: 187.296 | time:   0.005
 inference:    72 | throughput: 186.696 | time:   0.005
 inference:    73 | throughput: 195.175 | time:   0.005
 inference:    74 | throughput: 193.902 | time:   0.005
 inference:    75 | throughput: 195.220 | time:   0.005
 inference:    76 | throughput: 188.018 | time:   0.005
 inference:    77 | throughput: 186.430 | time:   0.005
 inference:    78 | throughput: 186.687 | time:   0.005
 inference:    79 | throughput: 182.377 | time:   0.005
 inference:    80 | throughput: 189.487 | time:   0.005
 inference:    81 | throughput: 191.521 | time:   0.005
 inference:    82 | throughput: 192.948 | time:   0.005
 inference:    83 | throughput: 189.968 | time:   0.005
 inference:    84 | throughput: 193.384 | time:   0.005
 inference:    85 | throughput: 186.704 | time:   0.005
 inference:    86 | throughput: 187.346 | time:   0.005
 inference:    87 | throughput: 189.188 | time:   0.005
 inference:    88 | throughput: 191.198 | time:   0.005
 inference:    89 | throughput: 193.849 | time:   0.005
 inference:    90 | throughput: 190.685 | time:   0.005
 inference:    91 | throughput: 190.676 | time:   0.005
 inference:    92 | throughput: 193.108 | time:   0.005
 inference:    93 | throughput: 189.009 | time:   0.005
 inference:    94 | throughput: 185.310 | time:   0.005
 inference:    95 | throughput: 189.103 | time:   0.005
 inference:    96 | throughput: 189.891 | time:   0.005
 inference:    97 | throughput: 191.329 | time:   0.005
 inference:    98 | throughput: 196.041 | time:   0.005
 inference:    99 | throughput: 194.379 | time:   0.005
 inference:   100 | throughput: 191.783 | time:   0.005

Total inference throughput: 188.10428, Total inference latency: 0.00532
