Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  97.169 | time:   0.010
 inference:     2 | throughput: 197.147 | time:   0.005
 inference:     3 | throughput: 197.360 | time:   0.005
 inference:     4 | throughput: 193.902 | time:   0.005
 inference:     5 | throughput: 196.344 | time:   0.005
 inference:     6 | throughput: 170.785 | time:   0.006
 inference:     7 | throughput: 183.840 | time:   0.005
 inference:     8 | throughput: 182.488 | time:   0.005
 inference:     9 | throughput: 187.934 | time:   0.005
 inference:    10 | throughput: 192.276 | time:   0.005
 inference:    11 | throughput: 192.602 | time:   0.005
 inference:    12 | throughput: 193.135 | time:   0.005
 inference:    13 | throughput: 195.548 | time:   0.005
 inference:    14 | throughput: 183.253 | time:   0.005
 inference:    15 | throughput: 198.924 | time:   0.005
 inference:    16 | throughput: 195.621 | time:   0.005
 inference:    17 | throughput: 188.567 | time:   0.005
 inference:    18 | throughput: 173.944 | time:   0.006
 inference:    19 | throughput: 182.044 | time:   0.005
 inference:    20 | throughput: 185.613 | time:   0.005
 inference:    21 | throughput: 191.172 | time:   0.005
 inference:    22 | throughput: 185.885 | time:   0.005
 inference:    23 | throughput: 189.428 | time:   0.005
 inference:    24 | throughput: 191.032 | time:   0.005
 inference:    25 | throughput: 190.416 | time:   0.005
 inference:    26 | throughput: 191.529 | time:   0.005
 inference:    27 | throughput: 190.209 | time:   0.005
 inference:    28 | throughput: 185.909 | time:   0.005
 inference:    29 | throughput: 192.170 | time:   0.005
 inference:    30 | throughput: 173.778 | time:   0.006
 inference:    31 | throughput: 187.430 | time:   0.005
 inference:    32 | throughput: 187.371 | time:   0.005
 inference:    33 | throughput: 182.671 | time:   0.005
 inference:    34 | throughput: 185.539 | time:   0.005
 inference:    35 | throughput: 186.339 | time:   0.005
 inference:    36 | throughput: 190.339 | time:   0.005
 inference:    37 | throughput: 188.161 | time:   0.005
 inference:    38 | throughput: 194.785 | time:   0.005
 inference:    39 | throughput: 193.241 | time:   0.005
 inference:    40 | throughput: 189.479 | time:   0.005
 inference:    41 | throughput: 191.959 | time:   0.005
 inference:    42 | throughput: 175.120 | time:   0.006
 inference:    43 | throughput: 189.308 | time:   0.005
 inference:    44 | throughput: 183.334 | time:   0.005
 inference:    45 | throughput: 186.058 | time:   0.005
 inference:    46 | throughput: 180.548 | time:   0.006
 inference:    47 | throughput: 187.187 | time:   0.005
 inference:    48 | throughput: 189.659 | time:   0.005
 inference:    49 | throughput: 187.254 | time:   0.005
 inference:    50 | throughput: 190.166 | time:   0.005
 inference:    51 | throughput: 192.338 | time:   0.005
 inference:    52 | throughput: 191.556 | time:   0.005
 inference:    53 | throughput: 191.740 | time:   0.005
 inference:    54 | throughput: 172.074 | time:   0.006
 inference:    55 | throughput: 187.095 | time:   0.005
 inference:    56 | throughput: 180.618 | time:   0.006
 inference:    57 | throughput: 188.322 | time:   0.005
 inference:    58 | throughput: 182.496 | time:   0.005
 inference:    59 | throughput: 186.165 | time:   0.005
 inference:    60 | throughput: 190.780 | time:   0.005
 inference:    61 | throughput: 186.854 | time:   0.005
 inference:    62 | throughput: 194.631 | time:   0.005
 inference:    63 | throughput: 196.436 | time:   0.005
 inference:    64 | throughput: 194.244 | time:   0.005
 inference:    65 | throughput: 188.069 | time:   0.005
 inference:    66 | throughput: 175.428 | time:   0.006
 inference:    67 | throughput: 184.934 | time:   0.005
 inference:    68 | throughput: 186.463 | time:   0.005
 inference:    69 | throughput: 184.187 | time:   0.005
 inference:    70 | throughput: 187.204 | time:   0.005
 inference:    71 | throughput: 192.505 | time:   0.005
 inference:    72 | throughput: 187.765 | time:   0.005
 inference:    73 | throughput: 187.698 | time:   0.005
 inference:    74 | throughput: 191.599 | time:   0.005
 inference:    75 | throughput: 188.890 | time:   0.005
 inference:    76 | throughput: 193.143 | time:   0.005
 inference:    77 | throughput: 186.662 | time:   0.005
 inference:    78 | throughput: 184.406 | time:   0.005
 inference:    79 | throughput: 180.517 | time:   0.006
 inference:    80 | throughput: 180.906 | time:   0.006
 inference:    81 | throughput: 177.642 | time:   0.006
 inference:    82 | throughput: 187.514 | time:   0.005
 inference:    83 | throughput: 188.831 | time:   0.005
 inference:    84 | throughput: 184.600 | time:   0.005
 inference:    85 | throughput: 190.063 | time:   0.005
 inference:    86 | throughput: 188.984 | time:   0.005
 inference:    87 | throughput: 188.288 | time:   0.005
 inference:    88 | throughput: 193.224 | time:   0.005
 inference:    89 | throughput: 188.466 | time:   0.005
 inference:    90 | throughput: 190.226 | time:   0.005
 inference:    91 | throughput: 174.661 | time:   0.006
 inference:    92 | throughput: 179.121 | time:   0.006
 inference:    93 | throughput: 175.531 | time:   0.006
 inference:    94 | throughput: 191.180 | time:   0.005
 inference:    95 | throughput: 191.889 | time:   0.005
 inference:    96 | throughput: 185.951 | time:   0.005
 inference:    97 | throughput: 192.567 | time:   0.005
 inference:    98 | throughput: 187.816 | time:   0.005
 inference:    99 | throughput: 193.589 | time:   0.005
 inference:   100 | throughput: 194.181 | time:   0.005

Total inference throughput: 185.74837, Total inference latency: 0.00538
