Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  39.242 | time:   0.025
 inference:     2 | throughput: 158.575 | time:   0.006
 inference:     3 | throughput: 193.598 | time:   0.005
 inference:     4 | throughput: 178.284 | time:   0.006
 inference:     5 | throughput: 187.824 | time:   0.005
 inference:     6 | throughput: 191.320 | time:   0.005
 inference:     7 | throughput: 190.106 | time:   0.005
 inference:     8 | throughput: 191.871 | time:   0.005
 inference:     9 | throughput: 194.163 | time:   0.005
 inference:    10 | throughput: 181.572 | time:   0.006
 inference:    11 | throughput: 186.621 | time:   0.005
 inference:    12 | throughput: 193.455 | time:   0.005
 inference:    13 | throughput: 192.038 | time:   0.005
 inference:    14 | throughput: 187.070 | time:   0.005
 inference:    15 | throughput: 192.567 | time:   0.005
 inference:    16 | throughput: 183.928 | time:   0.005
 inference:    17 | throughput: 181.062 | time:   0.006
 inference:    18 | throughput: 191.320 | time:   0.005
 inference:    19 | throughput: 190.261 | time:   0.005
 inference:    20 | throughput: 188.950 | time:   0.005
 inference:    21 | throughput: 185.786 | time:   0.005
 inference:    22 | throughput: 182.647 | time:   0.005
 inference:    23 | throughput: 183.037 | time:   0.005
 inference:    24 | throughput: 189.359 | time:   0.005
 inference:    25 | throughput: 183.550 | time:   0.005
 inference:    26 | throughput: 185.515 | time:   0.005
 inference:    27 | throughput: 184.779 | time:   0.005
 inference:    28 | throughput: 150.048 | time:   0.007
 inference:    29 | throughput: 199.150 | time:   0.005
 inference:    30 | throughput: 192.939 | time:   0.005
 inference:    31 | throughput: 189.727 | time:   0.005
 inference:    32 | throughput: 192.214 | time:   0.005
 inference:    33 | throughput: 186.513 | time:   0.005
 inference:    34 | throughput: 185.073 | time:   0.005
 inference:    35 | throughput: 186.637 | time:   0.005
 inference:    36 | throughput: 185.663 | time:   0.005
 inference:    37 | throughput: 192.957 | time:   0.005
 inference:    38 | throughput: 196.069 | time:   0.005
 inference:    39 | throughput: 184.333 | time:   0.005
 inference:    40 | throughput: 186.347 | time:   0.005
 inference:    41 | throughput: 186.538 | time:   0.005
 inference:    42 | throughput: 189.925 | time:   0.005
 inference:    43 | throughput: 187.749 | time:   0.005
 inference:    44 | throughput: 195.393 | time:   0.005
 inference:    45 | throughput: 192.877 | time:   0.005
 inference:    46 | throughput: 193.616 | time:   0.005
 inference:    47 | throughput: 180.222 | time:   0.006
 inference:    48 | throughput: 188.500 | time:   0.005
 inference:    49 | throughput: 189.522 | time:   0.005
 inference:    50 | throughput: 189.762 | time:   0.005
 inference:    51 | throughput: 189.650 | time:   0.005
 inference:    52 | throughput: 190.071 | time:   0.005
 inference:    53 | throughput: 181.635 | time:   0.006
 inference:    54 | throughput: 192.576 | time:   0.005
 inference:    55 | throughput: 187.556 | time:   0.005
 inference:    56 | throughput: 192.276 | time:   0.005
 inference:    57 | throughput: 193.473 | time:   0.005
 inference:    58 | throughput: 182.671 | time:   0.005
 inference:    59 | throughput: 189.573 | time:   0.005
 inference:    60 | throughput: 186.604 | time:   0.005
 inference:    61 | throughput: 186.804 | time:   0.005
 inference:    62 | throughput: 193.509 | time:   0.005
 inference:    63 | throughput: 194.406 | time:   0.005
 inference:    64 | throughput: 183.598 | time:   0.005
 inference:    65 | throughput: 186.854 | time:   0.005
 inference:    66 | throughput: 180.898 | time:   0.006
 inference:    67 | throughput: 191.198 | time:   0.005
 inference:    68 | throughput: 191.050 | time:   0.005
 inference:    69 | throughput: 188.720 | time:   0.005
 inference:    70 | throughput: 183.775 | time:   0.005
 inference:    71 | throughput: 188.661 | time:   0.005
 inference:    72 | throughput: 181.784 | time:   0.006
 inference:    73 | throughput: 186.530 | time:   0.005
 inference:    74 | throughput: 195.320 | time:   0.005
 inference:    75 | throughput: 196.014 | time:   0.005
 inference:    76 | throughput: 187.162 | time:   0.005
 inference:    77 | throughput: 181.800 | time:   0.006
 inference:    78 | throughput: 188.153 | time:   0.005
 inference:    79 | throughput: 185.613 | time:   0.005
 inference:    80 | throughput: 190.668 | time:   0.005
 inference:    81 | throughput: 192.073 | time:   0.005
 inference:    82 | throughput: 188.229 | time:   0.005
 inference:    83 | throughput: 185.984 | time:   0.005
 inference:    84 | throughput: 185.105 | time:   0.005
 inference:    85 | throughput: 188.246 | time:   0.005
 inference:    86 | throughput: 188.584 | time:   0.005
 inference:    87 | throughput: 193.037 | time:   0.005
 inference:    88 | throughput: 189.925 | time:   0.005
 inference:    89 | throughput: 191.670 | time:   0.005
 inference:    90 | throughput: 180.354 | time:   0.006
 inference:    91 | throughput: 182.950 | time:   0.005
 inference:    92 | throughput: 194.776 | time:   0.005
 inference:    93 | throughput: 185.204 | time:   0.005
 inference:    94 | throughput: 193.446 | time:   0.005
 inference:    95 | throughput: 193.876 | time:   0.005
 inference:    96 | throughput: 188.085 | time:   0.005
 inference:    97 | throughput: 183.961 | time:   0.005
 inference:    98 | throughput: 191.137 | time:   0.005
 inference:    99 | throughput: 194.037 | time:   0.005
 inference:   100 | throughput: 190.304 | time:   0.005

Total inference throughput: 180.79808, Total inference latency: 0.00553
