Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  48.546 | time:   0.021
 inference:     2 | throughput: 170.813 | time:   0.006
 inference:     3 | throughput: 191.898 | time:   0.005
 inference:     4 | throughput: 202.526 | time:   0.005
 inference:     5 | throughput: 194.640 | time:   0.005
 inference:     6 | throughput: 201.659 | time:   0.005
 inference:     7 | throughput: 191.407 | time:   0.005
 inference:     8 | throughput: 192.267 | time:   0.005
 inference:     9 | throughput: 199.586 | time:   0.005
 inference:    10 | throughput: 190.685 | time:   0.005
 inference:    11 | throughput: 202.242 | time:   0.005
 inference:    12 | throughput: 191.643 | time:   0.005
 inference:    13 | throughput: 197.138 | time:   0.005
 inference:    14 | throughput: 191.032 | time:   0.005
 inference:    15 | throughput: 198.669 | time:   0.005
 inference:    16 | throughput: 193.117 | time:   0.005
 inference:    17 | throughput: 193.911 | time:   0.005
 inference:    18 | throughput: 202.898 | time:   0.005
 inference:    19 | throughput: 195.575 | time:   0.005
 inference:    20 | throughput: 199.719 | time:   0.005
 inference:    21 | throughput: 188.085 | time:   0.005
 inference:    22 | throughput: 197.714 | time:   0.005
 inference:    23 | throughput: 194.957 | time:   0.005
 inference:    24 | throughput: 194.758 | time:   0.005
 inference:    25 | throughput: 200.320 | time:   0.005
 inference:    26 | throughput: 191.573 | time:   0.005
 inference:    27 | throughput: 196.666 | time:   0.005
 inference:    28 | throughput: 163.629 | time:   0.006
 inference:    29 | throughput: 201.581 | time:   0.005
 inference:    30 | throughput: 199.377 | time:   0.005
 inference:    31 | throughput: 189.667 | time:   0.005
 inference:    32 | throughput: 203.104 | time:   0.005
 inference:    33 | throughput: 190.339 | time:   0.005
 inference:    34 | throughput: 197.854 | time:   0.005
 inference:    35 | throughput: 195.329 | time:   0.005
 inference:    36 | throughput: 197.770 | time:   0.005
 inference:    37 | throughput: 162.463 | time:   0.006
 inference:    38 | throughput: 192.762 | time:   0.005
 inference:    39 | throughput: 127.308 | time:   0.008
 inference:    40 | throughput: 198.726 | time:   0.005
 inference:    41 | throughput: 189.882 | time:   0.005
 inference:    42 | throughput: 196.418 | time:   0.005
 inference:    43 | throughput: 197.101 | time:   0.005
 inference:    44 | throughput: 193.152 | time:   0.005
 inference:    45 | throughput: 125.913 | time:   0.008
 inference:    46 | throughput: 195.584 | time:   0.005
 inference:    47 | throughput: 198.453 | time:   0.005
 inference:    48 | throughput: 194.370 | time:   0.005
 inference:    49 | throughput: 195.111 | time:   0.005
 inference:    50 | throughput: 192.161 | time:   0.005
 inference:    51 | throughput: 199.558 | time:   0.005
 inference:    52 | throughput: 196.842 | time:   0.005
 inference:    53 | throughput: 191.381 | time:   0.005
 inference:    54 | throughput: 203.232 | time:   0.005
 inference:    55 | throughput: 196.759 | time:   0.005
 inference:    56 | throughput: 198.359 | time:   0.005
 inference:    57 | throughput: 193.241 | time:   0.005
 inference:    58 | throughput: 196.962 | time:   0.005
 inference:    59 | throughput: 198.247 | time:   0.005
 inference:    60 | throughput: 192.082 | time:   0.005
 inference:    61 | throughput: 196.796 | time:   0.005
 inference:    62 | throughput: 193.831 | time:   0.005
 inference:    63 | throughput: 200.857 | time:   0.005
 inference:    64 | throughput: 190.607 | time:   0.005
 inference:    65 | throughput: 202.516 | time:   0.005
 inference:    66 | throughput: 198.340 | time:   0.005
 inference:    67 | throughput: 191.486 | time:   0.005
 inference:    68 | throughput: 204.341 | time:   0.005
 inference:    69 | throughput: 194.812 | time:   0.005
 inference:    70 | throughput: 200.829 | time:   0.005
 inference:    71 | throughput: 186.314 | time:   0.005
 inference:    72 | throughput: 198.031 | time:   0.005
 inference:    73 | throughput: 204.880 | time:   0.005
 inference:    74 | throughput: 192.797 | time:   0.005
 inference:    75 | throughput: 201.166 | time:   0.005
 inference:    76 | throughput: 197.258 | time:   0.005
 inference:    77 | throughput: 198.726 | time:   0.005
 inference:    78 | throughput: 195.593 | time:   0.005
 inference:    79 | throughput: 194.307 | time:   0.005
 inference:    80 | throughput: 197.240 | time:   0.005
 inference:    81 | throughput: 193.893 | time:   0.005
 inference:    82 | throughput: 199.283 | time:   0.005
 inference:    83 | throughput: 192.673 | time:   0.005
 inference:    84 | throughput: 202.067 | time:   0.005
 inference:    85 | throughput: 195.111 | time:   0.005
 inference:    86 | throughput: 193.152 | time:   0.005
 inference:    87 | throughput: 193.099 | time:   0.005
 inference:    88 | throughput: 192.638 | time:   0.005
 inference:    89 | throughput: 200.253 | time:   0.005
 inference:    90 | throughput: 192.470 | time:   0.005
 inference:    91 | throughput: 204.930 | time:   0.005
 inference:    92 | throughput: 193.714 | time:   0.005
 inference:    93 | throughput: 202.272 | time:   0.005
 inference:    94 | throughput: 195.247 | time:   0.005
 inference:    95 | throughput: 197.742 | time:   0.005
 inference:    96 | throughput: 207.177 | time:   0.005
 inference:    97 | throughput: 192.594 | time:   0.005
 inference:    98 | throughput: 203.716 | time:   0.005
 inference:    99 | throughput: 196.537 | time:   0.005
 inference:   100 | throughput: 199.150 | time:   0.005

Total inference throughput: 187.55510, Total inference latency: 0.00533
