Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput:  69.080 | time:   0.014
 inference:     2 | throughput: 194.091 | time:   0.005
 inference:     3 | throughput: 198.031 | time:   0.005
 inference:     4 | throughput: 202.829 | time:   0.005
 inference:     5 | throughput: 203.449 | time:   0.005
 inference:     6 | throughput: 200.934 | time:   0.005
 inference:     7 | throughput: 203.835 | time:   0.005
 inference:     8 | throughput: 203.548 | time:   0.005
 inference:     9 | throughput: 205.472 | time:   0.005
 inference:    10 | throughput: 197.017 | time:   0.005
 inference:    11 | throughput: 196.620 | time:   0.005
 inference:    12 | throughput: 197.119 | time:   0.005
 inference:    13 | throughput: 198.952 | time:   0.005
 inference:    14 | throughput: 192.797 | time:   0.005
 inference:    15 | throughput: 201.175 | time:   0.005
 inference:    16 | throughput: 200.186 | time:   0.005
 inference:    17 | throughput: 202.486 | time:   0.005
 inference:    18 | throughput: 196.657 | time:   0.005
 inference:    19 | throughput: 195.393 | time:   0.005
 inference:    20 | throughput: 199.368 | time:   0.005
 inference:    21 | throughput: 200.234 | time:   0.005
 inference:    22 | throughput: 198.387 | time:   0.005
 inference:    23 | throughput: 200.081 | time:   0.005
 inference:    24 | throughput: 201.378 | time:   0.005
 inference:    25 | throughput: 201.572 | time:   0.005
 inference:    26 | throughput: 200.473 | time:   0.005
 inference:    27 | throughput: 198.726 | time:   0.005
 inference:    28 | throughput:   3.429 | time:   0.292
 inference:    29 | throughput:  56.646 | time:   0.018
 inference:    30 | throughput:  93.369 | time:   0.011
 inference:    31 | throughput: 128.790 | time:   0.008
 inference:    32 | throughput: 165.417 | time:   0.006
 inference:    33 | throughput: 181.156 | time:   0.006
 inference:    34 | throughput: 201.224 | time:   0.005
 inference:    35 | throughput: 199.948 | time:   0.005
 inference:    36 | throughput: 199.833 | time:   0.005
 inference:    37 | throughput: 200.119 | time:   0.005
 inference:    38 | throughput: 202.428 | time:   0.005
 inference:    39 | throughput: 203.488 | time:   0.005
 inference:    40 | throughput: 201.475 | time:   0.005
 inference:    41 | throughput: 203.459 | time:   0.005
 inference:    42 | throughput: 204.162 | time:   0.005
 inference:    43 | throughput: 200.272 | time:   0.005
 inference:    44 | throughput: 203.094 | time:   0.005
 inference:    45 | throughput: 198.322 | time:   0.005
 inference:    46 | throughput: 204.142 | time:   0.005
 inference:    47 | throughput: 202.682 | time:   0.005
 inference:    48 | throughput: 203.607 | time:   0.005
 inference:    49 | throughput: 203.439 | time:   0.005
 inference:    50 | throughput: 205.744 | time:   0.005
 inference:    51 | throughput: 198.867 | time:   0.005
 inference:    52 | throughput: 197.425 | time:   0.005
 inference:    53 | throughput: 197.593 | time:   0.005
 inference:    54 | throughput: 198.867 | time:   0.005
 inference:    55 | throughput: 199.605 | time:   0.005
 inference:    56 | throughput: 196.326 | time:   0.005
 inference:    57 | throughput: 201.601 | time:   0.005
 inference:    58 | throughput: 201.204 | time:   0.005
 inference:    59 | throughput: 200.694 | time:   0.005
 inference:    60 | throughput: 194.514 | time:   0.005
 inference:    61 | throughput: 196.666 | time:   0.005
 inference:    62 | throughput: 199.368 | time:   0.005
 inference:    63 | throughput: 200.963 | time:   0.005
 inference:    64 | throughput: 199.254 | time:   0.005
 inference:    65 | throughput: 198.999 | time:   0.005
 inference:    66 | throughput: 197.565 | time:   0.005
 inference:    67 | throughput: 206.708 | time:   0.005
 inference:    68 | throughput: 198.125 | time:   0.005
 inference:    69 | throughput: 202.947 | time:   0.005
 inference:    70 | throughput: 202.116 | time:   0.005
 inference:    71 | throughput: 203.026 | time:   0.005
 inference:    72 | throughput: 197.110 | time:   0.005
 inference:    73 | throughput: 201.330 | time:   0.005
 inference:    74 | throughput: 198.905 | time:   0.005
 inference:    75 | throughput: 195.202 | time:   0.005
 inference:    76 | throughput: 196.409 | time:   0.005
 inference:    77 | throughput: 197.994 | time:   0.005
 inference:    78 | throughput: 200.493 | time:   0.005
 inference:    79 | throughput: 201.456 | time:   0.005
 inference:    80 | throughput: 197.249 | time:   0.005
 inference:    81 | throughput: 187.581 | time:   0.005
 inference:    82 | throughput: 202.408 | time:   0.005
 inference:    83 | throughput: 199.776 | time:   0.005
 inference:    84 | throughput: 202.018 | time:   0.005
 inference:    85 | throughput: 195.813 | time:   0.005
 inference:    86 | throughput: 195.184 | time:   0.005
 inference:    87 | throughput: 196.234 | time:   0.005
 inference:    88 | throughput: 196.142 | time:   0.005
 inference:    89 | throughput: 192.806 | time:   0.005
 inference:    90 | throughput: 194.912 | time:   0.005
 inference:    91 | throughput: 195.347 | time:   0.005
 inference:    92 | throughput: 192.144 | time:   0.005
 inference:    93 | throughput: 191.311 | time:   0.005
 inference:    94 | throughput: 193.117 | time:   0.005
 inference:    95 | throughput: 199.075 | time:   0.005
 inference:    96 | throughput: 201.552 | time:   0.005
 inference:    97 | throughput: 199.900 | time:   0.005
 inference:    98 | throughput: 200.034 | time:   0.005
 inference:    99 | throughput: 199.377 | time:   0.005
 inference:   100 | throughput: 200.435 | time:   0.005

Total inference throughput: 121.89162, Total inference latency: 0.00820
