Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput: 486.134 | time:   0.033
 inference:     2 | throughput: 2335.521 | time:   0.007
 inference:     3 | throughput: 1034.258 | time:   0.015
 inference:     4 | throughput: 1034.130 | time:   0.015
 inference:     5 | throughput: 1034.258 | time:   0.015
 inference:     6 | throughput: 1030.320 | time:   0.016
 inference:     7 | throughput: 1036.719 | time:   0.015
 inference:     8 | throughput: 1026.020 | time:   0.016
 inference:     9 | throughput: 1031.222 | time:   0.016
 inference:    10 | throughput: 1026.067 | time:   0.016
 inference:    11 | throughput: 1012.200 | time:   0.016
 inference:    12 | throughput: 1044.707 | time:   0.015
 inference:    13 | throughput: 1031.682 | time:   0.016
 inference:    14 | throughput: 1046.467 | time:   0.015
 inference:    15 | throughput: 1027.827 | time:   0.016
 inference:    16 | throughput: 1027.701 | time:   0.016
 inference:    17 | throughput: 1042.241 | time:   0.015
 inference:    18 | throughput: 1030.763 | time:   0.016
 inference:    19 | throughput: 1022.237 | time:   0.016
 inference:    20 | throughput: 1033.621 | time:   0.015
 inference:    21 | throughput: 1037.873 | time:   0.015
 inference:    22 | throughput: 1030.921 | time:   0.016
 inference:    23 | throughput: 1032.571 | time:   0.015
 inference:    24 | throughput: 1035.199 | time:   0.015
 inference:    25 | throughput: 1025.487 | time:   0.016
 inference:    26 | throughput: 1034.242 | time:   0.015
 inference:    27 | throughput: 1030.051 | time:   0.016
 inference:    28 | throughput: 1031.460 | time:   0.016
 inference:    29 | throughput: 1033.000 | time:   0.015
 inference:    30 | throughput: 1042.031 | time:   0.015
 inference:    31 | throughput: 1032.857 | time:   0.015
 inference:    32 | throughput: 1031.397 | time:   0.016
 inference:    33 | throughput: 1027.905 | time:   0.016
 inference:    34 | throughput: 1039.899 | time:   0.015
 inference:    35 | throughput: 1026.255 | time:   0.016
 inference:    36 | throughput: 1015.647 | time:   0.016
 inference:    37 | throughput: 1037.408 | time:   0.015
 inference:    38 | throughput: 1028.268 | time:   0.016
 inference:    39 | throughput: 1031.841 | time:   0.016
 inference:    40 | throughput: 1039.658 | time:   0.015
 inference:    41 | throughput: 1030.763 | time:   0.016
 inference:    42 | throughput: 1033.223 | time:   0.015
 inference:    43 | throughput: 1036.494 | time:   0.015
 inference:    44 | throughput: 1020.403 | time:   0.016
 inference:    45 | throughput: 1022.985 | time:   0.016
 inference:    46 | throughput: 1036.510 | time:   0.015
 inference:    47 | throughput: 1017.448 | time:   0.016
 inference:    48 | throughput: 1034.864 | time:   0.015
 inference:    49 | throughput: 1029.245 | time:   0.016
 inference:    50 | throughput: 1032.682 | time:   0.015
 inference:    51 | throughput: 1030.367 | time:   0.016
 inference:    52 | throughput: 1032.317 | time:   0.015
 inference:    53 | throughput: 1031.984 | time:   0.016
 inference:    54 | throughput: 1032.666 | time:   0.015
 inference:    55 | throughput: 1017.788 | time:   0.016
 inference:    56 | throughput: 1044.415 | time:   0.015
 inference:    57 | throughput: 1035.471 | time:   0.015
 inference:    58 | throughput: 1018.870 | time:   0.016
 inference:    59 | throughput: 1038.885 | time:   0.015
 inference:    60 | throughput: 1034.433 | time:   0.015
 inference:    61 | throughput: 1021.677 | time:   0.016
 inference:    62 | throughput: 1037.279 | time:   0.015
 inference:    63 | throughput: 1026.883 | time:   0.016
 inference:    64 | throughput: 1033.892 | time:   0.015
 inference:    65 | throughput: 1025.189 | time:   0.016
 inference:    66 | throughput: 1041.319 | time:   0.015
 inference:    67 | throughput: 1028.378 | time:   0.016
 inference:    68 | throughput: 1032.603 | time:   0.015
 inference:    69 | throughput: 1034.274 | time:   0.015
 inference:    70 | throughput: 1020.869 | time:   0.016
 inference:    71 | throughput: 1032.810 | time:   0.015
 inference:    72 | throughput: 1030.510 | time:   0.016
 inference:    73 | throughput: 1034.433 | time:   0.015
 inference:    74 | throughput: 1044.675 | time:   0.015
 inference:    75 | throughput: 1029.403 | time:   0.016
 inference:    76 | throughput: 1037.456 | time:   0.015
 inference:    77 | throughput: 1030.130 | time:   0.016
 inference:    78 | throughput: 1024.688 | time:   0.016
 inference:    79 | throughput: 1030.668 | time:   0.016
 inference:    80 | throughput: 1017.048 | time:   0.016
 inference:    81 | throughput: 1044.025 | time:   0.015
 inference:    82 | throughput: 1031.127 | time:   0.016
 inference:    83 | throughput: 1035.519 | time:   0.015
 inference:    84 | throughput: 1036.174 | time:   0.015
 inference:    85 | throughput: 1005.346 | time:   0.016
 inference:    86 | throughput: 1042.565 | time:   0.015
 inference:    87 | throughput: 1031.270 | time:   0.016
 inference:    88 | throughput: 1024.954 | time:   0.016
 inference:    89 | throughput: 1030.557 | time:   0.016
 inference:    90 | throughput: 1041.998 | time:   0.015
 inference:    91 | throughput: 1033.669 | time:   0.015
 inference:    92 | throughput: 1030.494 | time:   0.016
 inference:    93 | throughput: 1029.119 | time:   0.016
 inference:    94 | throughput: 1021.599 | time:   0.016
 inference:    95 | throughput: 1027.874 | time:   0.016
 inference:    96 | throughput: 1033.446 | time:   0.015
 inference:    97 | throughput: 1028.189 | time:   0.016
 inference:    98 | throughput: 1026.647 | time:   0.016
 inference:    99 | throughput: 1042.031 | time:   0.015
 inference:   100 | throughput: 1026.883 | time:   0.016

Total inference throughput: 1025.46114, Total inference latency: 0.01560
