Data loading...
resnet50-1 Model building...
Start inference...

 inference:     1 | throughput: 112.165 | time:   0.009
 inference:     2 | throughput: 189.736 | time:   0.005
 inference:     3 | throughput: 200.829 | time:   0.005
 inference:     4 | throughput: 197.481 | time:   0.005
 inference:     5 | throughput: 203.429 | time:   0.005
 inference:     6 | throughput: 204.331 | time:   0.005
 inference:     7 | throughput: 201.911 | time:   0.005
 inference:     8 | throughput: 204.311 | time:   0.005
 inference:     9 | throughput: 204.421 | time:   0.005
 inference:    10 | throughput: 200.983 | time:   0.005
 inference:    11 | throughput: 202.301 | time:   0.005
 inference:    12 | throughput: 201.175 | time:   0.005
 inference:    13 | throughput: 203.914 | time:   0.005
 inference:    14 | throughput: 202.819 | time:   0.005
 inference:    15 | throughput: 199.065 | time:   0.005
 inference:    16 | throughput: 203.006 | time:   0.005
 inference:    17 | throughput: 196.390 | time:   0.005
 inference:    18 | throughput: 203.114 | time:   0.005
 inference:    19 | throughput: 204.520 | time:   0.005
 inference:    20 | throughput: 206.840 | time:   0.005
 inference:    21 | throughput: 205.201 | time:   0.005
 inference:    22 | throughput: 205.251 | time:   0.005
 inference:    23 | throughput: 204.112 | time:   0.005
 inference:    24 | throughput: 204.700 | time:   0.005
 inference:    25 | throughput: 207.085 | time:   0.005
 inference:    26 | throughput: 203.954 | time:   0.005
 inference:    27 | throughput: 206.524 | time:   0.005
 inference:    28 | throughput: 176.105 | time:   0.006
 inference:    29 | throughput: 205.714 | time:   0.005
 inference:    30 | throughput: 204.670 | time:   0.005
 inference:    31 | throughput: 205.967 | time:   0.005
 inference:    32 | throughput: 203.410 | time:   0.005
 inference:    33 | throughput: 204.830 | time:   0.005
 inference:    34 | throughput: 204.441 | time:   0.005
 inference:    35 | throughput: 202.486 | time:   0.005
 inference:    36 | throughput: 201.853 | time:   0.005
 inference:    37 | throughput: 202.780 | time:   0.005
 inference:    38 | throughput: 203.498 | time:   0.005
 inference:    39 | throughput: 202.350 | time:   0.005
 inference:    40 | throughput: 206.575 | time:   0.005
 inference:    41 | throughput: 206.362 | time:   0.005
 inference:    42 | throughput: 204.880 | time:   0.005
 inference:    43 | throughput: 205.151 | time:   0.005
 inference:    44 | throughput: 205.674 | time:   0.005
 inference:    45 | throughput: 205.201 | time:   0.005
 inference:    46 | throughput: 201.175 | time:   0.005
 inference:    47 | throughput: 207.003 | time:   0.005
 inference:    48 | throughput: 205.987 | time:   0.005
 inference:    49 | throughput: 205.362 | time:   0.005
 inference:    50 | throughput: 205.040 | time:   0.005
 inference:    51 | throughput: 206.342 | time:   0.005
 inference:    52 | throughput: 206.779 | time:   0.005
 inference:    53 | throughput: 204.790 | time:   0.005
 inference:    54 | throughput: 202.643 | time:   0.005
 inference:    55 | throughput: 202.174 | time:   0.005
 inference:    56 | throughput: 201.195 | time:   0.005
 inference:    57 | throughput: 206.230 | time:   0.005
 inference:    58 | throughput: 204.870 | time:   0.005
 inference:    59 | throughput: 200.464 | time:   0.005
 inference:    60 | throughput: 201.989 | time:   0.005
 inference:    61 | throughput: 203.331 | time:   0.005
 inference:    62 | throughput: 203.439 | time:   0.005
 inference:    63 | throughput: 206.545 | time:   0.005
 inference:    64 | throughput: 203.617 | time:   0.005
 inference:    65 | throughput: 204.192 | time:   0.005
 inference:    66 | throughput: 201.436 | time:   0.005
 inference:    67 | throughput: 206.382 | time:   0.005
 inference:    68 | throughput: 199.795 | time:   0.005
 inference:    69 | throughput: 204.301 | time:   0.005
 inference:    70 | throughput: 206.007 | time:   0.005
 inference:    71 | throughput: 204.530 | time:   0.005
 inference:    72 | throughput: 205.482 | time:   0.005
 inference:    73 | throughput: 202.506 | time:   0.005
 inference:    74 | throughput: 206.514 | time:   0.005
 inference:    75 | throughput: 205.000 | time:   0.005
 inference:    76 | throughput: 205.835 | time:   0.005
 inference:    77 | throughput: 203.212 | time:   0.005
 inference:    78 | throughput: 204.461 | time:   0.005
 inference:    79 | throughput: 203.242 | time:   0.005
 inference:    80 | throughput: 198.247 | time:   0.005
 inference:    81 | throughput: 193.277 | time:   0.005
 inference:    82 | throughput: 197.379 | time:   0.005
 inference:    83 | throughput: 199.112 | time:   0.005
 inference:    84 | throughput: 199.919 | time:   0.005
 inference:    85 | throughput: 198.387 | time:   0.005
 inference:    86 | throughput: 206.789 | time:   0.005
 inference:    87 | throughput: 201.892 | time:   0.005
 inference:    88 | throughput: 206.413 | time:   0.005
 inference:    89 | throughput: 203.666 | time:   0.005
 inference:    90 | throughput: 203.765 | time:   0.005
 inference:    91 | throughput: 204.560 | time:   0.005
 inference:    92 | throughput: 206.068 | time:   0.005
 inference:    93 | throughput: 204.092 | time:   0.005
 inference:    94 | throughput: 200.560 | time:   0.005
 inference:    95 | throughput: 205.000 | time:   0.005
 inference:    96 | throughput: 201.552 | time:   0.005
 inference:    97 | throughput: 204.341 | time:   0.005
 inference:    98 | throughput: 201.785 | time:   0.005
 inference:    99 | throughput: 203.815 | time:   0.005
 inference:   100 | throughput: 200.550 | time:   0.005

Total inference throughput: 201.33967, Total inference latency: 0.00497
