Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput:  33.698 | time:   0.475
 inference:     2 | throughput: 1298.697 | time:   0.012
 inference:     3 | throughput: 1920.249 | time:   0.008
 inference:     4 | throughput: 1775.555 | time:   0.009
 inference:     5 | throughput: 1518.197 | time:   0.011
 inference:     6 | throughput: 1537.114 | time:   0.010
 inference:     7 | throughput: 1541.953 | time:   0.010
 inference:     8 | throughput: 1540.820 | time:   0.010
 inference:     9 | throughput: 1571.342 | time:   0.010
 inference:    10 | throughput: 1398.130 | time:   0.011
 inference:    11 | throughput: 1516.996 | time:   0.011
 inference:    12 | throughput: 1504.379 | time:   0.011
 inference:    13 | throughput: 1548.106 | time:   0.010
 inference:    14 | throughput: 1508.200 | time:   0.011
 inference:    15 | throughput: 1569.835 | time:   0.010
 inference:    16 | throughput: 1504.447 | time:   0.011
 inference:    17 | throughput: 1594.679 | time:   0.010
 inference:    18 | throughput: 1542.697 | time:   0.010
 inference:    19 | throughput: 1537.748 | time:   0.010
 inference:    20 | throughput: 1546.964 | time:   0.010
 inference:    21 | throughput: 1549.894 | time:   0.010
 inference:    22 | throughput: 1527.597 | time:   0.010
 inference:    23 | throughput: 1541.811 | time:   0.010
 inference:    24 | throughput: 1495.595 | time:   0.011
 inference:    25 | throughput: 1582.980 | time:   0.010
 inference:    26 | throughput: 1533.356 | time:   0.010
 inference:    27 | throughput: 1552.332 | time:   0.010
 inference:    28 | throughput: 1546.786 | time:   0.010
 inference:    29 | throughput: 1512.687 | time:   0.011
 inference:    30 | throughput: 1533.006 | time:   0.010
 inference:    31 | throughput: 1528.362 | time:   0.010
 inference:    32 | throughput: 1521.812 | time:   0.011
 inference:    33 | throughput: 1568.734 | time:   0.010
 inference:    34 | throughput: 1548.285 | time:   0.010
 inference:    35 | throughput: 1533.496 | time:   0.010
 inference:    36 | throughput: 1554.633 | time:   0.010
 inference:    37 | throughput: 1560.526 | time:   0.010
 inference:    38 | throughput: 1551.650 | time:   0.010
 inference:    39 | throughput: 1549.572 | time:   0.010
 inference:    40 | throughput: 1540.961 | time:   0.010
 inference:    41 | throughput: 1557.195 | time:   0.010
 inference:    42 | throughput: 1540.501 | time:   0.010
 inference:    43 | throughput: 1550.395 | time:   0.010
 inference:    44 | throughput: 1528.989 | time:   0.010
 inference:    45 | throughput: 1551.291 | time:   0.010
 inference:    46 | throughput: 1542.555 | time:   0.010
 inference:    47 | throughput: 1545.361 | time:   0.010
 inference:    48 | throughput: 1511.938 | time:   0.011
 inference:    49 | throughput: 1527.354 | time:   0.010
 inference:    50 | throughput: 1521.881 | time:   0.011
 inference:    51 | throughput: 1553.374 | time:   0.010
 inference:    52 | throughput: 1548.142 | time:   0.010
 inference:    53 | throughput: 1552.476 | time:   0.010
 inference:    54 | throughput: 1499.271 | time:   0.011
 inference:    55 | throughput: 1572.225 | time:   0.010
 inference:    56 | throughput: 1534.233 | time:   0.010
 inference:    57 | throughput: 1549.679 | time:   0.010
 inference:    58 | throughput: 1549.608 | time:   0.010
 inference:    59 | throughput: 1539.265 | time:   0.010
 inference:    60 | throughput: 1548.285 | time:   0.010
 inference:    61 | throughput: 1541.598 | time:   0.010
 inference:    62 | throughput: 1565.039 | time:   0.010
 inference:    63 | throughput: 1538.030 | time:   0.010
 inference:    64 | throughput: 1551.686 | time:   0.010
 inference:    65 | throughput: 1548.464 | time:   0.010
 inference:    66 | throughput: 1542.272 | time:   0.010
 inference:    67 | throughput: 1541.563 | time:   0.010
 inference:    68 | throughput: 1518.369 | time:   0.011
 inference:    69 | throughput: 1548.142 | time:   0.010
 inference:    70 | throughput: 1547.500 | time:   0.010
 inference:    71 | throughput: 1554.165 | time:   0.010
 inference:    72 | throughput: 1561.289 | time:   0.010
 inference:    73 | throughput: 1451.442 | time:   0.011
 inference:    74 | throughput: 1528.571 | time:   0.010
 inference:    75 | throughput: 1545.041 | time:   0.010
 inference:    76 | throughput: 1544.152 | time:   0.010
 inference:    77 | throughput: 1525.964 | time:   0.010
 inference:    78 | throughput: 1486.255 | time:   0.011
 inference:    79 | throughput: 1567.634 | time:   0.010
 inference:    80 | throughput: 1538.806 | time:   0.010
 inference:    81 | throughput: 1524.266 | time:   0.010
 inference:    82 | throughput: 1529.547 | time:   0.010
 inference:    83 | throughput: 1555.030 | time:   0.010
 inference:    84 | throughput: 1533.742 | time:   0.010
 inference:    85 | throughput: 1540.749 | time:   0.010
 inference:    86 | throughput: 1552.476 | time:   0.010
 inference:    87 | throughput: 1534.654 | time:   0.010
 inference:    88 | throughput: 1540.325 | time:   0.010
 inference:    89 | throughput: 1530.593 | time:   0.010
 inference:    90 | throughput: 1569.688 | time:   0.010
 inference:    91 | throughput: 1545.539 | time:   0.010
 inference:    92 | throughput: 1508.471 | time:   0.011
 inference:    93 | throughput: 1535.953 | time:   0.010
 inference:    94 | throughput: 1527.215 | time:   0.010
 inference:    95 | throughput: 1516.002 | time:   0.011
 inference:    96 | throughput: 1562.379 | time:   0.010
 inference:    97 | throughput: 1515.694 | time:   0.011
 inference:    98 | throughput: 1537.396 | time:   0.010
 inference:    99 | throughput: 1551.722 | time:   0.010
 inference:   100 | throughput: 1533.601 | time:   0.010

Total inference throughput: 1064.14106, Total inference latency: 0.01504
