Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput:  76.746 | time:   0.208
 inference:     2 | throughput: 1842.233 | time:   0.009
 inference:     3 | throughput: 1916.028 | time:   0.008
 inference:     4 | throughput: 1579.106 | time:   0.010
 inference:     5 | throughput: 1547.964 | time:   0.010
 inference:     6 | throughput: 1535.180 | time:   0.010
 inference:     7 | throughput: 1562.343 | time:   0.010
 inference:     8 | throughput: 1507.556 | time:   0.011
 inference:     9 | throughput: 1573.774 | time:   0.010
 inference:    10 | throughput: 1519.366 | time:   0.011
 inference:    11 | throughput: 1588.601 | time:   0.010
 inference:    12 | throughput: 1570.533 | time:   0.010
 inference:    13 | throughput: 1547.678 | time:   0.010
 inference:    14 | throughput: 1547.357 | time:   0.010
 inference:    15 | throughput: 1535.215 | time:   0.010
 inference:    16 | throughput: 1528.014 | time:   0.010
 inference:    17 | throughput: 1525.860 | time:   0.010
 inference:    18 | throughput: 1558.497 | time:   0.010
 inference:    19 | throughput: 1593.505 | time:   0.010
 inference:    20 | throughput: 1553.158 | time:   0.010
 inference:    21 | throughput: 1564.601 | time:   0.010
 inference:    22 | throughput: 1533.496 | time:   0.010
 inference:    23 | throughput: 1555.859 | time:   0.010
 inference:    24 | throughput: 1564.820 | time:   0.010
 inference:    25 | throughput: 1564.309 | time:   0.010
 inference:    26 | throughput: 1550.395 | time:   0.010
 inference:    27 | throughput: 1538.242 | time:   0.010
 inference:    28 | throughput: 1555.606 | time:   0.010
 inference:    29 | throughput: 1542.555 | time:   0.010
 inference:    30 | throughput: 1513.267 | time:   0.011
 inference:    31 | throughput: 1554.165 | time:   0.010
 inference:    32 | throughput: 1568.294 | time:   0.010
 inference:    33 | throughput: 1579.367 | time:   0.010
 inference:    34 | throughput: 1564.564 | time:   0.010
 inference:    35 | throughput: 1554.886 | time:   0.010
 inference:    36 | throughput: 1528.223 | time:   0.010
 inference:    37 | throughput: 1549.787 | time:   0.010
 inference:    38 | throughput: 1551.578 | time:   0.010
 inference:    39 | throughput: 1572.594 | time:   0.010
 inference:    40 | throughput: 1571.710 | time:   0.010
 inference:    41 | throughput: 1532.936 | time:   0.010
 inference:    42 | throughput: 1555.859 | time:   0.010
 inference:    43 | throughput: 1552.296 | time:   0.010
 inference:    44 | throughput: 1544.401 | time:   0.010
 inference:    45 | throughput: 1563.070 | time:   0.010
 inference:    46 | throughput: 1559.076 | time:   0.010
 inference:    47 | throughput: 1570.533 | time:   0.010
 inference:    48 | throughput: 1526.416 | time:   0.010
 inference:    49 | throughput: 1559.982 | time:   0.010
 inference:    50 | throughput: 1537.678 | time:   0.010
 inference:    51 | throughput: 1552.188 | time:   0.010
 inference:    52 | throughput: 1564.820 | time:   0.010
 inference:    53 | throughput: 1570.092 | time:   0.010
 inference:    54 | throughput: 1564.783 | time:   0.010
 inference:    55 | throughput: 1555.390 | time:   0.010
 inference:    56 | throughput: 1555.318 | time:   0.010
 inference:    57 | throughput: 1546.751 | time:   0.010
 inference:    58 | throughput: 1537.713 | time:   0.010
 inference:    59 | throughput: 1575.436 | time:   0.010
 inference:    60 | throughput: 1562.743 | time:   0.010
 inference:    61 | throughput: 1571.857 | time:   0.010
 inference:    62 | throughput: 1561.688 | time:   0.010
 inference:    63 | throughput: 1546.216 | time:   0.010
 inference:    64 | throughput: 1545.468 | time:   0.010
 inference:    65 | throughput: 1549.930 | time:   0.010
 inference:    66 | throughput: 1578.289 | time:   0.010
 inference:    67 | throughput: 1567.122 | time:   0.010
 inference:    68 | throughput: 1531.746 | time:   0.010
 inference:    69 | throughput: 1557.809 | time:   0.010
 inference:    70 | throughput: 1528.606 | time:   0.010
 inference:    71 | throughput: 1567.744 | time:   0.010
 inference:    72 | throughput: 1549.930 | time:   0.010
 inference:    73 | throughput: 1587.399 | time:   0.010
 inference:    74 | throughput: 1549.536 | time:   0.010
 inference:    75 | throughput: 1542.981 | time:   0.010
 inference:    76 | throughput: 1557.556 | time:   0.010
 inference:    77 | throughput: 1472.751 | time:   0.011
 inference:    78 | throughput: 1552.009 | time:   0.010
 inference:    79 | throughput: 1556.509 | time:   0.010
 inference:    80 | throughput: 1572.594 | time:   0.010
 inference:    81 | throughput: 1563.143 | time:   0.010
 inference:    82 | throughput: 1541.598 | time:   0.010
 inference:    83 | throughput: 1537.748 | time:   0.010
 inference:    84 | throughput: 1531.222 | time:   0.010
 inference:    85 | throughput: 1566.135 | time:   0.010
 inference:    86 | throughput: 1573.442 | time:   0.010
 inference:    87 | throughput: 1539.194 | time:   0.010
 inference:    88 | throughput: 1491.010 | time:   0.011
 inference:    89 | throughput: 1584.101 | time:   0.010
 inference:    90 | throughput: 1558.099 | time:   0.010
 inference:    91 | throughput: 1514.258 | time:   0.011
 inference:    92 | throughput: 1542.130 | time:   0.010
 inference:    93 | throughput: 1554.381 | time:   0.010
 inference:    94 | throughput: 1564.018 | time:   0.010
 inference:    95 | throughput: 1556.075 | time:   0.010
 inference:    96 | throughput: 1534.618 | time:   0.010
 inference:    97 | throughput: 1549.000 | time:   0.010
 inference:    98 | throughput: 1532.271 | time:   0.010
 inference:    99 | throughput: 1549.572 | time:   0.010
 inference:   100 | throughput: 1544.828 | time:   0.010

Total inference throughput: 1305.18596, Total inference latency: 0.01226
