Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput:  74.551 | time:   0.215
 inference:     2 | throughput: 1542.981 | time:   0.010
 inference:     3 | throughput: 1796.180 | time:   0.009
 inference:     4 | throughput: 1630.756 | time:   0.010
 inference:     5 | throughput: 1531.816 | time:   0.010
 inference:     6 | throughput: 1505.054 | time:   0.011
 inference:     7 | throughput: 1547.321 | time:   0.010
 inference:     8 | throughput: 1478.527 | time:   0.011
 inference:     9 | throughput: 1528.711 | time:   0.010
 inference:    10 | throughput: 1494.896 | time:   0.011
 inference:    11 | throughput: 1535.110 | time:   0.010
 inference:    12 | throughput: 1455.597 | time:   0.011
 inference:    13 | throughput: 1560.381 | time:   0.010
 inference:    14 | throughput: 1466.123 | time:   0.011
 inference:    15 | throughput: 1515.283 | time:   0.011
 inference:    16 | throughput: 1484.020 | time:   0.011
 inference:    17 | throughput: 1521.432 | time:   0.011
 inference:    18 | throughput: 1552.907 | time:   0.010
 inference:    19 | throughput: 1505.628 | time:   0.011
 inference:    20 | throughput: 1503.099 | time:   0.011
 inference:    21 | throughput: 1529.094 | time:   0.010
 inference:    22 | throughput: 1518.575 | time:   0.011
 inference:    23 | throughput: 1522.226 | time:   0.011
 inference:    24 | throughput: 1556.148 | time:   0.010
 inference:    25 | throughput: 1503.368 | time:   0.011
 inference:    26 | throughput: 1488.496 | time:   0.011
 inference:    27 | throughput: 1544.330 | time:   0.010
 inference:    28 | throughput: 1491.374 | time:   0.011
 inference:    29 | throughput: 1468.337 | time:   0.011
 inference:    30 | throughput: 1524.994 | time:   0.010
 inference:    31 | throughput: 1491.441 | time:   0.011
 inference:    32 | throughput: 1502.695 | time:   0.011
 inference:    33 | throughput: 1537.995 | time:   0.010
 inference:    34 | throughput: 1520.295 | time:   0.011
 inference:    35 | throughput: 1548.249 | time:   0.010
 inference:    36 | throughput: 1522.399 | time:   0.011
 inference:    37 | throughput: 1489.719 | time:   0.011
 inference:    38 | throughput: 1518.128 | time:   0.011
 inference:    39 | throughput: 1519.159 | time:   0.011
 inference:    40 | throughput: 1433.613 | time:   0.011
 inference:    41 | throughput: 1573.811 | time:   0.010
 inference:    42 | throughput: 1479.701 | time:   0.011
 inference:    43 | throughput: 1508.878 | time:   0.011
 inference:    44 | throughput: 1519.125 | time:   0.011
 inference:    45 | throughput: 1533.356 | time:   0.010
 inference:    46 | throughput: 1514.804 | time:   0.011
 inference:    47 | throughput: 1556.870 | time:   0.010
 inference:    48 | throughput: 1479.896 | time:   0.011
 inference:    49 | throughput: 1511.972 | time:   0.011
 inference:    50 | throughput: 1533.076 | time:   0.010
 inference:    51 | throughput: 1524.647 | time:   0.010
 inference:    52 | throughput: 1578.512 | time:   0.010
 inference:    53 | throughput: 1491.010 | time:   0.011
 inference:    54 | throughput: 1489.091 | time:   0.011
 inference:    55 | throughput: 1526.069 | time:   0.010
 inference:    56 | throughput: 1520.054 | time:   0.011
 inference:    57 | throughput: 1495.029 | time:   0.011
 inference:    58 | throughput: 1543.123 | time:   0.010
 inference:    59 | throughput: 1500.847 | time:   0.011
 inference:    60 | throughput: 1501.485 | time:   0.011
 inference:    61 | throughput: 1527.458 | time:   0.010
 inference:    62 | throughput: 1517.270 | time:   0.011
 inference:    63 | throughput: 1541.811 | time:   0.010
 inference:    64 | throughput: 1524.543 | time:   0.010
 inference:    65 | throughput: 1481.955 | time:   0.011
 inference:    66 | throughput: 1519.503 | time:   0.011
 inference:    67 | throughput: 1512.722 | time:   0.011
 inference:    68 | throughput: 1441.403 | time:   0.011
 inference:    69 | throughput: 1564.163 | time:   0.010
 inference:    70 | throughput: 1479.668 | time:   0.011
 inference:    71 | throughput: 1503.368 | time:   0.011
 inference:    72 | throughput: 1536.375 | time:   0.010
 inference:    73 | throughput: 1530.838 | time:   0.010
 inference:    74 | throughput: 1518.025 | time:   0.011
 inference:    75 | throughput: 1542.981 | time:   0.010
 inference:    76 | throughput: 1444.288 | time:   0.011
 inference:    77 | throughput: 1503.874 | time:   0.011
 inference:    78 | throughput: 1507.692 | time:   0.011
 inference:    79 | throughput: 1542.378 | time:   0.010
 inference:    80 | throughput: 1550.646 | time:   0.010
 inference:    81 | throughput: 1471.460 | time:   0.011
 inference:    82 | throughput: 1509.999 | time:   0.011
 inference:    83 | throughput: 1535.988 | time:   0.010
 inference:    84 | throughput: 1518.060 | time:   0.011
 inference:    85 | throughput: 1515.591 | time:   0.011
 inference:    86 | throughput: 1509.455 | time:   0.011
 inference:    87 | throughput: 1492.336 | time:   0.011
 inference:    88 | throughput: 1490.612 | time:   0.011
 inference:    89 | throughput: 1543.087 | time:   0.010
 inference:    90 | throughput: 1527.041 | time:   0.010
 inference:    91 | throughput: 1504.042 | time:   0.011
 inference:    92 | throughput: 1505.797 | time:   0.011
 inference:    93 | throughput: 1493.299 | time:   0.011
 inference:    94 | throughput: 1504.886 | time:   0.011
 inference:    95 | throughput: 1523.539 | time:   0.011
 inference:    96 | throughput: 1438.314 | time:   0.011
 inference:    97 | throughput: 1543.584 | time:   0.010
 inference:    98 | throughput: 1504.717 | time:   0.011
 inference:    99 | throughput: 1489.124 | time:   0.011
 inference:   100 | throughput: 1529.791 | time:   0.010

Total inference throughput: 1270.51298, Total inference latency: 0.01259
