Data loading...
densenet121-32 Model building...
Start inference...

 inference:     1 | throughput:  63.532 | time:   0.504
 inference:     2 | throughput: 1564.601 | time:   0.020
 inference:     3 | throughput: 474.361 | time:   0.067
 inference:     4 | throughput: 448.634 | time:   0.071
 inference:     5 | throughput: 452.001 | time:   0.071
 inference:     6 | throughput: 452.288 | time:   0.071
 inference:     7 | throughput: 451.114 | time:   0.071
 inference:     8 | throughput: 453.426 | time:   0.071
 inference:     9 | throughput: 451.378 | time:   0.071
 inference:    10 | throughput: 452.448 | time:   0.071
 inference:    11 | throughput: 449.740 | time:   0.071
 inference:    12 | throughput: 446.737 | time:   0.072
 inference:    13 | throughput: 456.997 | time:   0.070
 inference:    14 | throughput: 446.173 | time:   0.072
 inference:    15 | throughput: 453.322 | time:   0.071
 inference:    16 | throughput: 452.635 | time:   0.071
 inference:    17 | throughput: 449.942 | time:   0.071
 inference:    18 | throughput: 452.385 | time:   0.071
 inference:    19 | throughput: 451.430 | time:   0.071
 inference:    20 | throughput: 452.308 | time:   0.071
 inference:    21 | throughput: 450.963 | time:   0.071
 inference:    22 | throughput: 448.637 | time:   0.071
 inference:    23 | throughput: 452.619 | time:   0.071
 inference:    24 | throughput: 450.787 | time:   0.071
 inference:    25 | throughput: 451.963 | time:   0.071
 inference:    26 | throughput: 450.150 | time:   0.071
 inference:    27 | throughput: 440.481 | time:   0.073
 inference:    28 | throughput: 447.458 | time:   0.072
 inference:    29 | throughput: 452.397 | time:   0.071
 inference:    30 | throughput: 451.560 | time:   0.071
 inference:    31 | throughput: 446.404 | time:   0.072
 inference:    32 | throughput: 453.429 | time:   0.071
 inference:    33 | throughput: 447.652 | time:   0.071
 inference:    34 | throughput: 448.308 | time:   0.071
 inference:    35 | throughput: 452.701 | time:   0.071
 inference:    36 | throughput: 454.135 | time:   0.070
 inference:    37 | throughput: 448.767 | time:   0.071
 inference:    38 | throughput: 457.079 | time:   0.070
 inference:    39 | throughput: 451.387 | time:   0.071
 inference:    40 | throughput: 451.767 | time:   0.071
 inference:    41 | throughput: 450.368 | time:   0.071
 inference:    42 | throughput: 453.157 | time:   0.071
 inference:    43 | throughput: 447.132 | time:   0.072
 inference:    44 | throughput: 453.562 | time:   0.071
 inference:    45 | throughput: 448.428 | time:   0.071
 inference:    46 | throughput: 453.291 | time:   0.071
 inference:    47 | throughput: 448.418 | time:   0.071
 inference:    48 | throughput: 453.832 | time:   0.071
 inference:    49 | throughput: 450.448 | time:   0.071
 inference:    50 | throughput: 452.878 | time:   0.071
 inference:    51 | throughput: 450.702 | time:   0.071
 inference:    52 | throughput: 451.927 | time:   0.071
 inference:    53 | throughput: 432.610 | time:   0.074
 inference:    54 | throughput: 467.951 | time:   0.068
 inference:    55 | throughput: 447.525 | time:   0.072
 inference:    56 | throughput: 451.728 | time:   0.071
 inference:    57 | throughput: 451.659 | time:   0.071
 inference:    58 | throughput: 453.186 | time:   0.071
 inference:    59 | throughput: 451.334 | time:   0.071
 inference:    60 | throughput: 452.817 | time:   0.071
 inference:    61 | throughput: 450.391 | time:   0.071
 inference:    62 | throughput: 450.953 | time:   0.071
 inference:    63 | throughput: 448.082 | time:   0.071
 inference:    64 | throughput: 457.067 | time:   0.070
 inference:    65 | throughput: 446.572 | time:   0.072
 inference:    66 | throughput: 451.542 | time:   0.071
 inference:    67 | throughput: 451.337 | time:   0.071
 inference:    68 | throughput: 448.289 | time:   0.071
 inference:    69 | throughput: 452.863 | time:   0.071
 inference:    70 | throughput: 452.523 | time:   0.071
 inference:    71 | throughput: 449.131 | time:   0.071
 inference:    72 | throughput: 452.558 | time:   0.071
 inference:    73 | throughput: 449.168 | time:   0.071
 inference:    74 | throughput: 457.226 | time:   0.070
 inference:    75 | throughput: 446.280 | time:   0.072
 inference:    76 | throughput: 453.947 | time:   0.070
 inference:    77 | throughput: 451.214 | time:   0.071
 inference:    78 | throughput: 449.796 | time:   0.071
 inference:    79 | throughput: 451.874 | time:   0.071
 inference:    80 | throughput: 451.708 | time:   0.071
 inference:    81 | throughput: 451.696 | time:   0.071
 inference:    82 | throughput: 453.400 | time:   0.071
 inference:    83 | throughput: 449.633 | time:   0.071
 inference:    84 | throughput: 451.527 | time:   0.071
 inference:    85 | throughput: 450.465 | time:   0.071
 inference:    86 | throughput: 450.167 | time:   0.071
 inference:    87 | throughput: 449.814 | time:   0.071
 inference:    88 | throughput: 452.009 | time:   0.071
 inference:    89 | throughput: 451.538 | time:   0.071
 inference:    90 | throughput: 452.811 | time:   0.071
 inference:    91 | throughput: 450.967 | time:   0.071
 inference:    92 | throughput: 452.745 | time:   0.071
 inference:    93 | throughput: 449.600 | time:   0.071
 inference:    94 | throughput: 448.511 | time:   0.071
 inference:    95 | throughput: 455.485 | time:   0.070
 inference:    96 | throughput: 446.437 | time:   0.072
 inference:    97 | throughput: 452.356 | time:   0.071
 inference:    98 | throughput: 450.950 | time:   0.071
 inference:    99 | throughput: 449.598 | time:   0.071
 inference:   100 | throughput: 454.262 | time:   0.070

Total inference throughput: 428.15682, Total inference latency: 0.07474
