Data loading...
densenet121-4 Model building...
Start inference...

 inference:     1 | throughput: 106.642 | time:   0.038
 inference:     2 | throughput: 280.992 | time:   0.014
 inference:     3 | throughput: 297.796 | time:   0.013
 inference:     4 | throughput: 304.448 | time:   0.013
 inference:     5 | throughput: 310.574 | time:   0.013
 inference:     6 | throughput: 295.441 | time:   0.014
 inference:     7 | throughput: 305.396 | time:   0.013
 inference:     8 | throughput: 312.065 | time:   0.013
 inference:     9 | throughput: 316.593 | time:   0.013
 inference:    10 | throughput: 309.537 | time:   0.013
 inference:    11 | throughput: 313.646 | time:   0.013
 inference:    12 | throughput: 303.935 | time:   0.013
 inference:    13 | throughput: 306.590 | time:   0.013
 inference:    14 | throughput: 307.636 | time:   0.013
 inference:    15 | throughput: 312.030 | time:   0.013
 inference:    16 | throughput: 311.601 | time:   0.013
 inference:    17 | throughput: 314.492 | time:   0.013
 inference:    18 | throughput: 303.440 | time:   0.013
 inference:    19 | throughput: 303.051 | time:   0.013
 inference:    20 | throughput: 305.512 | time:   0.013
 inference:    21 | throughput: 303.446 | time:   0.013
 inference:    22 | throughput: 305.335 | time:   0.013
 inference:    23 | throughput: 306.433 | time:   0.013
 inference:    24 | throughput:  16.099 | time:   0.248
 inference:    25 | throughput: 134.681 | time:   0.030
 inference:    26 | throughput: 263.876 | time:   0.015
 inference:    27 | throughput: 294.167 | time:   0.014
 inference:    28 | throughput: 310.494 | time:   0.013
 inference:    29 | throughput: 314.510 | time:   0.013
 inference:    30 | throughput: 320.635 | time:   0.012
 inference:    31 | throughput: 312.390 | time:   0.013
 inference:    32 | throughput: 298.825 | time:   0.013
 inference:    33 | throughput: 299.979 | time:   0.013
 inference:    34 | throughput: 295.140 | time:   0.014
 inference:    35 | throughput: 297.084 | time:   0.013
 inference:    36 | throughput: 298.591 | time:   0.013
 inference:    37 | throughput: 298.066 | time:   0.013
 inference:    38 | throughput: 300.942 | time:   0.013
 inference:    39 | throughput: 287.163 | time:   0.014
 inference:    40 | throughput: 301.792 | time:   0.013
 inference:    41 | throughput: 309.497 | time:   0.013
 inference:    42 | throughput: 302.603 | time:   0.013
 inference:    43 | throughput: 306.764 | time:   0.013
 inference:    44 | throughput: 309.794 | time:   0.013
 inference:    45 | throughput: 310.505 | time:   0.013
 inference:    46 | throughput: 310.931 | time:   0.013
 inference:    47 | throughput: 309.383 | time:   0.013
 inference:    48 | throughput: 308.456 | time:   0.013
 inference:    49 | throughput: 312.699 | time:   0.013
 inference:    50 | throughput: 308.031 | time:   0.013
 inference:    51 | throughput: 313.974 | time:   0.013
 inference:    52 | throughput: 308.195 | time:   0.013
 inference:    53 | throughput: 311.879 | time:   0.013
 inference:    54 | throughput: 308.740 | time:   0.013
 inference:    55 | throughput: 313.400 | time:   0.013
 inference:    56 | throughput: 311.937 | time:   0.013
 inference:    57 | throughput: 304.902 | time:   0.013
 inference:    58 | throughput: 305.958 | time:   0.013
 inference:    59 | throughput: 304.189 | time:   0.013
 inference:    60 | throughput: 300.618 | time:   0.013
 inference:    61 | throughput: 304.111 | time:   0.013
 inference:    62 | throughput: 306.831 | time:   0.013
 inference:    63 | throughput: 304.791 | time:   0.013
 inference:    64 | throughput: 302.876 | time:   0.013
 inference:    65 | throughput: 304.968 | time:   0.013
 inference:    66 | throughput: 305.629 | time:   0.013
 inference:    67 | throughput: 301.515 | time:   0.013
 inference:    68 | throughput: 306.478 | time:   0.013
 inference:    69 | throughput: 304.349 | time:   0.013
 inference:    70 | throughput: 305.757 | time:   0.013
 inference:    71 | throughput: 303.248 | time:   0.013
 inference:    72 | throughput: 302.805 | time:   0.013
 inference:    73 | throughput: 302.096 | time:   0.013
 inference:    74 | throughput: 302.537 | time:   0.013
 inference:    75 | throughput: 305.335 | time:   0.013
 inference:    76 | throughput: 305.096 | time:   0.013
 inference:    77 | throughput: 301.977 | time:   0.013
 inference:    78 | throughput: 300.457 | time:   0.013
 inference:    79 | throughput: 303.276 | time:   0.013
 inference:    80 | throughput: 303.786 | time:   0.013
 inference:    81 | throughput: 308.456 | time:   0.013
 inference:    82 | throughput: 316.509 | time:   0.013
 inference:    83 | throughput: 320.512 | time:   0.012
 inference:    84 | throughput: 319.846 | time:   0.013
 inference:    85 | throughput: 320.782 | time:   0.012
 inference:    86 | throughput: 315.047 | time:   0.013
 inference:    87 | throughput: 313.259 | time:   0.013
 inference:    88 | throughput: 310.971 | time:   0.013
 inference:    89 | throughput: 312.326 | time:   0.013
 inference:    90 | throughput: 308.524 | time:   0.013
 inference:    91 | throughput: 308.688 | time:   0.013
 inference:    92 | throughput: 308.478 | time:   0.013
 inference:    93 | throughput: 307.039 | time:   0.013
 inference:    94 | throughput: 312.792 | time:   0.013
 inference:    95 | throughput: 312.804 | time:   0.013
 inference:    96 | throughput: 310.189 | time:   0.013
 inference:    97 | throughput: 312.914 | time:   0.013
 inference:    98 | throughput: 312.384 | time:   0.013
 inference:    99 | throughput: 315.492 | time:   0.013
 inference:   100 | throughput: 312.483 | time:   0.013

Total inference throughput: 252.79013, Total inference latency: 0.01582
